Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,37.127864,[207 109] ; [27 64],[181.68058968 134.31941032] ; [52.31941032 38.68058968],1
b4,1,0.698297,0.150249,[185 139] ; [51 42],[183.36690647 140.63309353] ; [52.63309353 40.36690647],0
a2,1,0.71035,0.137928,[ 64 260] ; [20 73],[ 65.26618705 258.73381295] ; [18.73381295 74.26618705],0
a3,1,0.7411,0.109162,[215 109] ; [60 33],[213.66906475 110.33093525] ; [61.33093525 31.66906475],0
a4,1,0.772555,0.083541,[127 197] ; [38 55],[128.20143885 195.79856115] ; [36.79856115 56.20143885],0
s4,1,0.778599,0.079043,[ 66 253] ; [18 75],[ 65.03883495 253.96116505] ; [18.96116505 74.03883495],0
b5,1,0.806113,0.060242,[180 144] ; [53 40],[181.03597122 142.96402878] ; [51.96402878 41.03597122],0
n3,1,0.857474,0.032253,[69 26] ; [22  9],[68.61111111 26.38888889] ; [22.38888889  8.61111111],0
u2,1,0.871443,0.026188,[59 49] ; [18 14],[59.4 48.6] ; [17.6 14.4],0
d2,1,0.89444,0.017606,[143 180] ; [41 50],[143.55555556 179.44444444] ; [40.44444444 50.55555556],0
b2,1,0.907906,0.013382,[ 51 126] ; [16 38],[ 51.33766234 125.66233766] ; [15.66233766 38.33766234],0
b3,1,0.907906,0.013382,[ 51 126] ; [16 38],[ 51.33766234 125.66233766] ; [15.66233766 38.33766234],0
u3,1,0.938078,0.006035,[57 49] ; [18 15],[57.1942446 48.8057554] ; [17.8057554 15.1942446],0
n2,1,0.939518,0.005757,[67 27] ; [24 10],[66.828125 27.171875] ; [24.171875  9.828125],0
u1,1,0.957395,0.002854,[ 46 278] ; [13 80],[ 45.84172662 278.15827338] ; [13.15827338 79.84172662],0
