Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.005098,7.844238,[11 18] ; [44 20],[17.15053763 11.84946237] ; [37.84946237 26.15053763],0
b4,1,0.320941,0.985109,[16 14] ; [41 23],[18.19148936 11.80851064] ; [38.80851064 25.19148936],0
a4,1,0.352197,0.865524,[11 19] ; [30 34],[13.08510638 16.91489362] ; [27.91489362 36.08510638],0
s3,1,0.36741,0.812406,[17 12] ; [43 20],[18.91304348 10.08695652] ; [41.08695652 21.91304348],0
n4,1,0.396446,0.71908,[26  4] ; [59  5],[27.12765957  2.87234043] ; [57.87234043  6.12765957],0
a8,1,0.428463,0.626986,[ 3 25] ; [10 48],[ 4.23255814 23.76744186] ; [ 8.76744186 49.23255814],0
s4,1,0.428858,0.625913,[ 3 27] ; [10 52],[ 4.23913043 25.76086957] ; [ 8.76086957 53.23913043],0
r3,1,0.488075,0.480768,[26  3] ; [60  4],[26.8172043  2.1827957] ; [59.1827957  4.8172043],0
d2,1,0.510113,0.433836,[14 16] ; [34 29],[15.48387097 14.51612903] ; [32.51612903 30.48387097],0
p8,1,0.550521,0.356385,[22  7] ; [52 12],[23.07526882  5.92473118] ; [50.92473118 13.07526882],0
a5,1,0.593541,0.284848,[24  6] ; [48 16],[22.9787234  7.0212766] ; [49.0212766 14.9787234],0
a3,1,0.609019,0.261606,[22  8] ; [50 14],[22.9787234  7.0212766] ; [49.0212766 14.9787234],0
a7,1,0.609047,0.261565,[21  9] ; [48 16],[22.0212766  7.9787234] ; [46.9787234 17.0212766],0
d3,1,0.639807,0.218995,[20 10] ; [45 18],[20.96774194  9.03225806] ; [44.03225806 18.96774194],0
p7,1,0.677543,0.172904,[24  5] ; [49 13],[23.26373626  5.73626374] ; [49.73626374 12.26373626],0
n6,1,0.703289,0.145073,[26  3] ; [58  5],[26.47826087  2.52173913] ; [57.52173913  5.47826087],0
p4,1,0.712599,0.135695,[25  4] ; [56  7],[25.5326087  3.4673913] ; [55.4673913  7.5326087],0
n3,1,0.713628,0.13468,[7 4] ; [5 4],[6.6 4.4] ; [5.4 3.6],0
s1,1,0.723116,0.125527,[ 3 27] ; [ 5 59],[ 2.55319149 27.44680851] ; [ 5.44680851 58.55319149],0
r1,1,0.740963,0.109282,[25  5] ; [55  9],[25.53191489  4.46808511] ; [54.46808511  9.53191489],0
b3,1,0.753414,0.098684,[ 9 12] ; [23 26],[ 9.6 11.4] ; [22.4 26.6],0
b2,1,0.753414,0.098684,[ 9 12] ; [23 26],[ 9.6 11.4] ; [22.4 26.6],0
s6,1,0.788461,0.07199,[22  4] ; [51 11],[21.56818182  4.43181818] ; [51.43181818 10.56818182],0
a2,1,0.806746,0.059842,[ 5 25] ; [12 52],[ 5.42553191 24.57446809] ; [11.57446809 52.42553191],0
s7,1,0.850302,0.03562,[20  7] ; [44 17],[19.63636364  7.36363636] ; [44.36363636 16.63636364],0
p6,1,0.850746,0.035407,[19 10] ; [40 23],[18.59782609 10.40217391] ; [40.40217391 22.59782609],0
p2,1,0.863188,0.029693,[25  4] ; [56  8],[25.25806452  3.74193548] ; [55.74193548  8.25806452],0
u1,1,0.885835,0.020614,[ 6 24] ; [12 52],[ 5.74468085 24.25531915] ; [12.25531915 51.74468085],0
p11,1,0.897711,0.016526,[25  5] ; [54 10],[25.21276596  4.78723404] ; [53.78723404 10.21276596],0
a1,1,0.910142,0.012737,[ 4 26] ; [ 8 56],[ 3.82978723 26.17021277] ; [ 8.17021277 55.82978723],0
