Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000151,14.358935,[24 18] ; [15 54],[14.75675676 27.24324324] ; [24.24324324 44.75675676],1
n6,1,0.185478,1.75318,[32 11] ; [43 26],[28.79464286 14.20535714] ; [46.20535714 22.79464286],0
u2,1,0.208156,1.584207,[ 9 11] ; [ 8 21],[ 6.93877551 13.06122449] ; [10.06122449 18.93877551],0
r3,1,0.208376,1.582674,[34 10] ; [45 23],[31.03571429 12.96428571] ; [47.96428571 20.03571429],0
v2,1,0.24086,1.375551,[15 29] ; [16 51],[12.28828829 31.71171171] ; [18.71171171 48.28828829],0
p1,1,0.29527,1.095433,[ 4 40] ; [11 58],[ 5.84070796 38.15929204] ; [ 9.15929204 59.84070796],0
s7,1,0.321208,0.984022,[ 9 31] ; [10 57],[ 7.10280374 32.89719626] ; [11.89719626 55.10280374],0
s4,1,0.364476,0.822412,[ 7 37] ; [ 7 62],[ 5.45132743 38.54867257] ; [ 8.54867257 60.45132743],0
a4,1,0.374685,0.788066,[12 32] ; [24 44],[14.14285714 29.85714286] ; [21.85714286 46.14285714],0
d1,1,0.375064,0.786818,[13 31] ; [26 43],[15.18584071 28.81415929] ; [23.81415929 45.18584071],0
a5,1,0.384261,0.757026,[18 26] ; [34 35],[20.24778761 23.75221239] ; [31.75221239 37.24778761],0
p11,1,0.384261,0.757026,[26 18] ; [35 34],[23.75221239 20.24778761] ; [37.24778761 31.75221239],0
a6,1,0.471225,0.519103,[26 18] ; [36 33],[24.14159292 19.85840708] ; [37.85840708 31.14159292],0
d3,1,0.479851,0.499203,[16 26] ; [31 38],[17.78378378 24.21621622] ; [29.21621622 39.78378378],0
r2,1,0.522955,0.408061,[33 10] ; [47 19],[31.55963303 11.44036697] ; [48.44036697 17.55963303],0
v1,1,0.540366,0.374862,[12 31] ; [15 51],[10.65137615 32.34862385] ; [16.34862385 49.65137615],0
p10,1,0.544199,0.367812,[25 18] ; [35 32],[23.45454545 19.54545455] ; [36.54545455 30.45454545],0
v3,1,0.55938,0.340779,[ 7 37] ; [14 55],[ 8.17699115 35.82300885] ; [12.82300885 56.17699115],0
n5,1,0.565421,0.330404,[27 17] ; [46 23],[28.42477876 15.57522124] ; [44.57522124 24.42477876],0
a2,1,0.640838,0.217648,[ 5 39] ; [ 6 63],[ 4.28318584 39.71681416] ; [ 6.71681416 62.28318584],0
n2,1,0.665706,0.186667,[9 6] ; [18  9],[9.64285714 5.35714286] ; [17.35714286  9.64285714],0
d2,1,0.677218,0.173274,[16 28] ; [27 40],[17.04504505 26.95495495] ; [25.95495495 41.04504505],0
b1,1,0.706936,0.141357,[22 22] ; [32 37],[21.02654867 22.97345133] ; [32.97345133 36.02654867],0
n4,1,0.731498,0.117741,[26 18] ; [43 26],[26.86725664 17.13274336] ; [42.13274336 26.86725664],0
s5,1,0.794635,0.067754,[ 4 40] ; [ 5 60],[ 3.63302752 40.36697248] ; [ 5.36697248 59.63302752],0
a3,1,0.822488,0.050331,[24 19] ; [40 29],[24.57142857 18.42857143] ; [39.42857143 29.57142857],0
a7,1,0.892214,0.018361,[23 20] ; [36 33],[22.65178571 20.34821429] ; [36.34821429 32.65178571],0
u3,1,0.938446,0.005963,[ 6 14] ; [ 9 20],[ 6.12244898 13.87755102] ; [ 8.87755102 20.12244898],0
n1,1,0.944591,0.00483,[5 9] ; [ 9 17],[4.9 9.1] ; [ 9.1 16.9],0
d5,1,0.959991,0.002517,[27 16] ; [43 26],[26.875 16.125] ; [43.125 25.875],0
a8,1,0.970189,0.001397,[ 4 39] ; [ 6 60],[ 3.94495413 39.05504587] ; [ 6.05504587 59.94495413],0
p9,1,0.975615,0.000934,[29 15] ; [42 22],[28.92592593 15.07407407] ; [42.07407407 21.92592593],0
b4,1,0.991819,0.000105,[23 21] ; [36 33],[22.97345133 21.02654867] ; [36.02654867 32.97345133],0
