Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,58.61809,[55 32] ; [12 97],[29.73979592 57.26020408] ; [37.26020408 71.73979592],1
s4,1,0.234245,1.414899,[21 66] ; [19 91],[17.66497462 69.33502538] ; [22.33502538 87.66497462],0
d2,1,0.246248,1.344467,[49 37] ; [53 56],[44.98461538 41.01538462] ; [57.01538462 51.98461538],0
u3,1,0.260107,1.268185,[13  9] ; [20 25],[10.8358209 11.1641791] ; [22.1641791 22.8358209],0
a7,1,0.274758,1.192836,[66 21] ; [75 34],[62.58673469 24.41326531] ; [78.41326531 30.58673469],0
s1,1,0.277837,1.177642,[ 7 77] ; [  5 105],[ 5.19587629 78.80412371] ; [  6.80412371 103.19587629],0
d4,1,0.37664,0.78164,[68 18] ; [81 29],[65.37755102 20.62244898] ; [83.62244898 26.37755102],0
p7,1,0.377463,0.778947,[44 41] ; [49 59],[40.95854922 44.04145078] ; [52.04145078 55.95854922],0
v3,1,0.496353,0.462726,[30 53] ; [33 72],[27.81382979 55.18617021] ; [35.18617021 69.81382979],0
b3,1,0.62022,0.245558,[17 33] ; [15 36],[15.84158416 34.15841584] ; [16.15841584 34.84158416],0
b2,1,0.62022,0.245558,[17 33] ; [15 36],[15.84158416 34.15841584] ; [16.15841584 34.84158416],0
a6,1,0.662623,0.190352,[55 31] ; [67 43],[53.53061224 32.46938776] ; [68.46938776 41.53061224],0
n3,1,0.800442,0.063895,[24 11] ; [25 13],[23.49315068 11.50684932] ; [25.50684932 12.49315068],0
b5,1,0.847234,0.037114,[55 32] ; [71 39],[55.64467005 31.35532995] ; [70.35532995 39.64467005],0
a1,1,0.857419,0.032278,[ 5 82] ; [  7 103],[ 5.29949239 81.70050761] ; [  6.70050761 103.29949239],0
