Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002694,9.003849,[39 88] ; [18 12],[46.10828025 80.89171975] ; [10.89171975 19.10828025],0
v4,1,0.304056,1.056321,[103  23] ; [26  3],[104.86451613  21.13548387] ; [24.13548387  4.86451613],0
d5,1,0.314693,1.010878,[67 59] ; [19 11],[69.46153846 56.53846154] ; [16.53846154 13.46153846],0
b2,1,0.322717,0.977904,[19 44] ; [ 4 17],[17.25 45.75] ; [ 5.75 15.25],0
b3,1,0.322717,0.977904,[19 44] ; [ 4 17],[17.25 45.75] ; [ 5.75 15.25],0
p6,1,0.377324,0.779403,[ 21 102] ; [ 7 22],[ 22.65789474 100.34210526] ; [ 5.34210526 23.65789474],0
p11,1,0.381031,0.767374,[78 49] ; [21  9],[80.08280255 46.91719745] ; [18.91719745 11.08280255],0
d3,1,0.385858,0.751955,[61 64] ; [12 18],[58.87096774 66.12903226] ; [14.12903226 15.87096774],0
n6,1,0.403633,0.697476,[83 44] ; [22  8],[84.93630573 42.06369427] ; [20.06369427  9.93630573],0
u2,1,0.422663,0.642899,[38 36] ; [6 9],[36.58426966 37.41573034] ; [7.41573034 7.58426966],0
p7,1,0.44663,0.579191,[54 69] ; [15 14],[55.83552632 67.16447368] ; [13.16447368 15.83552632],0
v1,1,0.503041,0.448514,[39 85] ; [11 18],[40.52287582 83.47712418] ; [ 9.47712418 19.52287582],0
n4,1,0.548345,0.36029,[67 60] ; [14 16],[65.52229299 61.47770701] ; [15.47770701 14.52229299],0
n5,1,0.623102,0.241531,[74 53] ; [16 14],[72.80254777 54.19745223] ; [17.19745223 12.80254777],0
a4,1,0.653441,0.201589,[ 17 109] ; [ 5 25],[ 17.76923077 108.23076923] ; [ 4.23076923 25.76923077],0
s1,1,0.670777,0.180695,[  6 120] ; [ 2 28],[  6.46153846 119.53846154] ; [ 1.53846154 28.46153846],0
p3,1,0.740981,0.109267,[ 20 107] ; [ 4 26],[ 19.41401274 107.58598726] ; [ 4.58598726 25.41401274],0
a7,1,0.759995,0.093322,[82 44] ; [18 11],[81.29032258 44.70967742] ; [18.70967742 10.29032258],0
v2,1,0.773095,0.083133,[45 72] ; [12 17],[45.67808219 71.32191781] ; [11.32191781 17.67808219],0
b4,1,0.845984,0.037731,[78 49] ; [19 11],[78.46496815 48.53503185] ; [18.53503185 11.46496815],0
n3,1,0.862868,0.029834,[28 16] ; [6 3],[28.22641509 15.77358491] ; [5.77358491 3.22641509],0
b1,1,0.908609,0.013178,[48 79] ; [11 19],[47.72611465 79.27388535] ; [11.27388535 18.72611465],0
d1,1,0.938996,0.005857,[33 94] ; [ 8 22],[33.1656051 93.8343949] ; [ 7.8343949 22.1656051],0
