Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.674343,[292 124] ; [25 57],[264.80321285 151.19678715] ; [52.19678715 29.80321285],1
s8,1,0.030046,4.706682,[197 225] ; [28 55],[188.01980198 233.98019802] ; [36.98019802 46.01980198],0
n4,1,0.08567,2.953912,[349  77] ; [62 22],[343.30588235  82.69411765] ; [67.69411765 16.30588235],0
d3,1,0.099039,2.720958,[351  76] ; [61 21],[345.62671906  81.37328094] ; [66.37328094 15.62671906],0
s3,1,0.108139,2.581214,[236 181] ; [39 44],[229.35 187.65] ; [45.65 37.35],0
a4,1,0.108257,2.579485,[223 203] ; [52 32],[229.70588235 196.29411765] ; [45.29411765 38.70588235],0
v2,1,0.150608,2.066084,[259 152] ; [43 36],[253.31020408 157.68979592] ; [48.68979592 30.31020408],0
b1,1,0.154354,2.028689,[153 274] ; [37 47],[158.76712329 268.23287671] ; [31.23287671 52.76712329],0
u4,1,0.159134,1.982432,[  9 417] ; [ 4 80],[ 10.85882353 415.14117647] ; [ 2.14117647 81.85882353],0
d5,1,0.171304,1.87149,[373  54] ; [67 15],[369.11591356  57.88408644] ; [70.88408644 11.11591356],0
d2,1,0.188416,1.729958,[242 184] ; [53 29],[247.38188976 178.61811024] ; [47.61811024 34.38188976],0
n2,1,0.191736,1.70423,[62 19] ; [22 12],[59.16521739 21.83478261] ; [24.83478261  9.16521739],0
n3,1,0.199051,1.649325,[59 22] ; [20 13],[56.13157895 24.86842105] ; [22.86842105 10.13157895],0
s7,1,0.221053,1.497525,[207 197] ; [35 45],[202. 202.] ; [40. 40.],0
u2,1,0.275649,1.188415,[52 37] ; [ 8 10],[49.90654206 39.09345794] ; [10.09345794  7.90654206],0
s5,1,0.327813,0.95752,[146 263] ; [24 56],[142.18813906 266.81186094] ; [27.81186094 52.18813906],0
d4,1,0.340449,0.908741,[371  56] ; [68 14],[368.27701375  58.72298625] ; [70.72298625 11.27701375],0
p1,1,0.354767,0.856332,[ 37 388] ; [10 74],[ 39.24361493 385.75638507] ; [ 7.75638507 76.24361493],0
n1,1,0.40883,0.6822,[27 52] ; [14 19],[28.91964286 50.08035714] ; [12.08035714 20.91964286],0
s4,1,0.446207,0.580268,[ 63 358] ; [15 67],[ 65.28429423 355.71570577] ; [12.71570577 69.28429423],0
v3,1,0.551113,0.355327,[166 246] ; [29 50],[163.62525458 248.37474542] ; [31.37474542 47.62525458],0
b3,1,0.662578,0.190407,[ 95 158] ; [20 38],[ 93.55305466 159.44694534] ; [21.44694534 36.55305466],0
b2,1,0.662578,0.190407,[ 95 158] ; [20 38],[ 93.55305466 159.44694534] ; [21.44694534 36.55305466],0
u3,1,0.697201,0.1514,[58 30] ; [11  7],[57.28301887 30.71698113] ; [11.71698113  6.28301887],0
p5,1,0.748194,0.103055,[ 52 373] ; [ 9 73],[ 51.13412229 373.86587771] ; [ 9.86587771 72.13412229],0
a8,1,0.760329,0.093055,[ 58 317] ; [11 67],[ 57.1192053 317.8807947] ; [11.8807947 66.1192053],0
u1,1,0.826276,0.048172,[117 310] ; [24 60],[117.82191781 309.17808219] ; [23.17808219 60.82191781],0
d1,1,0.83437,0.043723,[295 132] ; [59 25],[295.80821918 131.19178082] ; [58.19178082 25.80821918],0
a2,1,0.848003,0.036736,[163 264] ; [33 51],[163.78082192 263.21917808] ; [32.21917808 51.78082192],0
b4,1,0.875792,0.024432,[253 174] ; [49 35],[252.35616438 174.64383562] ; [49.64383562 34.35616438],0
b5,1,0.887346,0.020068,[283 144] ; [55 29],[282.43835616 144.56164384] ; [55.56164384 28.43835616],0
a6,1,0.907531,0.013492,[351  75] ; [68 14],[351.36614173  74.63385827] ; [67.63385827 14.36614173],0
a3,1,0.932918,0.007085,[337  89] ; [66 17],[337.2848723  88.7151277] ; [65.7151277 17.2848723],0
n5,1,0.943672,0.004992,[320 102] ; [64 20],[320.25296443 101.74703557] ; [63.74703557 20.25296443],0
p12,1,0.979481,0.000661,[ 40 384] ; [ 8 76],[ 40.06299213 383.93700787] ; [ 7.93700787 76.06299213],0
