Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,52.112121,[414 171] ; [40 73],[380.50143266 204.49856734] ; [73.49856734 39.50143266],1
n5,1,0.014789,5.941445,[461 134] ; [79 39],[450.63113604 144.36886396] ; [89.36886396 28.63113604],0
a7,1,0.01962,5.445388,[457 140] ; [79 40],[446.91620112 150.08379888] ; [89.08379888 29.91620112],0
b1,1,0.023876,5.103628,[216 383] ; [56 63],[226.91922006 372.08077994] ; [45.08077994 73.91922006],0
d1,1,0.023876,5.103628,[383 216] ; [63 56],[372.08077994 226.91922006] ; [73.91922006 45.08077994],0
r4,1,0.050812,3.814448,[584  15] ; [112   7],[580.64623955  18.35376045] ; [115.35376045   3.64623955],0
a6,1,0.060389,3.526668,[430 168] ; [74 43],[421.52727273 176.47272727] ; [82.47272727 34.52727273],0
p1,1,0.064037,3.429608,[ 56 540] ; [  5 114],[ 50.84755245 545.15244755] ; [ 10.15244755 108.84755245],0
s7,1,0.089096,2.890633,[301 272] ; [49 63],[292.77372263 280.22627737] ; [57.22627737 54.77372263],0
s3,1,0.122631,2.383399,[347 245] ; [59 57],[339.48022599 252.51977401] ; [66.51977401 49.48022599],0
s5,1,0.164937,1.928369,[209 372] ; [32 78],[202.63531114 378.36468886] ; [38.36468886 71.63531114],0
v2,1,0.16633,1.915711,[345 229] ; [60 53],[338.38427948 235.61572052] ; [66.61572052 46.38427948],0
s6,1,0.177848,1.815515,[413 176] ; [74 42],[406.86950355 182.13049645] ; [80.13049645 35.86950355],0
n1,1,0.185141,1.755869,[41 74] ; [19 21],[44.51612903 70.48387097] ; [15.48387097 24.51612903],0
s4,1,0.189314,1.722945,[ 92 498] ; [24 93],[ 96.80339463 493.19660537] ; [19.19660537 97.80339463],0
s2,1,0.226547,1.462409,[315 278] ; [55 62],[309.02816901 283.97183099] ; [60.97183099 56.02816901],0
s8,1,0.260006,1.268727,[283 312] ; [49 68],[277.44382022 317.55617978] ; [54.55617978 62.44382022],0
a1,1,0.263451,1.250531,[ 22 577] ; [  7 112],[ 24.19359331 574.80640669] ; [  4.80640669 114.19359331],0
a2,1,0.290273,1.118354,[164 435] ; [27 92],[159.34401114 439.65598886] ; [31.65598886 87.34401114],0
d2,1,0.328954,0.953011,[305 292] ; [54 63],[300.17226891 296.82773109] ; [58.82773109 58.17226891],0
r2,1,0.356039,0.851815,[584  12] ; [114   4],[582.6442577  13.3557423] ; [115.3557423   2.6442577],0
u4,1,0.359305,0.840319,[ 12 587] ; [  4 115],[ 13.34818942 585.65181058] ; [  2.65181058 116.34818942],0
b2,1,0.360964,0.834536,[137 219] ; [25 51],[133.5 222.5] ; [28.5 47.5],0
b3,1,0.360964,0.834536,[137 219] ; [25 51],[133.5 222.5] ; [28.5 47.5],0
a8,1,0.379718,0.771613,[ 80 456] ; [13 98],[ 77.04482226 458.95517774] ; [15.95517774 95.04482226],0
u3,1,0.394367,0.725433,[91 56] ; [31 14],[93.40625 53.59375] ; [28.59375 16.40625],0
u1,1,0.425222,0.635837,[125 474] ; [21 98],[121.80222841 477.19777159] ; [24.19777159 94.80222841],0
p5,1,0.456575,0.554277,[ 71 526] ; [ 11 105],[ 68.65918654 528.34081346] ; [ 13.34081346 102.65918654],0
n3,1,0.636698,0.223087,[84 32] ; [29  9],[85.11688312 30.88311688] ; [27.88311688 10.11688312],0
p12,1,0.744482,0.106226,[ 50 545] ; [ 11 107],[ 50.90462833 544.09537167] ; [ 10.09537167 107.90462833],0
v3,1,0.777471,0.079872,[244 332] ; [45 65],[242.65889213 333.34110787] ; [46.34110787 63.65889213],0
n2,1,0.830839,0.045636,[85 30] ; [31 10],[85.51282051 29.48717949] ; [30.48717949 10.51282051],0
u2,1,0.881133,0.02236,[85 62] ; [26 18],[85.42931937 61.57068063] ; [25.57068063 18.42931937],0
b4,1,0.901113,0.01544,[351 248] ; [69 50],[350.38997214 248.61002786] ; [69.61002786 49.38997214],0
b5,1,0.90754,0.013489,[359 240] ; [72 47],[359.56685237 239.43314763] ; [71.43314763 47.56685237],0
a4,1,0.927343,0.008315,[281 316] ; [55 63],[280.54825175 316.45174825] ; [55.45174825 62.54825175],0
