Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.404005,[48 27] ; [14 62],[30.79470199 44.20529801] ; [31.20529801 44.79470199],1
a1,1,0.238149,1.39152,[ 4 71] ; [ 8 68],[ 5.9602649 69.0397351] ; [ 6.0397351 69.9602649],0
p12,1,0.245514,1.348651,[ 5 70] ; [ 2 73],[ 3.5 71.5] ; [ 3.5 71.5],0
r2,1,0.247802,1.33565,[60 13] ; [55 19],[57.10884354 15.89115646] ; [57.89115646 16.10884354],0
u2,1,0.248821,1.32991,[12 13] ; [12 24],[ 9.83606557 15.16393443] ; [14.16393443 21.83606557],0
a8,1,0.262844,1.253714,[10 61] ; [ 6 67],[ 7.88888889 63.11111111] ; [ 8.11111111 64.88888889],0
v3,1,0.365329,0.819491,[24 50] ; [19 55],[21.5 52.5] ; [21.5 52.5],0
a7,1,0.366252,0.816341,[43 32] ; [38 38],[40.23178808 34.76821192] ; [40.76821192 35.23178808],0
s3,1,0.372435,0.795525,[38 37] ; [33 43],[35.26490066 39.73509934] ; [35.73509934 40.26490066],0
s4,1,0.438152,0.601117,[13 62] ; [17 59],[14.90066225 60.09933775] ; [15.09933775 60.90066225],0
b3,1,0.757328,0.095476,[19 32] ; [14 27],[18.29347826 32.70652174] ; [14.70652174 26.29347826],0
b2,1,0.757328,0.095476,[19 32] ; [14 27],[18.29347826 32.70652174] ; [14.70652174 26.29347826],0
a2,1,0.774531,0.082055,[ 9 66] ; [ 8 68],[ 8.44370861 66.55629139] ; [ 8.55629139 67.44370861],0
n3,1,0.801036,0.063508,[14  6] ; [22 11],[13.58490566  6.41509434] ; [22.41509434 10.58490566],0
b4,1,0.81588,0.054218,[44 31] ; [46 30],[44.70198675 30.29801325] ; [45.29801325 30.70198675],0
n2,1,0.830821,0.045646,[14  6] ; [24  9],[14.33962264  5.66037736] ; [23.66037736  9.33962264],0
d2,1,0.917105,0.010833,[29 46] ; [28 46],[28.69127517 46.30872483] ; [28.30872483 45.69127517],0
a6,1,0.945846,0.004614,[44 31] ; [45 31],[44.20529801 30.79470199] ; [44.79470199 31.20529801],0
b5,1,0.945846,0.004614,[44 31] ; [45 31],[44.20529801 30.79470199] ; [44.79470199 31.20529801],0
u1,1,0.984643,0.000371,[ 4 71] ; [ 4 72],[ 3.97350993 71.02649007] ; [ 4.02649007 71.97350993],0
