Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002796,8.936129,[129 150] ; [34 15],[138.64939024 140.35060976] ; [24.35060976 24.64939024],0
b5,1,0.226674,1.461611,[178 104] ; [36 14],[181.77108434 100.22891566] ; [32.22891566 17.77108434],0
s7,1,0.291483,1.112761,[112 155] ; [25 25],[115.39116719 151.60883281] ; [21.60883281 28.39116719],0
d3,1,0.339521,0.912239,[187  94] ; [36 13],[189.88787879  91.11212121] ; [33.11212121 15.88787879],0
a3,1,0.34588,0.888517,[195  86] ; [38 12],[197.80362538  83.19637462] ; [35.19637462 14.80362538],0
d1,1,0.348163,0.88014,[150 132] ; [23 27],[146.94578313 135.05421687] ; [26.05421687 23.94578313],0
a6,1,0.353312,0.861525,[196  86] ; [38 12],[198.75903614  83.24096386] ; [35.24096386 14.75903614],0
r1,1,0.367569,0.811865,[212  67] ; [35 15],[209.46200608  69.53799392] ; [37.53799392 12.46200608],0
d2,1,0.374993,0.787051,[131 149] ; [20 30],[128.12121212 151.87878788] ; [22.87878788 27.12121212],0
n2,1,0.438858,0.599267,[56 26] ; [11  3],[57.22916667 24.77083333] ; [9.77083333 4.22916667],0
n6,1,0.450052,0.570522,[225  54] ; [38 12],[223.03039514  55.96960486] ; [39.96960486 10.03039514],0
u1,1,0.47247,0.516194,[ 50 232] ; [11 39],[ 51.81325301 230.18674699] ; [ 9.18674699 40.81325301],0
p10,1,0.473464,0.513881,[214  65] ; [36 14],[212.00607903  66.99392097] ; [37.99392097 12.00607903],0
u3,1,0.476675,0.50646,[48 38] ; [8 4],[49.14285714 36.85714286] ; [6.85714286 5.14285714],0
p6,1,0.509499,0.435095,[ 74 206] ; [11 39],[ 72.12121212 207.87878788] ; [12.87878788 37.12121212],0
a5,1,0.518022,0.41783,[190  92] ; [36 14],[191.96385542  90.03614458] ; [34.03614458 15.96385542],0
a2,1,0.519868,0.414155,[ 67 215] ; [14 36],[ 68.80120482 213.19879518] ; [12.19879518 37.80120482],0
v4,1,0.522545,0.408868,[261  18] ; [47  2],[261.98780488  17.01219512] ; [46.01219512  2.98780488],0
b4,1,0.555655,0.347284,[168 114] ; [32 18],[169.87951807 112.12048193] ; [30.12048193 19.87951807],0
p3,1,0.563207,0.334183,[108 174] ; [17 33],[106.1746988 175.8253012] ; [18.8253012 31.1746988],0
a4,1,0.609069,0.261533,[129 152] ; [21 29],[127.34138973 153.65861027] ; [22.65861027 27.34138973],0
r2,1,0.612207,0.256974,[256  23] ; [46  3],[256.88414634  22.11585366] ; [45.11585366  3.88414634],0
s1,1,0.634255,0.226334,[  9 267] ; [ 1 49],[  8.46625767 267.53374233] ; [ 1.53374233 48.46625767],0
p9,1,0.670864,0.180593,[231  49] ; [40 10],[229.93939394  50.06060606] ; [41.06060606  8.93939394],0
p1,1,0.67648,0.174115,[ 13 268] ; [ 3 47],[ 13.58308157 267.41691843] ; [ 2.41691843 47.58308157],0
p5,1,0.692878,0.155987,[ 15 266] ; [ 2 48],[ 14.43202417 266.56797583] ; [ 2.56797583 47.43202417],0
u2,1,0.724323,0.124388,[46 37] ; [6 6],[45.43157895 37.56842105] ; [6.56842105 5.43157895],0
r4,1,0.7256,0.12319,[237  45] ; [43  7],[237.8313253  44.1686747] ; [42.1686747  7.8313253],0
s8,1,0.730058,0.119058,[100 182] ; [19 31],[101.07831325 180.92168675] ; [17.92168675 32.07831325],0
a1,1,0.736999,0.112782,[  8 274] ; [ 1 49],[  7.64457831 274.35542169] ; [ 1.35542169 48.64457831],0
n3,1,0.773578,0.08277,[63 21] ; [11  3],[63.42857143 20.57142857] ; [10.57142857  3.42857143],0
p4,1,0.926345,0.008546,[139 143] ; [25 25],[139.30120482 142.69879518] ; [24.69879518 25.30120482],0
p7,1,0.938991,0.005858,[135 144] ; [24 25],[135.24695122 143.75304878] ; [23.75304878 25.24695122],0
