Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,47.587603,[24 45] ; [98 18],[45.5027027 23.4972973] ; [76.4972973 39.5027027],1
p4,1,0.19091,1.710583,[49 23] ; [92 28],[52.875 19.125] ; [88.125 31.875],0
a6,1,0.235263,1.408755,[47 26] ; [87 33],[50.68393782 22.31606218] ; [83.31606218 36.68393782],0
a4,1,0.25287,1.307376,[50 23] ; [73 48],[46.28350515 26.71649485] ; [76.71649485 44.28350515],0
n1,1,0.280859,1.162929,[5 7] ; [18 12],[6.57142857 5.42857143] ; [16.42857143 13.57142857],0
d3,1,0.282278,1.156092,[62 11] ; [109  12],[64.34536082  8.65463918] ; [106.65463918  14.34536082],0
n4,1,0.293194,1.104896,[55 18] ; [98 22],[57.87046632 15.12953368] ; [95.12953368 24.87046632],0
a5,1,0.35618,0.851316,[64  9] ; [111  10],[65.85051546  7.14948454] ; [109.14948454  11.85051546],0
a8,1,0.374965,0.787145,[ 5 60] ; [13 96],[ 6.72413793 58.27586207] ; [11.27586207 97.72413793],0
b4,1,0.403296,0.698476,[49 24] ; [74 47],[46.28350515 26.71649485] ; [76.71649485 44.28350515],0
b2,1,0.433027,0.614691,[19 28] ; [39 43],[21.13178295 25.86821705] ; [36.86821705 45.13178295],0
b3,1,0.433027,0.614691,[19 28] ; [39 43],[21.13178295 25.86821705] ; [36.86821705 45.13178295],0
u1,1,0.478289,0.502763,[20 53] ; [39 82],[22.20103093 50.79896907] ; [36.79896907 84.20103093],0
n6,1,0.509588,0.434913,[64  9] ; [107  11],[65.35602094  7.64397906] ; [105.64397906  12.35602094],0
n2,1,0.534394,0.386029,[9 3] ; [25  5],[9.71428571 2.28571429] ; [24.28571429  5.71428571],0
v2,1,0.545944,0.364633,[42 29] ; [75 43],[43.95238095 27.04761905] ; [73.04761905 44.95238095],0
s1,1,0.54626,0.36406,[ 3 70] ; [  3 115],[ 2.29319372 70.70680628] ; [  3.70680628 114.29319372],0
p5,1,0.565801,0.329759,[13 59] ; [26 95],[14.5492228 57.4507772] ; [24.4507772 96.5492228],0
r1,1,0.58604,0.296571,[61 11] ; [105  15],[62.25  9.75] ; [103.75  16.25],0
d5,1,0.593035,0.285629,[72  1] ; [117   3],[71.48704663  1.51295337] ; [117.51295337   2.48704663],0
a1,1,0.597121,0.27936,[ 4 69] ; [  9 112],[ 4.89175258 68.10824742] ; [  8.10824742 112.89175258],0
d2,1,0.611862,0.257473,[54 17] ; [88 33],[52.51041667 18.48958333] ; [89.48958333 31.51041667],0
p1,1,0.612273,0.256879,[11 62] ; [ 15 105],[ 9.83419689 63.16580311] ; [ 16.16580311 103.83419689],0
u2,1,0.670896,0.180556,[7 5] ; [7 7],[6.46153846 5.53846154] ; [7.53846154 6.46153846],0
a7,1,0.716122,0.132239,[50 22] ; [87 34],[51.10880829 20.89119171] ; [85.89119171 35.10880829],0
u3,1,0.744785,0.105965,[10  3] ; [10  4],[9.62962963 3.37037037] ; [10.37037037  3.62962963],0
p2,1,0.765272,0.089141,[62 10] ; [106  15],[62.67357513  9.32642487] ; [105.32642487  15.67357513],0
p11,1,0.87658,0.02412,[58 15] ; [95 26],[57.57216495 15.42783505] ; [95.42783505 25.57216495],0
a2,1,0.94622,0.00455,[28 45] ; [47 74],[28.22164948 44.77835052] ; [46.77835052 74.22164948],0
n3,1,0.969044,0.001506,[8 3] ; [22  8],[8.04878049 2.95121951] ; [21.95121951  8.04878049],0
p12,1,1.0,0.0,[ 9 63] ; [ 15 105],[ 9. 63.] ; [ 15. 105.],0
