Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.082157,[49 34] ; [19 75],[31.88700565 51.11299435] ; [36.11299435 57.88700565],1
b5,1,0.494724,0.466235,[51 32] ; [53 41],[48.76836158 34.23163842] ; [55.23163842 38.76836158],0
v2,1,0.509753,0.434574,[40 39] ; [41 49],[37.86390533 41.13609467] ; [43.13609467 46.86390533],0
d5,1,0.511544,0.430908,[60 23] ; [63 30],[58.00568182 24.99431818] ; [64.99431818 28.00568182],0
a8,1,0.554538,0.34925,[ 5 70] ; [ 4 84],[ 4.14110429 70.85889571] ; [ 4.85889571 83.14110429],0
n2,1,0.574628,0.315,[21  7] ; [24 11],[20.  8.] ; [25. 10.],0
u1,1,0.595723,0.281495,[10 73] ; [ 9 85],[ 8.90960452 74.09039548] ; [10.09039548 83.90960452],0
b4,1,0.603554,0.269669,[50 33] ; [53 41],[48.29943503 34.70056497] ; [54.70056497 39.29943503],0
r2,1,0.612898,0.255977,[73 10] ; [84  9],[74.03977273  8.96022727] ; [82.96022727 10.03977273],0
r3,1,0.616479,0.250847,[75  8] ; [86  7],[75.92613636  7.07386364] ; [85.07386364  7.92613636],0
p11,1,0.628472,0.234139,[61 22] ; [66 28],[59.55367232 23.44632768] ; [67.44632768 26.55367232],0
a7,1,0.633388,0.227494,[65 18] ; [70 23],[63.66477273 19.33522727] ; [71.33522727 21.66477273],0
s4,1,0.633731,0.227035,[22 61] ; [22 72],[20.63276836 62.36723164] ; [23.36723164 70.63276836],0
r1,1,0.684399,0.165217,[59 23] ; [65 29],[57.77272727 24.22727273] ; [66.22727273 27.77272727],0
v3,1,0.733532,0.115893,[20 59] ; [21 70],[19.05294118 59.94705882] ; [21.94705882 69.05294118],0
a1,1,0.754051,0.098159,[ 2 81] ; [ 3 91],[ 2.34463277 80.65536723] ; [ 2.65536723 91.34463277],0
a6,1,0.78328,0.075651,[54 29] ; [63 31],[54.86440678 28.13559322] ; [62.13559322 31.86440678],0
n6,1,0.901431,0.01534,[55 26] ; [63 31],[54.61714286 26.38285714] ; [63.38285714 30.61714286],0
r4,1,0.964589,0.001971,[66 17] ; [75 19],[66.11864407 16.88135593] ; [74.88135593 19.11864407],0
v1,1,0.988522,0.000207,[34 46] ; [39 53],[33.95348837 46.04651163] ; [39.04651163 52.95348837],0
