Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000291,13.1299,[45 41] ; [59 15],[55.9 30.1] ; [48.1 25.9],1
p3,1,0.241477,1.371953,[45 42] ; [48 31],[48.74096386 38.25903614] ; [44.25903614 34.74096386],0
u4,1,0.266513,1.234609,[ 1 86] ; [ 3 76],[ 2.09638554 84.90361446] ; [ 1.90361446 77.09638554],0
b1,1,0.283178,1.151773,[39 48] ; [42 37],[42.45180723 44.54819277] ; [38.54819277 40.45180723],0
a4,1,0.285035,1.142926,[33 54] ; [36 42],[36.38181818 50.61818182] ; [32.61818182 45.38181818],0
v2,1,0.321984,0.980869,[48 37] ; [38 40],[44.84662577 40.15337423] ; [41.15337423 36.84662577],0
s4,1,0.371831,0.797538,[17 70] ; [20 59],[19.39156627 67.60843373] ; [17.60843373 61.39156627],0
a3,1,0.378012,0.777156,[60 26] ; [50 29],[57.33333333 28.66666667] ; [52.66666667 26.33333333],0
n5,1,0.39876,0.712064,[65 21] ; [64 15],[67.23636364 18.76363636] ; [61.76363636 17.23636364],0
p11,1,0.401034,0.705222,[67 20] ; [65 14],[69.18072289 17.81927711] ; [62.81927711 16.18072289],0
s2,1,0.419119,0.652785,[43 44] ; [44 35],[45.59638554 41.40361446] ; [41.40361446 37.59638554],0
d2,1,0.445884,0.581094,[40 47] ; [41 38],[42.45180723 44.54819277] ; [38.54819277 40.45180723],0
s1,1,0.485996,0.485378,[ 4 83] ; [ 2 76],[ 3.16363636 83.83636364] ; [ 2.83636364 75.16363636],0
n1,1,0.490581,0.475251,[ 7 13] ; [10 12],[ 8.0952381 11.9047619] ; [ 8.9047619 13.0952381],0
r3,1,0.492409,0.471259,[79  8] ; [74  5],[80.18674699  6.81325301] ; [72.81325301  6.18674699],0
a2,1,0.492409,0.471259,[ 8 79] ; [ 5 74],[ 6.81325301 80.18674699] ; [ 6.18674699 72.81325301],0
p2,1,0.52983,0.394717,[73 14] ; [69 10],[74.42168675 12.57831325] ; [67.57831325 11.42168675],0
n6,1,0.559388,0.340766,[70 16] ; [67 12],[71.40606061 14.59393939] ; [65.59393939 13.40606061],0
u3,1,0.570864,0.321239,[11 16] ; [14 15],[12.05357143 14.94642857] ; [12.94642857 16.05357143],0
v1,1,0.616786,0.25041,[48 37] ; [41 37],[46.41104294 38.58895706] ; [42.58895706 35.41104294],0
u1,1,0.62005,0.245798,[ 6 81] ; [ 4 75],[ 5.24096386 81.75903614] ; [ 4.75903614 74.24096386],0
d3,1,0.651713,0.203747,[41 46] ; [40 39],[42.45180723 44.54819277] ; [38.54819277 40.45180723],0
s3,1,0.708956,0.139322,[52 34] ; [50 29],[53.16363636 32.83636364] ; [48.83636364 30.16363636],0
d4,1,0.709158,0.139119,[64 22] ; [60 18],[65.02439024 20.97560976] ; [58.97560976 19.02439024],0
n2,1,0.79473,0.06769,[16  5] ; [16  6],[15.62790698  5.37209302] ; [16.37209302  5.62790698],0
b4,1,0.864664,0.02905,[44 43] ; [41 38],[44.54819277 42.45180723] ; [40.45180723 38.54819277],0
v4,1,0.879445,0.023005,[78  7] ; [73  6],[78.26219512  6.73780488] ; [72.73780488  6.26219512],0
u2,1,0.898389,0.016306,[13 13] ; [15 14],[13.23636364 12.76363636] ; [14.76363636 14.23636364],0
b5,1,0.92147,0.009718,[37 50] ; [33 46],[36.68674699 50.31325301] ; [33.31325301 45.68674699],0
a5,1,0.954002,0.003327,[58 29] ; [53 26],[58.1746988 28.8253012] ; [52.8253012 26.1746988],0
v3,1,0.977118,0.000823,[37 50] ; [33 45],[36.90909091 50.09090909] ; [33.09090909 44.90909091],0
