Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,32.168057,[18 72] ; [32 14],[33.08823529 56.91176471] ; [16.91176471 29.08823529],1
n1,1,0.100786,2.693055,[16 22] ; [ 3 13],[13.37037037 24.62962963] ; [ 5.62962963 10.37037037],0
r3,1,0.11964,2.422029,[64 27] ; [38  8],[67.75182482 23.24817518] ; [34.24817518 11.75182482],0
n2,1,0.125149,2.351671,[24 15] ; [14  3],[26.46428571 12.53571429] ; [11.53571429  5.46428571],0
d4,1,0.134537,2.239351,[54 38] ; [33 13],[58. 34.] ; [29. 17.],0
p7,1,0.165054,1.9273,[29 62] ; [19 24],[32.59701493 58.40298507] ; [15.40298507 27.59701493],0
v2,1,0.176317,1.828399,[27 63] ; [18 25],[30.45112782 59.54887218] ; [14.54887218 28.45112782],0
d3,1,0.20207,1.62735,[42 49] ; [26 19],[45.5 45.5] ; [22.5 22.5],0
b1,1,0.222672,1.487069,[42 50] ; [16 30],[38.66666667 53.33333333] ; [19.33333333 26.66666667],0
d2,1,0.246349,1.343891,[39 52] ; [15 31],[35.86861314 55.13138686] ; [18.13138686 27.86861314],0
a7,1,0.270542,1.213998,[46 46] ; [27 18],[49.02189781 42.97810219] ; [23.97810219 21.02189781],0
n6,1,0.301466,1.067698,[60 32] ; [34 12],[62.66666667 29.33333333] ; [31.33333333 14.66666667],0
d5,1,0.368281,0.809455,[54 38] ; [30 15],[56.40875912 35.59124088] ; [27.59124088 17.40875912],0
d1,1,0.373947,0.790507,[29 63] ; [18 28],[31.33333333 60.66666667] ; [15.66666667 30.33333333],0
a2,1,0.409799,0.679385,[10 82] ; [ 3 43],[ 8.66666667 83.33333333] ; [ 4.33333333 41.66666667],0
u2,1,0.413626,0.668355,[17 24] ; [11 10],[18.51612903 22.48387097] ; [ 9.48387097 11.51612903],0
b4,1,0.463258,0.538012,[52 40] ; [29 17],[54. 38.] ; [27. 19.],0
a5,1,0.468414,0.525714,[40 52] ; [23 23],[42. 50.] ; [21. 25.],0
s1,1,0.480246,0.498304,[ 2 89] ; [ 2 44],[ 2.65693431 88.34306569] ; [ 1.34306569 44.65693431],0
a4,1,0.485285,0.486964,[29 62] ; [12 34],[27.23357664 63.76642336] ; [13.76642336 32.23357664],0
n3,1,0.573288,0.317211,[26 13] ; [10  7],[25.07142857 13.92857143] ; [10.92857143  6.07142857],0
p6,1,0.575342,0.313826,[18 71] ; [11 34],[19.26119403 69.73880597] ; [ 9.73880597 35.26119403],0
u4,1,0.614498,0.253676,[ 1 91] ; [ 1 45],[ 1.33333333 90.66666667] ; [ 0.66666667 45.33333333],0
b5,1,0.711378,0.136905,[55 37] ; [29 17],[56. 36.] ; [28. 18.],0
p12,1,0.756681,0.096003,[ 3 88] ; [ 2 44],[ 3.32116788 87.67883212] ; [ 1.67883212 44.32116788],0
p5,1,0.794266,0.068004,[ 5 86] ; [ 2 43],[ 4.68382353 86.31617647] ; [ 2.31617647 42.68382353],0
u1,1,0.796733,0.066346,[ 5 87] ; [ 3 43],[ 5.33333333 86.66666667] ; [ 2.66666667 43.33333333],0
n5,1,0.801372,0.063288,[60 32] ; [29 17],[59.33333333 32.66666667] ; [29.66666667 16.33333333],0
p1,1,0.80472,0.061129,[ 5 87] ; [ 2 43],[ 4.70072993 87.29927007] ; [ 2.29927007 42.70072993],0
n4,1,0.806331,0.060105,[54 38] ; [28 18],[54.66666667 37.33333333] ; [27.33333333 18.66666667],0
a1,1,0.824125,0.049392,[ 7 85] ; [ 4 42],[ 7.33333333 84.66666667] ; [ 3.66666667 42.33333333],0
a3,1,0.85037,0.035587,[51 40] ; [25 21],[50.48175182 40.51824818] ; [25.51824818 20.48175182],0
a6,1,0.904017,0.014542,[49 43] ; [24 22],[48.66666667 43.33333333] ; [24.33333333 21.66666667],0
a8,1,0.916254,0.011057,[ 9 80] ; [ 4 38],[ 8.83206107 80.16793893] ; [ 4.16793893 37.83206107],0
v3,1,0.933327,0.006999,[22 70] ; [10 33],[21.80740741 70.19259259] ; [10.19259259 32.80740741],0
