Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000236,13.523574,[45 67] ; [29 10],[54.88741722 57.11258278] ; [19.11258278 19.88741722],1
a4,1,0.18316,1.771793,[41 71] ; [19 20],[44.50331126 67.49668874] ; [15.49668874 23.50331126],0
p1,1,0.193214,1.692937,[  5 106] ; [ 4 35],[  6.66 104.34] ; [ 2.34 36.66],0
p3,1,0.201637,1.630477,[28 83] ; [14 25],[31.08 79.92] ; [10.92 28.08],0
a2,1,0.26051,1.266045,[17 95] ; [ 9 30],[19.28476821 92.71523179] ; [ 6.71523179 32.28476821],0
d1,1,0.282858,1.153307,[52 60] ; [22 17],[54.88741722 57.11258278] ; [19.11258278 19.88741722],0
s1,1,0.291829,1.111166,[  4 108] ; [ 3 36],[  5.19205298 106.80794702] ; [ 1.80794702 37.19205298],0
a6,1,0.292636,1.107456,[71 41] ; [21 18],[68.2384106 43.7615894] ; [23.7615894 15.2384106],0
r3,1,0.300255,1.073063,[100  12] ; [37  2],[101.61589404  10.38410596] ; [35.38410596  3.61589404],0
r1,1,0.339368,0.912817,[80 32] ; [24 14],[77.65333333 34.34666667] ; [26.34666667 11.65333333],0
b1,1,0.391719,0.7336,[49 63] ; [14 25],[46.72847682 65.27152318] ; [16.27152318 22.72847682],0
v4,1,0.429789,0.623395,[97 14] ; [35  3],[98.33557047 12.66442953] ; [33.66442953  4.33557047],0
b2,1,0.435133,0.609084,[20 43] ; [ 9 13],[21.49411765 41.50588235] ; [ 7.50588235 14.49411765],0
b3,1,0.435133,0.609084,[20 43] ; [ 9 13],[21.49411765 41.50588235] ; [ 7.50588235 14.49411765],0
a5,1,0.446714,0.578975,[64 48] ; [25 14],[66.01324503 45.98675497] ; [22.98675497 16.01324503],0
d3,1,0.552159,0.353463,[71 40] ; [27 12],[72.52 38.48] ; [25.48 13.52],0
r4,1,0.57114,0.320779,[84 28] ; [31  8],[85.29801325 26.70198675] ; [29.70198675  9.29801325],0
p11,1,0.6371,0.222555,[68 44] ; [22 17],[66.75496689 45.24503311] ; [23.24503311 15.75496689],0
u2,1,0.647804,0.20868,[22 14] ; [7 6],[21.30612245 14.69387755] ; [7.69387755 5.30612245],0
u3,1,0.64785,0.208622,[23 14] ; [9 4],[23.68 13.32] ; [8.32 4.68],0
p2,1,0.66786,0.184116,[76 36] ; [25 14],[74.91390728 37.08609272] ; [26.08609272 12.91390728],0
a8,1,0.695828,0.152849,[ 8 99] ; [ 2 34],[ 7.48251748 99.51748252] ; [ 2.51748252 33.48251748],0
p12,1,0.769894,0.085564,[  2 109] ; [ 1 38],[  2.22 108.78] ; [ 0.78 38.22],0
b5,1,0.774828,0.081834,[66 46] ; [24 15],[66.75496689 45.24503311] ; [23.24503311 15.75496689],0
a3,1,0.790627,0.070489,[74 38] ; [26 12],[74.66666667 37.33333333] ; [25.33333333 12.66666667],0
n2,1,0.800467,0.063879,[25 16] ; [8 6],[24.6 16.4] ; [8.4 5.6],0
a7,1,0.818903,0.052421,[79 32] ; [27 12],[78.44 32.56] ; [27.56 11.44],0
p7,1,0.91504,0.011381,[42 70] ; [15 24],[42.2781457 69.7218543] ; [14.7218543 24.2781457],0
v3,1,0.939535,0.005754,[24 80] ; [ 9 29],[24.16901408 79.83098592] ; [ 8.83098592 29.16901408],0
p5,1,0.963138,0.002136,[  3 108] ; [ 1 38],[  2.96 108.04] ; [ 1.04 37.96],0
