Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.005763,7.623078,[51 59] ; [38 17],[59.33333333 50.66666667] ; [29.66666667 25.33333333],0
p7,1,0.43856,0.600047,[44 64] ; [25 28],[46.28571429 61.71428571] ; [22.71428571 30.28571429],0
a4,1,0.441951,0.591213,[40 69] ; [24 32],[42.27878788 66.72121212] ; [21.72121212 34.27878788],0
n4,1,0.448163,0.575294,[62 48] ; [35 21],[64.27710843 45.72289157] ; [32.72289157 23.27710843],0
v4,1,0.458831,0.548745,[82 27] ; [45 11],[83.8969697 25.1030303] ; [43.1030303 12.8969697],0
a6,1,0.46051,0.544655,[62 47] ; [29 28],[59.75301205 49.24698795] ; [31.24698795 25.75301205],0
u3,1,0.490168,0.476158,[16 27] ; [11 13],[17.32835821 25.67164179] ; [ 9.67164179 14.32835821],0
n2,1,0.504121,0.44625,[27 21] ; [13  7],[28.23529412 19.76470588] ; [11.76470588  8.23529412],0
s4,1,0.506974,0.440308,[22 88] ; [ 9 48],[20.41916168 89.58083832] ; [10.58083832 46.41916168],0
d3,1,0.522611,0.408737,[64 43] ; [37 20],[65.89634146 41.10365854] ; [35.10365854 21.89634146],0
s1,1,0.540829,0.374006,[  9 101] ; [ 6 48],[10.06097561 99.93902439] ; [ 4.93902439 49.06097561],0
b1,1,0.579844,0.306487,[59 51] ; [28 29],[57.30538922 52.69461078] ; [29.69461078 27.30538922],0
s5,1,0.582013,0.302992,[17 88] ; [11 45],[18.26086957 86.73913043] ; [ 9.73913043 46.26086957],0
s3,1,0.623138,0.241482,[42 66] ; [24 32],[43.46341463 64.53658537] ; [22.53658537 33.46341463],0
d5,1,0.624458,0.239651,[76 32] ; [38 19],[74.61818182 33.38181818] ; [39.38181818 17.61818182],0
u2,1,0.62512,0.238737,[18 26] ; [ 8 15],[17.07462687 26.92537313] ; [ 8.92537313 14.07462687],0
p1,1,0.686473,0.16293,[  6 104] ; [ 4 53],[  6.58682635 103.41317365] ; [ 3.41317365 53.58682635],0
a5,1,0.687835,0.161439,[64 46] ; [35 22],[65.20958084 44.79041916] ; [33.79041916 23.20958084],0
d4,1,0.744969,0.105807,[77 31] ; [42 15],[77.89090909 30.10909091] ; [41.10909091 15.89090909],0
d1,1,0.763084,0.090862,[49 61] ; [24 33],[48.08383234 61.91616766] ; [24.91616766 32.08383234],0
u1,1,0.765073,0.089297,[ 10 100] ; [ 6 51],[10.53892216 99.46107784] ; [ 5.46107784 51.53892216],0
a1,1,0.896193,0.017023,[  9 101] ; [ 5 52],[  9.22155689 100.77844311] ; [ 4.77844311 52.22155689],0
p6,1,0.911047,0.012481,[21 86] ; [11 43],[21.26708075 85.73291925] ; [10.73291925 43.26708075],0
b5,1,0.95832,0.002731,[68 42] ; [35 22],[67.84431138 42.15568862] ; [35.15568862 21.84431138],0
a3,1,0.963912,0.002047,[65 44] ; [33 22],[65.13414634 43.86585366] ; [32.86585366 22.13414634],0
b2,1,0.975562,0.000938,[21 40] ; [ 8 15],[21.05952381 39.94047619] ; [ 7.94047619 15.05952381],0
b3,1,0.975562,0.000938,[21 40] ; [ 8 15],[21.05952381 39.94047619] ; [ 7.94047619 15.05952381],0
n1,1,0.98641,0.00029,[16 30] ; [ 7 13],[16.03030303 29.96969697] ; [ 6.96969697 13.03030303],0
