Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,45.485436,[149 171] ; [94 19],[179.58429561 140.41570439] ; [63.41570439 49.58429561],1
b1,1,0.118094,2.44242,[115 211] ; [50 65],[121.97278912 204.02721088] ; [43.02721088 71.97278912],0
u1,1,0.118483,2.437265,[ 31 295] ; [17 98],[ 35.4829932 290.5170068] ; [ 12.5170068 102.4829932],0
b4,1,0.126709,2.33237,[189 137] ; [76 39],[195.89569161 130.10430839] ; [69.10430839 45.89569161],0
p12,1,0.145144,2.122556,[ 14 311] ; [  9 106],[ 16.98863636 308.01136364] ; [  6.01136364 108.98863636],0
n6,1,0.147261,2.100394,[257  69] ; [97 17],[262.28181818  63.71818182] ; [91.71818182 22.28181818],0
r2,1,0.176054,1.830624,[301  23] ; [109   4],[303.98169336  20.01830664] ; [106.01830664   6.98169336],0
a6,1,0.240913,1.375241,[229  97] ; [74 41],[223.98639456 102.01360544] ; [79.01360544 35.98639456],0
d4,1,0.282502,1.155013,[250  75] ; [94 21],[254.09090909  70.90909091] ; [89.90909091 25.09090909],0
a7,1,0.301634,1.066956,[234  91] ; [87 26],[238.18493151  86.81506849] ; [82.81506849 30.18493151],0
a2,1,0.336361,0.924253,[ 55 271] ; [24 91],[ 58.39909297 267.60090703] ; [20.60090703 94.39909297],0
d2,1,0.340799,0.907423,[130 194] ; [52 63],[134.32346241 189.67653759] ; [47.67653759 67.32346241],0
a5,1,0.37445,0.788844,[209 117] ; [79 36],[212.89795918 113.10204082] ; [75.10204082 39.89795918],0
s1,1,0.383529,0.75936,[  7 314] ; [  1 111],[  5.93071594 315.06928406] ; [  2.06928406 109.93071594],0
v2,1,0.438177,0.601051,[150 157] ; [59 52],[153.5 153.5] ; [55.5 55.5],0
u3,1,0.454275,0.559963,[74 57] ; [22 22],[71.86285714 59.13714286] ; [24.13714286 19.86285714],0
u2,1,0.458359,0.549899,[69 61] ; [21 24],[66.85714286 63.14285714] ; [23.14285714 21.85714286],0
s3,1,0.489429,0.477781,[116 203] ; [46 69],[119.07373272 199.92626728] ; [42.92626728 72.07373272],0
s4,1,0.508061,0.43806,[ 44 278] ; [18 93],[ 46.10623557 275.89376443] ; [15.89376443 95.10623557],0
r1,1,0.596725,0.279963,[242  81] ; [89 26],[244.09360731  78.90639269] ; [86.90639269 28.09360731],0
a1,1,0.631181,0.230462,[ 11 315] ; [  5 110],[ 11.8276644 314.1723356] ; [  4.1723356 110.8276644],0
b5,1,0.701531,0.146885,[205 121] ; [70 45],[203.28798186 122.71201814] ; [71.71201814 43.28798186],0
n3,1,0.739642,0.110442,[67 21] ; [16  6],[66.4 21.6] ; [16.6  5.4],0
v3,1,0.782311,0.076347,[100 212] ; [34 77],[ 98.83687943 213.16312057] ; [35.16312057 75.83687943],0
a3,1,0.806696,0.059874,[193 131] ; [70 45],[194.1047836 129.8952164] ; [68.8952164 46.1047836],0
n1,1,0.860049,0.031086,[26 61] ; [ 7 15],[26.33944954 60.66055046] ; [ 6.66055046 15.33944954],0
a8,1,0.881422,0.022251,[ 30 271] ; [11 94],[ 30.39655172 270.60344828] ; [10.60344828 94.39655172],0
n2,1,0.909225,0.013,[64 24] ; [17  6],[64.21621622 23.78378378] ; [16.78378378  6.21621622],0
