Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,39.17601,[19 39] ; [78 16],[37.01315789 20.98684211] ; [59.98684211 34.01315789],1
a5,1,0.394619,0.724663,[28 32] ; [51 44],[30.58064516 29.41935484] ; [48.41935484 46.58064516],0
p3,1,0.406146,0.690054,[17 43] ; [33 62],[19.35483871 40.64516129] ; [30.64516129 64.35483871],0
p5,1,0.414698,0.665291,[ 3 56] ; [ 8 85],[ 4.26973684 54.73026316] ; [ 6.73026316 86.26973684],0
d1,1,0.457136,0.552897,[18 42] ; [34 61],[20.12903226 39.87096774] ; [31.87096774 63.12903226],0
p4,1,0.480165,0.498489,[20 40] ; [37 58],[22.06451613 37.93548387] ; [34.93548387 60.06451613],0
d2,1,0.487801,0.481374,[24 35] ; [33 61],[21.98039216 37.01960784] ; [35.01960784 58.98039216],0
a8,1,0.514958,0.423979,[ 4 54] ; [ 9 81],[ 5.09459459 52.90540541] ; [ 7.90540541 82.09459459],0
a4,1,0.521269,0.411381,[19 40] ; [26 69],[17.24025974 41.75974026] ; [27.75974026 67.24025974],0
s5,1,0.527859,0.398511,[12 47] ; [15 77],[10.54966887 48.45033113] ; [16.45033113 75.54966887],0
d4,1,0.5557,0.347205,[37 23] ; [63 32],[38.70967742 21.29032258] ; [61.29032258 33.70967742],0
v3,1,0.577532,0.310242,[14 46] ; [18 74],[12.63157895 47.36842105] ; [19.36842105 72.63157895],0
u3,1,0.590544,0.289495,[10 21] ; [15 24],[11.07142857 19.92857143] ; [13.92857143 25.07142857],0
a2,1,0.662046,0.191048,[ 7 53] ; [ 9 86],[ 6.19354839 53.80645161] ; [ 9.80645161 85.19354839],0
p1,1,0.677181,0.173316,[ 4 56] ; [ 8 86],[ 4.67532468 55.32467532] ; [ 7.32467532 86.67532468],0
v1,1,0.729933,0.119173,[20 39] ; [33 57],[20.98657718 38.01342282] ; [32.01342282 57.98657718],0
s4,1,0.798089,0.065444,[11 49] ; [19 76],[11.61290323 48.38709677] ; [18.38709677 76.61290323],0
u1,1,0.817666,0.053152,[ 3 57] ; [ 4 91],[ 2.70967742 57.29032258] ; [ 4.29032258 90.70967742],0
r2,1,0.839753,0.040889,[42 16] ; [68 24],[42.53333333 15.46666667] ; [67.46666667 24.53333333],0
d3,1,0.889978,0.019136,[29 31] ; [47 48],[29.41935484 30.58064516] ; [46.58064516 48.41935484],0
n1,1,0.912077,0.012192,[ 8 15] ; [10 20],[ 7.81132075 15.18867925] ; [10.18867925 19.81132075],0
