Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,51.079966,[10 66] ; [40 13],[29.45736434 46.54263566] ; [20.54263566 32.45736434],1
p11,1,0.378761,0.77472,[48 29] ; [37 16],[50.34615385 26.65384615] ; [34.65384615 18.34615385],0
b4,1,0.42284,0.642408,[44 33] ; [34 19],[46.2 30.8] ; [31.8 21.2],0
v2,1,0.445773,0.581377,[35 38] ; [28 23],[37.08870968 35.91129032] ; [25.91129032 25.08870968],0
p5,1,0.473483,0.513836,[ 5 72] ; [ 5 45],[ 6.06299213 70.93700787] ; [ 3.93700787 46.06299213],0
a1,1,0.583385,0.300794,[ 4 73] ; [ 4 49],[ 4.73846154 72.26153846] ; [ 3.26153846 49.73846154],0
b2,1,0.608941,0.26172,[14 27] ; [17 26],[15.13095238 25.86904762] ; [15.86904762 27.13095238],0
b3,1,0.608941,0.26172,[14 27] ; [17 26],[15.13095238 25.86904762] ; [15.86904762 27.13095238],0
a7,1,0.61148,0.258025,[46 31] ; [34 19],[47.38461538 29.61538462] ; [32.61538462 20.38461538],0
s4,1,0.665723,0.186646,[18 57] ; [11 42],[16.9921875 58.0078125] ; [12.0078125 40.9921875],0
p7,1,0.719342,0.129124,[24 52] ; [18 34],[24.9375 51.0625] ; [17.0625 34.9375],0
a8,1,0.733895,0.115566,[ 6 67] ; [ 5 45],[ 6.52845528 66.47154472] ; [ 4.47154472 45.52845528],0
p1,1,0.74101,0.109241,[ 6 71] ; [ 5 48],[ 6.51538462 70.48461538] ; [ 4.48461538 48.51538462],0
n5,1,0.787164,0.072897,[55 22] ; [39 14],[55.67692308 21.32307692] ; [38.32307692 14.67692308],0
p8,1,0.789158,0.071505,[19 58] ; [12 41],[18.36153846 58.63846154] ; [12.63846154 40.36153846],0
p3,1,0.806227,0.06017,[26 51] ; [19 34],[26.65384615 50.34615385] ; [18.34615385 34.65384615],0
v4,1,0.948605,0.004155,[68  9] ; [47  6],[68.11538462  8.88461538] ; [46.88461538  6.11538462],0
b5,1,0.952148,0.003601,[49 28] ; [34 19],[49.16153846 27.83846154] ; [33.83846154 19.16153846],0
