Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.630815,[102 136] ; [76 17],[127.98791541 110.01208459] ; [50.01208459 42.98791541],1
d1,1,0.370178,0.803067,[115 126] ; [51 45],[118.71216617 122.28783383] ; [47.28783383 48.71216617],0
u1,1,0.391599,0.733972,[ 27 214] ; [14 82],[ 29.32047478 211.67952522] ; [11.67952522 84.32047478],0
r1,1,0.417532,0.657253,[159  81] ; [68 28],[162.14285714  77.85714286] ; [64.85714286 31.14285714],0
p11,1,0.422019,0.644686,[165  76] ; [70 26],[168.05637982  72.94362018] ; [66.94362018 29.05637982],0
n1,1,0.43155,0.618648,[31 53] ; [ 9 22],[29.2173913 54.7826087] ; [10.7826087 20.2173913],0
b5,1,0.442175,0.590632,[132 109] ; [57 39],[135.16023739 105.83976261] ; [53.83976261 42.16023739],0
u4,1,0.498987,0.457091,[  1 240] ; [ 1 95],[  1.43026706 239.56973294] ; [ 0.56973294 95.43026706],0
a6,1,0.659639,0.193963,[152  89] ; [63 33],[153.7537092  87.2462908] ; [61.2462908 34.7537092],0
a8,1,0.664087,0.188597,[ 23 203] ; [11 82],[ 24.08777429 201.91222571] ; [ 9.91222571 83.08777429],0
a1,1,0.670498,0.18102,[ 10 231] ; [ 5 91],[ 10.72700297 230.27299703] ; [ 4.27299703 91.72700297],0
a7,1,0.776194,0.080817,[161  80] ; [65 30],[162.10119048  78.89880952] ; [63.89880952 31.10119048],0
d4,1,0.904091,0.014519,[181  59] ; [73 23],[181.42857143  58.57142857] ; [72.57142857 23.42857143],0
a5,1,0.908357,0.013251,[149  92] ; [60 36],[149.46290801  91.53709199] ; [59.53709199 36.46290801],0
d5,1,0.911525,0.012347,[179  62] ; [70 25],[178.59821429  62.40178571] ; [70.40178571 24.59821429],0
