Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001411,10.190719,[33 63] ; [31 19],[42.08219178 53.91780822] ; [21.91780822 28.08219178],0
v1,1,0.261966,1.258337,[32 66] ; [21 29],[35.09459459 62.90540541] ; [17.90540541 32.09459459],0
s6,1,0.266128,1.236595,[44 53] ; [27 22],[47.17123288 49.82876712] ; [23.82876712 25.17123288],0
a8,1,0.280047,1.166862,[ 9 81] ; [ 2 42],[ 7.3880597 82.6119403] ; [ 3.6119403 40.3880597],0
s5,1,0.303701,1.057871,[17 79] ; [12 36],[19.33333333 76.66666667] ; [ 9.66666667 38.33333333],0
a1,1,0.318731,0.994146,[ 4 94] ; [ 4 46],[ 5.2972973 92.7027027] ; [ 2.7027027 47.2972973],0
v3,1,0.319766,0.989903,[29 66] ; [19 30],[31.66666667 63.33333333] ; [16.33333333 32.66666667],0
d3,1,0.339716,0.911503,[59 39] ; [26 24],[56.28378378 41.71621622] ; [28.71621622 21.28378378],0
v2,1,0.401562,0.703643,[40 56] ; [24 25],[42.37241379 53.62758621] ; [21.62758621 27.37241379],0
s7,1,0.409581,0.680015,[26 67] ; [16 30],[28.10071942 64.89928058] ; [13.89928058 32.10071942],0
n4,1,0.414838,0.664893,[62 36] ; [35 15],[64.22972973 33.77027027] ; [32.77027027 17.22972973],0
a2,1,0.415274,0.663652,[19 79] ; [ 7 43],[17.21621622 80.78378378] ; [ 8.78378378 41.21621622],0
d1,1,0.421849,0.645157,[46 52] ; [20 30],[43.7027027 54.2972973] ; [22.2972973 27.7027027],0
n3,1,0.422695,0.642809,[24 13] ; [10  3],[25.16 11.84] ; [8.84 4.16],0
p11,1,0.479632,0.4997,[55 43] ; [25 25],[52.97297297 45.02702703] ; [27.02702703 22.97297297],0
b5,1,0.492603,0.470837,[53 45] ; [30 20],[54.95945946 43.04054054] ; [28.04054054 21.95945946],0
p1,1,0.495416,0.464742,[ 5 92] ; [ 4 46],[ 5.93877551 91.06122449] ; [ 3.06122449 46.93877551],0
s8,1,0.523789,0.406425,[23 74] ; [14 35],[24.58219178 72.41780822] ; [12.41780822 36.58219178],0
n1,1,0.524129,0.405762,[13 23] ; [6 7],[13.95918367 22.04081633] ; [5.04081633 7.95918367],0
d4,1,0.529987,0.394417,[69 28] ; [38 12],[70.60544218 26.39455782] ; [36.39455782 13.60544218],0
u1,1,0.585633,0.297216,[15 83] ; [ 6 44],[13.90540541 84.09459459] ; [ 7.09459459 42.90540541],0
p10,1,0.592954,0.285755,[27 69] ; [12 38],[25.64383562 70.35616438] ; [13.35616438 36.64383562],0
d5,1,0.642787,0.215116,[71 27] ; [38 12],[72.17567568 25.82432432] ; [36.82432432 13.17567568],0
a6,1,0.704733,0.143594,[60 38] ; [29 21],[58.93243243 39.06756757] ; [30.06756757 19.93243243],0
r2,1,0.722924,0.125709,[89  8] ; [45  5],[88.42176871  8.57823129] ; [45.57823129  4.42176871],0
r1,1,0.736006,0.113668,[74 24] ; [39 11],[74.82432432 23.17567568] ; [38.17567568 11.82432432],0
a7,1,0.802451,0.062588,[62 35] ; [33 17],[62.68707483 34.31292517] ; [32.31292517 17.68707483],0
a4,1,0.802451,0.062588,[35 62] ; [17 33],[34.31292517 62.68707483] ; [17.68707483 32.31292517],0
b2,1,0.826653,0.047959,[16 43] ; [ 8 24],[15.56043956 43.43956044] ; [ 8.43956044 23.56043956],0
b3,1,0.826653,0.047959,[16 43] ; [ 8 24],[15.56043956 43.43956044] ; [ 8.43956044 23.56043956],0
b4,1,0.834462,0.043673,[61 37] ; [32 18],[61.58108108 36.41891892] ; [31.41891892 18.58108108],0
n6,1,0.840118,0.0407,[69 29] ; [36 14],[69.52702703 28.47297297] ; [35.47297297 14.52702703],0
a5,1,0.889949,0.019146,[58 40] ; [29 21],[57.60810811 40.39189189] ; [29.39189189 20.60810811],0
u3,1,0.952989,0.003475,[21 14] ; [16 11],[20.88709677 14.11290323] ; [16.11290323 10.88709677],0
n5,1,0.988673,0.000202,[55 43] ; [28 22],[54.95945946 43.04054054] ; [28.04054054 21.95945946],0
