Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,44.50871,[82 36] ; [26 79],[57.14798206 60.85201794] ; [50.85201794 54.14798206],1
v1,1,0.055984,3.652532,[63 51] ; [44 60],[55.95412844 58.04587156] ; [51.04587156 52.95412844],0
d4,1,0.069444,3.29611,[93 24] ; [73 33],[87.0941704 29.9058296] ; [78.9058296 27.0941704],0
a6,1,0.078679,3.091972,[42 76] ; [50 56],[48.46428571 69.53571429] ; [43.53571429 62.46428571],0
a3,1,0.146554,2.10776,[87 31] ; [68 37],[82.01793722 35.98206278] ; [72.98206278 32.01793722],0
v2,1,0.178184,1.812708,[58 56] ; [43 60],[53.05990783 60.94009217] ; [47.94009217 55.05990783],0
r1,1,0.209401,1.575563,[87 31] ; [70 36],[82.70535714 35.29464286] ; [74.29464286 31.70535714],0
a2,1,0.221746,1.493035,[  7 111] ; [11 95],[  9.48214286 108.51785714] ; [ 8.51785714 97.48214286],0
a4,1,0.245615,1.348077,[57 60] ; [43 62],[52.7027027 64.2972973] ; [47.2972973 57.7027027],0
r4,1,0.283972,1.147983,[99 19] ; [83 23],[95.875 22.125] ; [86.125 19.875],0
v4,1,0.343678,0.896662,[109   9] ; [94 12],[106.9375  11.0625] ; [96.0625  9.9375],0
r3,1,0.350859,0.870348,[108  10] ; [93 13],[105.88392857  12.11607143] ; [95.11607143 10.88392857],0
n1,1,0.368803,0.807692,[12 15] ; [12 24],[10.28571429 16.71428571] ; [13.71428571 22.28571429],0
u3,1,0.373328,0.792557,[13 18] ; [12 26],[11.23188406 19.76811594] ; [13.76811594 24.23188406],0
a5,1,0.406508,0.68899,[84 34] ; [70 36],[81.125 36.875] ; [72.875 33.125],0
u2,1,0.442106,0.59081,[13 17] ; [13 25],[11.47058824 18.52941176] ; [14.52941176 23.47058824],0
p1,1,0.443683,0.58674,[ 11 106] ; [ 7 99],[  9.44394619 107.55605381] ; [ 8.55605381 97.44394619],0
u1,1,0.447157,0.577849,[  6 112] ; [ 8 98],[  7.375 110.625] ; [ 6.625 99.375],0
a8,1,0.458709,0.549043,[15 98] ; [10 90],[13.2629108 99.7370892] ; [11.7370892 88.2629108],0
p11,1,0.459631,0.546792,[96 22] ; [82 24],[93.76785714 24.23214286] ; [84.23214286 21.76785714],0
b2,1,0.516242,0.421394,[36 44] ; [27 41],[34.05405405 45.94594595] ; [28.94594595 39.05405405],0
b3,1,0.516242,0.421394,[36 44] ; [27 41],[34.05405405 45.94594595] ; [28.94594595 39.05405405],0
b1,1,0.532025,0.390522,[55 63] ; [45 61],[52.67857143 65.32142857] ; [47.32142857 58.67857143],0
p12,1,0.570501,0.321845,[  9 108] ; [ 6 98],[  7.94117647 109.05882353] ; [ 7.05882353 96.94117647],0
n2,1,0.589154,0.291667,[17 10] ; [25 11],[18.  9.] ; [24. 12.],0
s1,1,0.612438,0.25664,[  4 113] ; [  5 100],[  4.74324324 112.25675676] ; [  4.25675676 100.74324324],0
b4,1,0.640141,0.218558,[62 56] ; [59 47],[63.74107143 54.25892857] ; [57.25892857 48.74107143],0
s4,1,0.770548,0.085065,[22 96] ; [18 87],[21.16591928 96.83408072] ; [18.83408072 86.16591928],0
r2,1,0.842405,0.039529,[103  13] ; [95 11],[103.45945946  12.54054054] ; [94.54054054 11.45945946],0
a1,1,0.848501,0.036493,[  6 112] ; [  6 100],[  6.32142857 111.67857143] ; [  5.67857143 100.32142857],0
n3,1,0.97862,0.000718,[17  9] ; [23 12],[17.04918033  8.95081967] ; [22.95081967 12.04918033],0
