Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,37.607299,[35 23] ; [11 78],[18.14965986 39.85034014] ; [27.85034014 61.14965986],1
p9,1,0.116901,2.458361,[34 24] ; [38 46],[29.4084507 28.5915493] ; [42.5915493 41.4084507],0
b2,1,0.119701,2.421233,[11 28] ; [25 32],[14.625 24.375] ; [21.375 35.625],0
b3,1,0.119701,2.421233,[11 28] ; [25 32],[14.625 24.375] ; [21.375 35.625],0
p5,1,0.158471,1.988753,[ 4 52] ; [ 2 85],[ 2.34965035 53.65034965] ; [ 3.65034965 83.34965035],0
n5,1,0.196991,1.664541,[42 16] ; [54 33],[38.4 19.6] ; [57.6 29.4],0
n4,1,0.247438,1.337711,[41 17] ; [54 34],[37.73972603 20.26027397] ; [57.26027397 30.73972603],0
r2,1,0.247507,1.337321,[50  8] ; [66 18],[47.38028169 10.61971831] ; [68.61971831 15.38028169],0
p10,1,0.248478,1.33184,[31 27] ; [38 49],[27.6 30.4] ; [41.4 45.6],0
n1,1,0.253692,1.302857,[9 6] ; [18 24],[7.10526316 7.89473684] ; [19.89473684 22.10526316],0
a7,1,0.293207,1.104835,[38 20] ; [50 38],[34.95890411 23.04109589] ; [53.04109589 34.95890411],0
a2,1,0.306396,1.046147,[13 45] ; [14 75],[10.65306122 47.34693878] ; [16.34693878 72.65306122],0
b1,1,0.313212,1.017083,[31 27] ; [40 49],[28.01360544 29.98639456] ; [42.98639456 46.01360544],0
p12,1,0.329912,0.949244,[ 2 56] ; [ 1 88],[ 1.18367347 56.81632653] ; [ 1.81632653 87.18367347],0
d4,1,0.345351,0.890465,[42 15] ; [59 30],[39.43150685 17.56849315] ; [61.56849315 27.43150685],0
d1,1,0.347983,0.880797,[30 28] ; [39 50],[27.2244898 30.7755102] ; [41.7755102 47.2244898],0
d3,1,0.356037,0.851823,[32 25] ; [43 46],[29.28082192 27.71917808] ; [45.71917808 43.28082192],0
n2,1,0.371912,0.797266,[11  4] ; [26 17],[9.56896552 5.43103448] ; [27.43103448 15.56896552],0
n3,1,0.434682,0.610281,[10  5] ; [22 18],[8.72727273 6.27272727] ; [23.27272727 16.72727273],0
p7,1,0.495243,0.465116,[18 36] ; [24 62],[16.2 37.8] ; [25.8 60.2],0
a1,1,0.502111,0.450472,[ 4 54] ; [ 9 80],[ 5.1292517 52.8707483] ; [ 7.8707483 81.1292517],0
s1,1,0.508738,0.436662,[ 4 53] ; [ 9 79],[ 5.11034483 51.88965517] ; [ 7.88965517 80.11034483],0
a8,1,0.594473,0.283413,[ 6 49] ; [ 7 78],[ 5.10714286 49.89285714] ; [ 7.89285714 77.10714286],0
d2,1,0.665496,0.186916,[28 29] ; [40 48],[26.73103448 30.26896552] ; [41.26896552 46.73103448],0
a4,1,0.677068,0.173445,[24 33] ; [34 54],[22.8 34.2] ; [35.2 52.8],0
a5,1,0.770067,0.085432,[34 24] ; [50 39],[33.14285714 24.85714286] ; [50.85714286 38.14285714],0
p8,1,0.776974,0.080238,[13 45] ; [18 70],[12.31506849 45.68493151] ; [18.68493151 69.31506849],0
a3,1,0.953401,0.003415,[36 21] ; [56 32],[36.16551724 20.83448276] ; [55.83448276 32.16551724],0
a6,1,0.996263,2.2e-05,[32 25] ; [50 39],[32.01369863 24.98630137] ; [49.98630137 39.01369863],0
