Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,84.281395,[235 217] ; [236  40],[292.43406593 159.56593407] ; [178.56593407  97.43406593],1
n5,1,0.020333,5.383037,[350 108] ; [234  46],[362.42818428  95.57181572] ; [221.57181572  58.42818428],0
a5,1,0.022158,5.233301,[325 135] ; [220  61],[338.3265857 121.6734143] ; [206.6734143  74.3265857],0
u1,1,0.023913,5.100921,[ 77 383] ; [ 66 215],[ 88.77192982 371.22807018] ; [ 54.22807018 226.77192982],0
d1,1,0.026407,4.929184,[260 200] ; [182  99],[274.38596491 185.61403509] ; [167.61403509 113.38596491],0
p10,1,0.028696,4.78578,[368  85] ; [243  35],[378.63611491  74.36388509] ; [232.36388509  45.63611491],0
a4,1,0.04266,4.108844,[196 263] ; [141 139],[209.31393775 249.68606225] ; [127.68606225 152.31393775],0
r4,1,0.046412,3.966576,[421  39] ; [268  13],[427.71929825  32.28070175] ; [261.28070175  19.71929825],0
a3,1,0.053515,3.727771,[315 144] ; [210  69],[326.52439024 132.47560976] ; [198.47560976  80.52439024],0
u3,1,0.076546,3.136745,[72 72] ; [44 26],[78.05607477 65.94392523] ; [37.94392523 32.05607477],0
s3,1,0.079912,3.0667,[242 210] ; [169 112],[253.44065484 198.55934516] ; [157.55934516 123.44065484],0
d3,1,0.080803,3.04868,[307 153] ; [204  76],[317.64864865 142.35135135] ; [193.35135135  86.64864865],0
n2,1,0.098527,2.729227,[81 23] ; [32 17],[76.81045752 27.18954248] ; [36.18954248 12.81045752],0
d4,1,0.102859,2.660651,[371  89] ; [239  41],[379.18918919  80.81081081] ; [230.81081081  49.18918919],0
d2,1,0.120128,2.415652,[218 241] ; [150 131],[228.25945946 230.74054054] ; [139.74054054 141.25945946],0
a2,1,0.140612,2.171252,[104 356] ; [ 77 204],[112.36167341 347.63832659] ; [ 68.63832659 212.36167341],0
b1,1,0.142598,2.149701,[154 306] ; [109 172],[163.26585695 296.73414305] ; [ 99.73414305 181.26585695],0
r1,1,0.168939,1.892333,[360  97] ; [233  48],[367.2100271  89.7899729] ; [225.7899729  55.2100271],0
u4,1,0.18064,1.792353,[  9 451] ; [ 10 271],[ 11.79487179 448.20512821] ; [  7.20512821 273.79487179],0
v2,1,0.254729,1.29718,[244 196] ; [165 111],[251.34078212 188.65921788] ; [157.65921788 118.34078212],0
p11,1,0.308261,1.03811,[371  89] ; [235  46],[376.19433198  83.80566802] ; [229.80566802  51.19433198],0
v3,1,0.335562,0.927312,[174 269] ; [118 157],[180.16155989 262.83844011] ; [111.83844011 163.16155989],0
v4,1,0.355313,0.854392,[437  21] ; [272   9],[439.40730717  18.59269283] ; [269.59269283  11.40730717],0
s1,1,0.365612,0.818525,[ 11 441] ; [ 10 269],[ 12.98495212 439.01504788] ; [  8.01504788 270.98495212],0
u2,1,0.383105,0.760714,[69 73] ; [39 32],[72. 70.] ; [36. 35.],0
n1,1,0.412385,0.671915,[35 68] ; [20 29],[37.26973684 65.73026316] ; [17.73026316 31.26973684],0
d5,1,0.467289,0.52838,[371  89] ; [231  48],[374.72259811  85.27740189] ; [227.27740189  51.72259811],0
a8,1,0.513837,0.426246,[ 59 359] ; [ 41 216],[ 61.92592593 356.07407407] ; [ 38.07407407 218.92592593],0
b5,1,0.52286,0.408248,[281 179] ; [165 116],[276.86909582 183.13090418] ; [169.13090418 111.86909582],0
a6,1,0.579178,0.307566,[313 147] ; [185  95],[309.56756757 150.43243243] ; [188.43243243  91.56756757],0
n3,1,0.759814,0.093468,[79 26] ; [35 13],[78.23529412 26.76470588] ; [35.76470588 12.23529412],0
s4,1,0.795134,0.067418,[ 78 378] ; [ 45 230],[ 76.72777018 379.27222982] ; [ 46.27222982 228.72777018],0
a7,1,0.846734,0.03736,[335 125] ; [205  74],[336.12990528 123.87009472] ; [203.87009472  75.12990528],0
b4,1,0.902314,0.015065,[268 192] ; [165 116],[268.79892038 191.20107962] ; [164.20107962 116.79892038],0
