Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000155,14.305046,[48 61] ; [42 14],[59.45454545 49.54545455] ; [30.54545455 25.45454545],1
b5,1,0.210607,1.567252,[61 48] ; [37 19],[64.73939394 44.26060606] ; [33.26060606 22.73939394],0
d1,1,0.211294,1.56254,[50 59] ; [20 36],[46.24242424 62.75757576] ; [23.75757576 32.24242424],0
a4,1,0.216926,1.524592,[47 60] ; [19 37],[43.32515337 63.67484663] ; [22.67484663 33.32515337],0
p12,1,0.230589,1.437225,[  1 107] ; [ 2 54],[  1.97560976 106.02439024] ; [ 1.02439024 54.97560976],0
s5,1,0.261853,1.258934,[19 89] ; [14 42],[21.73170732 86.26829268] ; [11.26829268 44.73170732],0
a3,1,0.266851,1.232861,[68 39] ; [30 25],[64.72839506 42.27160494] ; [33.27160494 21.72839506],0
n5,1,0.349465,0.8754,[55 54] ; [32 23],[57.82317073 51.17682927] ; [29.17682927 25.82317073],0
a5,1,0.420558,0.648755,[63 46] ; [36 20],[65.4 43.6] ; [33.6 22.4],0
s6,1,0.468109,0.526437,[47 62] ; [27 28],[49.18292683 59.81707317] ; [24.81707317 30.18292683],0
s4,1,0.481467,0.49554,[18 90] ; [ 7 49],[16.46341463 91.53658537] ; [ 8.53658537 47.46341463],0
s7,1,0.491262,0.47376,[26 75] ; [11 42],[24.26623377 76.73376623] ; [12.73376623 40.26623377],0
s2,1,0.499939,0.455065,[29 78] ; [18 38],[30.85276074 76.14723926] ; [16.14723926 39.85276074],0
r1,1,0.585946,0.296719,[74 35] ; [35 20],[72.44512195 36.55487805] ; [36.55487805 18.44512195],0
u2,1,0.593803,0.284444,[16 24] ; [ 8 16],[15. 25.] ; [ 9. 15.],0
n6,1,0.602186,0.271711,[64 45] ; [34 20],[65.53374233 43.46625767] ; [32.46625767 21.53374233],0
p11,1,0.604194,0.268716,[46 63] ; [26 30],[47.56363636 61.43636364] ; [24.43636364 31.56363636],0
u3,1,0.604586,0.268134,[20 21] ; [11 15],[18.97014925 22.02985075] ; [12.02985075 13.97014925],0
a8,1,0.609406,0.261041,[11 88] ; [ 7 43],[11.95973154 87.04026846] ; [ 6.04026846 43.95973154],0
d4,1,0.624367,0.239778,[78 30] ; [37 17],[76.66666667 31.33333333] ; [38.33333333 15.66666667],0
a7,1,0.683552,0.166154,[62 46] ; [34 22],[63.2195122 44.7804878] ; [32.7804878 23.2195122],0
a6,1,0.691434,0.157537,[63 46] ; [30 25],[61.81097561 47.18902439] ; [31.18902439 23.81097561],0
u1,1,0.691443,0.157528,[14 95] ; [ 6 50],[13.21212121 95.78787879] ; [ 6.78787879 49.21212121],0
n1,1,0.703033,0.145336,[18 32] ; [ 7 10],[18.65671642 31.34328358] ; [ 6.34328358 10.65671642],0
a2,1,0.720442,0.128069,[22 87] ; [10 46],[21.13939394 87.86060606] ; [10.86060606 45.13939394],0
s8,1,0.753093,0.09895,[20 89] ; [ 9 46],[19.27439024 89.72560976] ; [ 9.72560976 45.27439024],0
b1,1,0.789249,0.071442,[53 56] ; [26 30],[52.18787879 56.81212121] ; [26.81212121 29.18787879],0
v1,1,0.789938,0.070964,[37 71] ; [20 35],[37.76687117 70.23312883] ; [19.23312883 35.76687117],0
v3,1,0.814614,0.05498,[28 75] ; [14 41],[27.37974684 75.62025316] ; [14.62025316 40.37974684],0
s1,1,0.860479,0.030893,[  7 102] ; [ 4 52],[  7.26666667 101.73333333] ; [ 3.73333333 52.26666667],0
d3,1,0.863052,0.029753,[61 48] ; [30 25],[60.48170732 48.51829268] ; [30.51829268 24.48170732],0
v2,1,0.874727,0.024856,[39 68] ; [19 35],[38.54658385 68.45341615] ; [19.45341615 34.54658385],0
r2,1,0.902518,0.015002,[89 18] ; [47  9],[89.27607362 17.72392638] ; [46.72392638  9.27607362],0
n4,1,0.945753,0.004629,[66 43] ; [33 22],[65.79878049 43.20121951] ; [33.20121951 21.79878049],0
d2,1,0.962378,0.002225,[51 56] ; [26 29],[50.85802469 56.14197531] ; [26.14197531 28.85802469],0
