Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.003224,8.676208,[19 42] ; [18 10],[25.35955056 35.64044944] ; [11.64044944 16.35955056],0
d4,1,0.510713,0.432606,[48 13] ; [21  8],[46.76666667 14.23333333] ; [22.23333333  6.76666667],0
n5,1,0.522376,0.4092,[40 21] ; [17 12],[38.63333333 22.36666667] ; [18.36666667 10.63333333],0
s1,1,0.543734,0.368664,[ 7 55] ; [ 2 26],[ 6.2 55.8] ; [ 2.8 25.2],0
d2,1,0.546339,0.363916,[32 30] ; [13 16],[30.65934066 31.34065934] ; [14.34065934 14.65934066],0
p7,1,0.56939,0.323705,[35 27] ; [14 14],[33.75555556 28.24444444] ; [15.24444444 12.75555556],0
d1,1,0.570153,0.322427,[26 36] ; [14 15],[27.25274725 34.74725275] ; [12.74725275 16.25274725],0
a4,1,0.579831,0.306508,[24 38] ; [13 16],[25.20879121 36.79120879] ; [11.79120879 17.20879121],0
p8,1,0.627034,0.236104,[22 39] ; [12 17],[23.04444444 37.95555556] ; [10.95555556 18.04444444],0
n6,1,0.638786,0.220334,[39 22] ; [20  9],[39.98888889 21.01111111] ; [19.01111111  9.98888889],0
d5,1,0.652753,0.202447,[42 20] ; [21  8],[42.92307692 19.07692308] ; [20.07692308  8.92307692],0
s4,1,0.682644,0.167165,[15 46] ; [ 6 23],[14.23333333 46.76666667] ; [ 6.76666667 22.23333333],0
s7,1,0.700135,0.148332,[29 30] ; [15 13],[29.83908046 29.16091954] ; [14.16091954 13.83908046],0
a3,1,0.738258,0.111663,[38 23] ; [17 12],[37.27777778 23.72222222] ; [17.72222222 11.27777778],0
p11,1,0.766709,0.088021,[30 32] ; [15 14],[30.65934066 31.34065934] ; [14.34065934 14.65934066],0
b1,1,0.781235,0.077123,[28 34] ; [14 15],[28.61538462 33.38461538] ; [13.38461538 15.61538462],0
u3,1,0.812524,0.05625,[13 11] ; [7 5],[13.33333333 10.66666667] ; [6.66666667 5.33333333],0
u1,1,0.893987,0.017759,[10 52] ; [ 5 24],[10.21978022 51.78021978] ; [ 4.78021978 24.21978022],0
b5,1,0.925748,0.008685,[40 22] ; [19 10],[40.1978022 21.8021978] ; [18.8021978 10.1978022],0
s2,1,0.943285,0.005061,[38 24] ; [18 11],[38.15384615 23.84615385] ; [17.84615385 11.15384615],0
a7,1,0.943285,0.005061,[38 24] ; [18 11],[38.15384615 23.84615385] ; [17.84615385 11.15384615],0
u4,1,0.955833,0.003067,[ 2 60] ; [ 1 28],[ 2.04395604 59.95604396] ; [ 0.95604396 28.04395604],0
p3,1,0.983503,0.000428,[23 38] ; [11 18],[23.04444444 37.95555556] ; [10.95555556 18.04444444],0
