Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001438,10.156324,[16 36] ; [24 13],[23.37078652 28.62921348] ; [16.62921348 20.37078652],0
b1,1,0.478943,0.501268,[19 34] ; [16 21],[20.61111111 32.38888889] ; [14.38888889 22.61111111],0
n5,1,0.503052,0.448492,[33 19] ; [26 11],[34.47191011 17.52808989] ; [24.52808989 12.47191011],0
u2,1,0.529148,0.396028,[ 9 12] ; [6 5],[ 9.84375 11.15625] ; [5.15625 5.84375],0
b4,1,0.533452,0.387812,[28 25] ; [22 15],[29.44444444 23.55555556] ; [20.55555556 16.44444444],0
a4,1,0.605043,0.267457,[20 33] ; [12 25],[18.84444444 34.15555556] ; [13.15555556 23.84444444],0
r2,1,0.654263,0.200568,[47  4] ; [35  2],[47.52272727  3.47727273] ; [34.47727273  2.52272727],0
r1,1,0.672468,0.178728,[35 18] ; [26 11],[35.92222222 17.07777778] ; [25.07777778 11.92222222],0
a1,1,0.688575,0.160632,[ 4 49] ; [ 2 35],[ 3.53333333 49.46666667] ; [ 2.46666667 34.53333333],0
s5,1,0.721132,0.127411,[ 7 42] ; [ 6 29],[ 7.58333333 41.41666667] ; [ 5.41666667 29.58333333],0
v4,1,0.74774,0.10344,[42  8] ; [32  5],[42.52873563  7.47126437] ; [31.47126437  5.52873563],0
p5,1,0.760561,0.092869,[ 2 48] ; [ 1 35],[ 1.74418605 48.25581395] ; [ 1.25581395 34.74418605],0
n2,1,0.785028,0.074405,[17  4] ; [3 1],[16.8  4.2] ; [3.2 0.8],0
r3,1,0.83374,0.044061,[45  8] ; [32  5],[45.34444444  7.65555556] ; [31.65555556  5.34444444],0
a8,1,0.868106,0.027577,[ 5 45] ; [ 4 32],[ 5.23255814 44.76744186] ; [ 3.76744186 32.23255814],0
s1,1,0.941438,0.005397,[ 3 49] ; [ 2 35],[ 2.92134831 49.07865169] ; [ 2.07865169 34.92134831],0
