Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,48.960241,[20 93] ; [78 47],[46.52941176 66.47058824] ; [51.47058824 73.52941176],1
a5,1,0.061233,3.503683,[84 29] ; [106  20],[89.83263598 23.16736402] ; [100.16736402  25.83263598],0
s4,1,0.089056,2.891364,[17 95] ; [30 95],[22.21097046 89.78902954] ; [ 24.78902954 100.21097046],0
r4,1,0.09863,2.727553,[93 20] ; [113  13],[97.39748954 15.60251046] ; [108.60251046  17.39748954],0
u2,1,0.100377,2.699537,[13 14] ; [17  7],[15.88235294 11.11764706] ; [14.11764706  9.88235294],0
p9,1,0.105786,2.616075,[81 30] ; [103  23],[86.17721519 24.82278481] ; [97.82278481 28.17721519],0
p1,1,0.105872,2.614778,[  6 107] ; [ 14 112],[  9.45606695 103.54393305] ; [ 10.54393305 115.45606695],0
n3,1,0.119499,2.423872,[24 17] ; [25  8],[27.14864865 13.85135135] ; [21.85135135 11.14864865],0
a6,1,0.133896,2.246745,[87 25] ; [87 39],[81.88235294 30.11764706] ; [92.11764706 33.88235294],0
n5,1,0.180844,1.790672,[69 43] ; [88 38],[73.88235294 38.11764706] ; [83.11764706 42.88235294],0
v3,1,0.191286,1.707683,[35 74] ; [30 93],[30.5387931 78.4612069] ; [34.4612069 88.5387931],0
p12,1,0.226197,1.464615,[  4 108] ; [  9 117],[  6.11764706 105.88235294] ; [  6.88235294 119.11764706],0
r3,1,0.22744,1.456798,[101  11] ; [117   7],[103.45762712   8.54237288] ; [114.54237288   9.45762712],0
u1,1,0.314226,1.01283,[25 88] ; [35 91],[28.36820084 84.63179916] ; [31.63179916 94.36820084],0
d3,1,0.338758,0.915128,[99 13] ; [116  10],[101.17647059  10.82352941] ; [113.82352941  12.17647059],0
r1,1,0.381331,0.766406,[88 25] ; [103  22],[90.68487395 22.31512605] ; [100.31512605  24.68487395],0
b2,1,0.385397,0.753416,[19 45] ; [31 54],[21.47651007 42.52348993] ; [28.52348993 56.47651007],0
b3,1,0.385397,0.753416,[19 45] ; [31 54],[21.47651007 42.52348993] ; [28.52348993 56.47651007],0
p10,1,0.431655,0.618366,[82 31] ; [97 29],[84.63179916 28.36820084] ; [94.36820084 31.63179916],0
a3,1,0.44839,0.574719,[86 27] ; [101  25],[88.41422594 24.58577406] ; [98.58577406 27.41422594],0
a8,1,0.458006,0.550764,[13 90] ; [ 11 105],[11.28767123 91.71232877] ; [ 12.71232877 103.28767123],0
b5,1,0.47023,0.521435,[68 45] ; [70 56],[65.24686192 47.75313808] ; [72.75313808 53.24686192],0
a7,1,0.487705,0.481585,[87 25] ; [93 33],[84.70588235 27.29411765] ; [95.29411765 30.70588235],0
u4,1,0.498521,0.458084,[  2 111] ; [  1 125],[  1.41841004 111.58158996] ; [  1.58158996 124.41841004],0
a1,1,0.512509,0.428942,[  5 108] ; [  8 118],[  6.14644351 106.85355649] ; [  6.85355649 119.14644351],0
d4,1,0.544081,0.368028,[107   3] ; [124   2],[107.66949153   2.33050847] ; [123.33050847   2.66949153],0
n1,1,0.570062,0.322579,[15 26] ; [10 23],[13.85135135 27.14864865] ; [11.14864865 21.85135135],0
r2,1,0.618828,0.247518,[105   6] ; [119   5],[105.80425532   5.19574468] ; [118.19574468   5.80425532],0
n2,1,0.70302,0.145349,[25 18] ; [20 12],[25.8 17.2] ; [19.2 12.8],0
n6,1,0.703041,0.145327,[90 23] ; [102  23],[91.15966387 21.84033613] ; [100.84033613  24.15966387],0
u3,1,0.725526,0.123259,[16 11] ; [16  9],[16.61538462 10.38461538] ; [15.38461538  9.61538462],0
d2,1,0.731399,0.117831,[79 31] ; [93 33],[80.16949153 29.83050847] ; [91.83050847 34.16949153],0
a4,1,0.792995,0.068866,[63 49] ; [73 53],[64. 48.] ; [72. 54.],0
a2,1,0.833586,0.044144,[38 75] ; [44 82],[38.76987448 74.23012552] ; [43.23012552 82.76987448],0
v2,1,0.868764,0.027301,[48 60] ; [56 67],[48.62337662 59.37662338] ; [55.37662338 67.62337662],0
d5,1,0.905391,0.014126,[110   2] ; [124   2],[110.11764706   1.88235294] ; [123.88235294   2.11764706],0
b4,1,0.982325,0.000491,[68 45] ; [76 50],[68.08368201 44.91631799] ; [75.91631799 50.08368201],0
b1,1,0.983002,0.000454,[42 71] ; [47 79],[42.07949791 70.92050209] ; [46.92050209 79.07949791],0
