Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000431,12.393367,[45 19] ; [46 62],[33.86046512 30.13953488] ; [57.13953488 50.86046512],1
r3,1,0.20297,1.620873,[52 13] ; [77 31],[48.46820809 16.53179191] ; [80.53179191 27.46820809],0
p1,1,0.218905,1.511532,[ 7 59] ; [  6 102],[ 4.93103448 61.06896552] ; [ 8.06896552 99.93103448],0
a6,1,0.225026,1.472029,[32 34] ; [62 45],[35.86127168 30.13872832] ; [58.13872832 48.86127168],0
n6,1,0.231513,1.431544,[42 21] ; [62 46],[38.31578947 24.68421053] ; [65.68421053 42.31578947],0
n4,1,0.257522,1.282032,[40 23] ; [59 49],[36.47368421 26.52631579] ; [62.52631579 45.47368421],0
b5,1,0.25778,1.28064,[43 23] ; [61 47],[39.44827586 26.55172414] ; [64.55172414 43.44827586],0
p5,1,0.258855,1.274872,[ 5 60] ; [  4 103],[ 3.40116279 61.59883721] ; [  5.59883721 101.40116279],0
r4,1,0.26472,1.243903,[47 19] ; [68 40],[43.62068966 22.37931034] ; [71.37931034 36.62068966],0
s3,1,0.320923,0.98518,[33 32] ; [46 61],[29.85465116 35.14534884] ; [49.14534884 57.85465116],0
d3,1,0.326033,0.964589,[42 24] ; [60 47],[38.9132948 27.0867052] ; [63.0867052 43.9132948],0
b4,1,0.340972,0.906773,[33 33] ; [62 46],[36.03448276 29.96551724] ; [58.96551724 49.03448276],0
u2,1,0.34996,0.873603,[11 14] ; [13 27],[ 9.23076923 15.76923077] ; [14.76923077 25.23076923],0
u3,1,0.385142,0.754226,[14 13] ; [16 23],[12.27272727 14.72727273] ; [17.72727273 21.27272727],0
d1,1,0.487551,0.481927,[27 39] ; [50 58],[29.20689655 36.79310345] ; [47.79310345 60.20689655],0
d2,1,0.523363,0.407261,[26 40] ; [47 59],[28.01162791 37.98837209] ; [44.98837209 61.01162791],0
s4,1,0.55456,0.349211,[14 52] ; [19 89],[12.51724138 53.48275862] ; [20.48275862 87.51724138],0
r1,1,0.562446,0.335486,[43 20] ; [69 39],[41.26315789 21.73684211] ; [70.73684211 37.26315789],0
b3,1,0.594879,0.282789,[ 8 23] ; [19 42],[ 9.09782609 21.90217391] ; [17.90217391 43.09782609],0
b2,1,0.594879,0.282789,[ 8 23] ; [19 42],[ 9.09782609 21.90217391] ; [17.90217391 43.09782609],0
n1,1,0.637172,0.22246,[11 15] ; [18 31],[10.05333333 15.94666667] ; [18.94666667 30.05333333],0
a2,1,0.646292,0.210607,[11 55] ; [21 87],[12.13793103 53.86206897] ; [19.86206897 88.13793103],0
b1,1,0.689428,0.159705,[34 32] ; [59 49],[35.27586207 30.72413793] ; [57.72413793 50.27586207],0
d5,1,0.706718,0.141577,[47 19] ; [79 28],[48.06936416 17.93063584] ; [77.93063584 29.06936416],0
s1,1,0.719368,0.129099,[ 5 58] ; [  7 101],[ 4.42105263 58.57894737] ; [  7.57894737 100.42105263],0
a4,1,0.732211,0.117091,[26 39] ; [40 67],[24.94186047 40.05813953] ; [41.05813953 65.94186047],0
a3,1,0.732211,0.117091,[39 26] ; [67 40],[40.05813953 24.94186047] ; [65.94186047 41.05813953],0
d4,1,0.81757,0.053209,[49 17] ; [77 29],[48.34883721 17.65116279] ; [77.65116279 28.34883721],0
a1,1,0.858517,0.031778,[ 5 61] ; [ 9 99],[ 5.31034483 60.68965517] ; [ 8.68965517 99.31034483],0
a5,1,0.860458,0.030902,[40 26] ; [64 44],[39.44827586 26.55172414] ; [64.55172414 43.44827586],0
u1,1,0.929516,0.007824,[ 7 59] ; [11 97],[ 6.82758621 59.17241379] ; [11.17241379 96.82758621],0
a7,1,0.978787,0.000707,[42 23] ; [70 38],[42.08092486 22.91907514] ; [69.91907514 38.08092486],0
a8,1,1.0,0.0,[ 6 54] ; [10 90],[ 6. 54.] ; [10. 90.],0
