Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.557143,[36 24] ; [12 60],[21.81818182 38.18181818] ; [26.18181818 45.81818182],1
p12,1,0.247904,1.335075,[ 3 59] ; [ 1 70],[ 1.86466165 60.13533835] ; [ 2.13533835 68.86466165],0
a4,1,0.291664,1.111925,[ 9 51] ; [16 56],[11.36363636 48.63636364] ; [13.63636364 58.36363636],0
n1,1,0.295101,1.096201,[ 6 14] ; [13 16],[ 7.75510204 12.24489796] ; [11.24489796 17.75510204],0
b5,1,0.321374,0.983346,[38 24] ; [38 34],[35.1641791 26.8358209] ; [40.8358209 31.1641791],0
a2,1,0.34235,0.90161,[ 5 57] ; [ 3 69],[ 3.70149254 58.29850746] ; [ 4.29850746 67.70149254],0
d4,1,0.347932,0.880984,[33 29] ; [32 39],[30.30075188 31.69924812] ; [34.69924812 36.30075188],0
n2,1,0.485336,0.486849,[17  4] ; [21  8],[15.96  5.04] ; [22.04  6.96],0
b1,1,0.630375,0.231553,[25 37] ; [32 40],[26.37313433 35.62686567] ; [30.62686567 41.37313433],0
a3,1,0.639562,0.219316,[28 33] ; [35 35],[29.33587786 31.66412214] ; [33.66412214 36.33587786],0
d2,1,0.787299,0.072803,[15 47] ; [16 56],[14.34328358 47.65671642] ; [16.65671642 55.34328358],0
u1,1,0.851225,0.035177,[ 3 59] ; [ 3 69],[ 2.7761194 59.2238806] ; [ 3.2238806 68.7761194],0
d1,1,0.851225,0.035177,[ 3 59] ; [ 3 69],[ 2.7761194 59.2238806] ; [ 3.2238806 68.7761194],0
n3,1,0.940115,0.005644,[13  8] ; [17 10],[13.125  7.875] ; [16.875 10.125],0
b4,1,0.97936,0.000669,[32 30] ; [37 35],[31.92537313 30.07462687] ; [37.07462687 34.92537313],0
s1,1,0.996115,2.4e-05,[ 5 54] ; [ 6 65],[ 4.99230769 54.00769231] ; [ 6.00769231 64.99230769],0
