Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,42.256249,[11 80] ; [34 19],[28.4375 62.5625] ; [16.5625 36.4375],1
u1,1,0.052732,3.75239,[ 3 89] ; [ 6 47],[ 5.71034483 86.28965517] ; [ 3.28965517 49.71034483],0
p3,1,0.058031,3.592785,[18 73] ; [18 35],[22.75 68.25] ; [13.25 39.75],0
d4,1,0.06634,3.371332,[55 36] ; [40 13],[60.03472222 30.96527778] ; [34.96527778 18.03472222],0
p7,1,0.074646,3.177778,[35 56] ; [28 24],[40.09090909 50.90909091] ; [22.90909091 29.09090909],0
a5,1,0.087853,2.913284,[51 41] ; [37 16],[55.83448276 36.16551724] ; [32.16551724 20.83448276],0
d2,1,0.124187,2.363705,[34 56] ; [27 26],[38.39160839 51.60839161] ; [22.60839161 30.39160839],0
d1,1,0.151065,2.061461,[29 63] ; [23 30],[32.99310345 59.00689655] ; [19.00689655 33.99310345],0
a8,1,0.175431,1.83591,[ 5 83] ; [ 6 43],[ 7.06569343 80.93430657] ; [ 3.93430657 45.06569343],0
p9,1,0.192329,1.699689,[53 35] ; [37 15],[56.57142857 31.42857143] ; [33.42857143 18.57142857],0
p12,1,0.247705,1.336199,[ 3 87] ; [ 4 48],[ 4.43661972 85.56338028] ; [ 2.56338028 49.43661972],0
n6,1,0.254146,1.300369,[64 28] ; [40 11],[66.90909091 25.09090909] ; [37.09090909 13.90909091],0
n4,1,0.276569,1.183874,[61 31] ; [39 13],[63.88888889 28.11111111] ; [36.11111111 15.88888889],0
a2,1,0.312462,1.020242,[ 6 86] ; [ 6 47],[ 7.6137931 84.3862069] ; [ 4.3862069 48.6137931],0
a1,1,0.312462,1.020242,[ 6 86] ; [ 6 47],[ 7.6137931 84.3862069] ; [ 4.3862069 48.6137931],0
b5,1,0.40485,0.693875,[50 42] ; [25 28],[47.5862069 44.4137931] ; [27.4137931 25.5862069],0
p2,1,0.503356,0.447854,[55 36] ; [35 18],[56.875 34.125] ; [33.125 19.875],0
n1,1,0.514149,0.425614,[13 26] ; [ 8 11],[14.12068966 24.87931034] ; [ 6.87931034 12.12068966],0
n5,1,0.548846,0.359388,[61 31] ; [37 15],[62.61111111 29.38888889] ; [35.38888889 16.61111111],0
b4,1,0.576808,0.311423,[53 39] ; [28 25],[51.39310345 40.60689655] ; [29.60689655 23.39310345],0
p5,1,0.631793,0.229638,[ 3 88] ; [ 1 51],[ 2.54545455 88.45454545] ; [ 1.45454545 50.54545455],0
b2,1,0.664418,0.188202,[23 27] ; [17 24],[21.97802198 28.02197802] ; [18.02197802 22.97802198],0
b3,1,0.664418,0.188202,[23 27] ; [17 24],[21.97802198 28.02197802] ; [18.02197802 22.97802198],0
b1,1,0.673392,0.177659,[45 47] ; [24 29],[43.77931034 48.22068966] ; [25.22068966 27.77931034],0
u2,1,0.679708,0.170455,[17 27] ; [5 6],[17.6 26.4] ; [4.4 6.6],0
d3,1,0.763007,0.090923,[30 62] ; [16 37],[29.1862069 62.8137931] ; [16.8137931 36.1862069],0
n3,1,0.773322,0.082963,[23 13] ; [12  8],[22.5 13.5] ; [12.5  7.5],0
p1,1,0.814466,0.055069,[ 6 86] ; [ 4 49],[ 6.34482759 85.65517241] ; [ 3.65517241 49.34482759],0
n2,1,0.893711,0.017852,[26 13] ; [13  6],[26.22413793 12.77586207] ; [12.77586207  6.22413793],0
p8,1,0.970954,0.001326,[23 68] ; [13 39],[22.90909091 68.09090909] ; [13.09090909 38.90909091],0
