Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,38.306141,[66 52] ; [18 92],[43.47368421 74.52631579] ; [40.52631579 69.47368421],1
d3,1,0.253752,1.302527,[48 70] ; [36 72],[43.85840708 74.14159292] ; [40.14159292 67.85840708],0
a3,1,0.315207,1.008733,[62 56] ; [50 59],[58.22026432 59.77973568] ; [53.77973568 55.22026432],0
d4,1,0.374183,0.789725,[67 51] ; [56 54],[63.65789474 54.34210526] ; [59.34210526 50.65789474],0
n2,1,0.393649,0.727641,[26  8] ; [27 13],[24.35135135  9.64864865] ; [28.64864865 11.35135135],0
a1,1,0.438683,0.599726,[  4 115] ; [  6 104],[  5.19650655 113.80349345] ; [  4.80349345 105.19650655],0
a4,1,0.446308,0.58001,[22 96] ; [25 85],[24.3245614 93.6754386] ; [22.6754386 87.3245614],0
s1,1,0.446812,0.578726,[  4 114] ; [  6 104],[  5.1754386 112.8245614] ; [  4.8245614 105.1754386],0
d2,1,0.515281,0.423329,[ 17 102] ; [19 90],[ 18.78947368 100.21052632] ; [17.21052632 91.78947368],0
u1,1,0.515567,0.422752,[  1 118] ; [  2 108],[  1.55895197 117.44104803] ; [  1.44104803 108.55895197],0
b1,1,0.593752,0.284523,[51 68] ; [51 59],[53.00436681 65.99563319] ; [48.99563319 61.00436681],0
u2,1,0.649344,0.206728,[28 27] ; [28 32],[26.7826087 28.2173913] ; [29.2173913 30.7826087],0
p1,1,0.66868,0.18315,[  7 110] ; [  8 100],[  7.8 109.2] ; [  7.2 100.8],0
a2,1,0.780641,0.077553,[  4 115] ; [  3 107],[  3.63755459 115.36244541] ; [  3.36244541 106.63755459],0
b4,1,0.799456,0.064542,[64 55] ; [61 49],[64.95633188 54.04366812] ; [60.04366812 49.95633188],0
n3,1,0.94394,0.004945,[23 11] ; [26 12],[23.13888889 10.86111111] ; [25.86111111 12.13888889],0
a8,1,0.992098,9.8e-05,[13 99] ; [12 91],[13.02325581 98.97674419] ; [11.97674419 91.02325581],0
