Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.805185,[64 15] ; [40 53],[47.76744186 31.23255814] ; [56.23255814 36.76744186],1
s5,1,0.629933,0.232152,[26 50] ; [27 61],[24.56097561 51.43902439] ; [28.43902439 59.56097561],0
a7,1,0.645824,0.211206,[61 20] ; [72 20],[62.2716763 18.7283237] ; [70.7283237 21.2716763],0
a2,1,0.673751,0.177245,[17 64] ; [22 71],[18.15517241 62.84482759] ; [20.84482759 72.15517241],0
b1,1,0.675297,0.175468,[33 48] ; [35 58],[31.65517241 49.34482759] ; [36.34482759 56.65517241],0
n4,1,0.683638,0.166059,[59 21] ; [66 27],[57.80346821 22.19653179] ; [67.19653179 25.80346821],0
d4,1,0.701102,0.147328,[66 15] ; [77 15],[66.95375723 14.04624277] ; [76.04624277 15.95375723],0
s7,1,0.715162,0.133176,[35 40] ; [39 50],[33.84146341 41.15853659] ; [40.15853659 48.84146341],0
d2,1,0.807915,0.059106,[39 42] ; [46 46],[39.79768786 41.20231214] ; [45.20231214 46.79768786],0
p1,1,0.821843,0.050704,[ 5 76] ; [ 5 88],[ 4.65517241 76.34482759] ; [ 5.34482759 87.65517241],0
a1,1,0.821843,0.050704,[ 5 76] ; [ 5 88],[ 4.65517241 76.34482759] ; [ 5.34482759 87.65517241],0
d3,1,0.843629,0.038909,[56 25] ; [63 30],[55.39655172 25.60344828] ; [63.60344828 29.39655172],0
n6,1,0.861199,0.030572,[66 15] ; [74 18],[65.54913295 15.45086705] ; [74.45086705 17.54913295],0
u4,1,0.921669,0.009669,[ 1 80] ; [ 1 92],[ 0.93103448 80.06896552] ; [ 1.06896552 91.93103448],0
r2,1,0.942083,0.005278,[75  5] ; [86  6],[74.88372093  5.11627907] ; [86.11627907  5.88372093],0
n3,1,0.955491,0.003115,[11  3] ; [23  6],[11.06976744  2.93023256] ; [22.93023256  6.06976744],0
u1,1,0.988931,0.000192,[14 67] ; [16 77],[13.96551724 67.03448276] ; [16.03448276 76.96551724],0
