Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,30.455716,[13 42] ; [90 43],[30.13297872 24.86702128] ; [72.86702128 60.13297872],1
p3,1,0.064558,3.41624,[25 31] ; [80 55],[30.78534031 25.21465969] ; [74.21465969 60.78534031],0
b1,1,0.065431,3.394085,[18 39] ; [62 73],[23.75 33.25] ; [56.25 78.75],0
u3,1,0.081206,3.040607,[13 18] ; [28 17],[16.72368421 14.27631579] ; [24.27631579 20.72368421],0
p9,1,0.126601,2.333698,[44 12] ; [117  17],[47.45263158  8.54736842] ; [113.54736842  20.45263158],0
n4,1,0.134664,2.237897,[38 19] ; [104  31],[42.15625 14.84375] ; [99.84375 35.15625],0
u2,1,0.174588,1.843104,[14 17] ; [28 18],[16.90909091 14.09090909] ; [25.09090909 20.90909091],0
n1,1,0.248246,1.333148,[4 9] ; [14 14],[5.70731707 7.29268293] ; [12.29268293 15.70731707],0
p10,1,0.274807,1.192596,[44 12] ; [114  20],[46.56842105  9.43157895] ; [111.43157895  22.56842105],0
d5,1,0.281251,1.161034,[41 16] ; [106  28],[43.86910995 13.13089005] ; [103.13089005  30.86910995],0
v4,1,0.307203,1.042664,[52  4] ; [130   5],[53.36125654  2.63874346] ; [128.63874346   6.36125654],0
n2,1,0.354539,0.857143,[8 6] ; [20  8],[9.33333333 4.66666667] ; [18.66666667  9.33333333],0
a7,1,0.41598,0.661644,[43 14] ; [94 41],[40.671875 16.328125] ; [96.328125 38.671875],0
n3,1,0.424327,0.638299,[7 7] ; [17 10],[8.19512195 5.80487805] ; [15.80487805 11.19512195],0
s1,1,0.428481,0.626936,[ 4 51] ; [  6 129],[ 2.89473684 52.10526316] ; [  7.10526316 127.89473684],0
d3,1,0.439691,0.59709,[36 21] ; [93 42],[38.296875 18.703125] ; [90.703125 44.296875],0
d1,1,0.490715,0.474959,[29 28] ; [76 59],[31.171875 25.828125] ; [73.828125 61.171875],0
n6,1,0.507182,0.439876,[46 10] ; [116  19],[47.4973822  8.5026178] ; [114.5026178  20.4973822],0
n5,1,0.524586,0.404868,[40 17] ; [100  34],[41.78010471 15.21989529] ; [98.21989529 35.78010471],0
a6,1,0.619517,0.246547,[32 25] ; [81 54],[33.546875 23.453125] ; [79.453125 55.546875],0
b2,1,0.679016,0.171235,[ 8 21] ; [26 56],[ 8.88288288 20.11711712] ; [25.11711712 56.88288288],0
b3,1,0.679016,0.171235,[ 8 21] ; [26 56],[ 8.88288288 20.11711712] ; [25.11711712 56.88288288],0
d2,1,0.688788,0.160401,[25 32] ; [55 80],[23.75 33.25] ; [56.25 78.75],0
v3,1,0.725261,0.123508,[ 9 46] ; [ 25 110],[ 9.84210526 45.15789474] ; [ 24.15789474 110.84210526],0
p1,1,0.797563,0.065793,[ 7 49] ; [ 15 119],[ 6.48421053 49.51578947] ; [ 15.51578947 118.48421053],0
a8,1,0.82497,0.04891,[ 7 44] ; [ 16 112],[ 6.55307263 44.44692737] ; [ 16.44692737 111.55307263],0
r2,1,0.903538,0.014688,[53  4] ; [123  10],[52.8  4.2] ; [123.2   9.8],0
u1,1,0.905578,0.01407,[ 6 51] ; [ 15 120],[ 6.234375 50.765625] ; [ 14.765625 120.234375],0
a2,1,0.967467,0.001663,[ 9 48] ; [ 21 114],[ 8.90625 48.09375] ; [ 21.09375 113.90625],0
b4,1,0.976367,0.000878,[29 28] ; [69 66],[29.09375 27.90625] ; [68.90625 66.09375],0
