Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,55.434363,[43 22] ; [13 97],[20.8 44.2] ; [35.2 74.8],1
n6,1,0.504282,0.445914,[53 12] ; [85 25],[51.25714286 13.74285714] ; [86.74285714 23.25714286],0
a8,1,0.505825,0.442694,[ 6 56] ; [ 7 96],[ 4.88484848 57.11515152] ; [ 8.11515152 94.88484848],0
a2,1,0.566086,0.329275,[ 7 58] ; [  9 101],[ 5.94285714 59.05714286] ; [10.05714286 99.94285714],0
r4,1,0.5864,0.296001,[44 21] ; [70 40],[42.34285714 22.65714286] ; [71.65714286 38.34285714],0
a6,1,0.590322,0.289842,[37 28] ; [58 52],[35.28571429 29.71428571] ; [59.71428571 50.28571429],0
u4,1,0.705076,0.143245,[ 1 64] ; [  1 109],[ 0.74285714 64.25714286] ; [  1.25714286 108.74285714],0
a4,1,0.782086,0.076509,[22 43] ; [35 75],[21.17142857 43.82857143] ; [35.82857143 74.17142857],0
d2,1,0.815974,0.054161,[25 40] ; [40 69],[24.2816092 40.7183908] ; [40.7183908 68.2816092],0
b4,1,0.822508,0.05032,[36 29] ; [59 51],[35.28571429 29.71428571] ; [59.71428571 50.28571429],0
a1,1,0.918541,0.01046,[ 5 60] ; [  8 102],[ 4.82857143 60.17142857] ; [  8.17142857 101.82857143],0
d3,1,0.923001,0.009342,[36 29] ; [59 49],[35.69364162 29.30635838] ; [59.30635838 48.69364162],0
a7,1,0.942758,0.005156,[39 26] ; [66 43],[39.22413793 25.77586207] ; [65.77586207 43.22413793],0
n3,1,0.956145,0.003024,[18  8] ; [24 11],[17.90163934  8.09836066] ; [24.09836066 10.90163934],0
n2,1,0.983895,0.000407,[20  6] ; [27  8],[20.03278689  5.96721311] ; [26.96721311  8.03278689],0
