Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,32.835773,[360 157] ; [31 52],[336.91166667 180.08833333] ; [54.08833333 28.91166667],1
r2,1,0.038259,4.29347,[489  29] ; [77 10],[484.60826446  33.39173554] ; [81.39173554  5.60826446],0
v2,1,0.058668,3.574659,[314 195] ; [41 40],[306.26271186 202.73728814] ; [48.73728814 32.26271186],0
n4,1,0.072516,3.225142,[427 100] ; [64 24],[420.74308943 106.25691057] ; [70.25691057 17.74308943],0
s6,1,0.073057,3.212955,[328 189] ; [47 41],[320.45454545 196.54545455] ; [54.54545455 33.45454545],0
r3,1,0.079932,3.066275,[507  16] ; [82  6],[504.1685761  18.8314239] ; [84.8314239  3.1685761],0
d4,1,0.095816,2.773834,[437  88] ; [66 21],[431.49509804  93.50490196] ; [71.50490196 15.49509804],0
u4,1,0.123157,2.376709,[ 10 517] ; [ 4 84],[ 11.99674797 515.00325203] ; [ 2.00325203 85.99674797],0
a8,1,0.136865,2.212862,[ 81 395] ; [ 9 76],[ 76.36363636 399.63636364] ; [13.63636364 71.36363636],0
s5,1,0.163961,1.937313,[159 354] ; [20 65],[153.55685619 359.44314381] ; [25.44314381 59.55685619],0
b4,1,0.165744,1.921021,[306 221] ; [58 30],[311.91544715 215.08455285] ; [52.08455285 35.91544715],0
u2,1,0.18757,1.736601,[81 58] ; [24 10],[84.36416185 54.63583815] ; [20.63583815 13.36416185],0
s3,1,0.200577,1.638165,[276 241] ; [40 47],[270.48344371 246.51655629] ; [45.51655629 41.48344371],0
n3,1,0.202592,1.623589,[78 24] ; [16  9],[75.49606299 26.50393701] ; [18.50393701  6.49606299],0
a2,1,0.215865,1.531648,[121 406] ; [15 73],[116.5398374 410.4601626] ; [19.4601626 68.5398374],0
d1,1,0.222392,1.488872,[312 215] ; [46 42],[306.77398374 220.22601626] ; [51.22601626 36.77398374],0
u1,1,0.301769,1.066359,[ 89 438] ; [11 77],[ 85.69105691 441.30894309] ; [14.30894309 73.69105691],0
a6,1,0.330706,0.946129,[366 160] ; [56 31],[362.10766721 163.89233279] ; [59.89233279 27.10766721],0
n1,1,0.33419,0.932594,[34 67] ; [11 14],[36.07142857 64.92857143] ; [ 8.92857143 16.07142857],0
n2,1,0.378579,0.775313,[73 28] ; [21  5],[74.75590551 26.24409449] ; [19.24409449  6.75590551],0
p5,1,0.510898,0.432228,[ 70 456] ; [ 9 75],[ 68.12131148 457.87868852] ; [10.87868852 73.12131148],0
b5,1,0.517191,0.419492,[304 223] ; [54 34],[306.77398374 220.22601626] ; [51.22601626 36.77398374],0
n5,1,0.554676,0.349007,[400 123] ; [64 23],[397.82295082 125.17704918] ; [66.17704918 20.82295082],0
s7,1,0.586976,0.295092,[234 267] ; [37 48],[231.69112628 269.30887372] ; [39.30887372 45.69112628],0
b3,1,0.593381,0.285094,[140 196] ; [22 36],[138.15228426 197.84771574] ; [23.84771574 34.15228426],0
b2,1,0.593381,0.285094,[140 196] ; [22 36],[138.15228426 197.84771574] ; [23.84771574 34.15228426],0
s8,1,0.604039,0.268947,[232 291] ; [36 51],[229.77704918 293.22295082] ; [38.22295082 48.77704918],0
p12,1,0.670494,0.181025,[ 49 474] ; [ 7 81],[ 47.93453355 475.06546645] ; [ 8.06546645 79.93453355],0
u3,1,0.678283,0.172065,[78 61] ; [21 14],[79.0862069 59.9137931] ; [19.9137931 15.0862069],0
a4,1,0.682969,0.166803,[233 292] ; [37 51],[231.23980424 293.76019576] ; [38.76019576 49.23980424],0
a1,1,0.705334,0.142983,[ 25 502] ; [ 5 83],[ 25.70731707 501.29268293] ; [ 4.29268293 83.70731707],0
p1,1,0.718114,0.130307,[ 48 477] ; [ 7 81],[ 47.10440457 477.89559543] ; [ 7.89559543 80.10440457],0
v3,1,0.755087,0.097306,[215 296] ; [33 49],[213.70657673 297.29342327] ; [34.29342327 47.70657673],0
s2,1,0.838237,0.041677,[237 284] ; [39 49],[236.1182266 284.8817734] ; [39.8817734 48.1182266],0
d2,1,0.98145,0.000541,[251 274] ; [41 45],[250.90016367 274.09983633] ; [41.09983633 44.90016367],0
