Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.197651,[37 16] ; [13 56],[21.72131148 31.27868852] ; [28.27868852 40.72131148],1
p2,1,0.149758,2.074711,[36 17] ; [38 31],[32.14754098 20.85245902] ; [41.85245902 27.14754098],0
a2,1,0.174792,1.841356,[ 1 52] ; [ 5 64],[ 2.60655738 50.39344262] ; [ 3.39344262 65.60655738],0
a1,1,0.182046,1.780844,[ 2 51] ; [ 7 62],[ 3.90983607 49.09016393] ; [ 5.09016393 63.90983607],0
p3,1,0.188299,1.730875,[18 35] ; [16 53],[14.7704918 38.2295082] ; [19.2295082 49.7704918],0
u3,1,0.208067,1.584823,[14 12] ; [14 23],[11.55555556 14.44444444] ; [16.44444444 20.55555556],0
d5,1,0.247154,1.339318,[24 29] ; [38 30],[27.15702479 25.84297521] ; [34.84297521 33.15702479],0
p5,1,0.257468,1.282321,[ 5 47] ; [ 3 65],[ 3.46666667 48.53333333] ; [ 4.53333333 63.46666667],0
u2,1,0.275333,1.189984,[ 8 18] ; [16 20],[10.06451613 15.93548387] ; [13.93548387 22.06451613],0
a5,1,0.283682,1.149365,[29 24] ; [31 38],[26.06557377 26.93442623] ; [33.93442623 35.06557377],0
r1,1,0.319037,0.992889,[33 19] ; [37 31],[30.33333333 21.66666667] ; [39.66666667 28.33333333],0
n1,1,0.39084,0.736327,[ 4 13] ; [ 9 16],[ 5.26190476 11.73809524] ; [ 7.73809524 17.26190476],0
a7,1,0.409071,0.681498,[34 19] ; [38 29],[31.8 21.2] ; [40.2 26.8],0
a8,1,0.452528,0.564313,[ 8 43] ; [ 7 57],[ 6.65217391 44.34782609] ; [ 8.34782609 55.65217391],0
p8,1,0.497746,0.459738,[14 37] ; [15 53],[12.42857143 38.57142857] ; [16.57142857 51.42857143],0
n6,1,0.507845,0.438505,[34 19] ; [39 28],[32.24166667 20.75833333] ; [40.75833333 26.24166667],0
a4,1,0.563512,0.33366,[10 43] ; [16 53],[11.29508197 41.70491803] ; [14.70491803 54.29508197],0
b1,1,0.602569,0.271138,[29 24] ; [41 28],[30.40983607 22.59016393] ; [39.59016393 29.40983607],0
v1,1,0.606565,0.265207,[22 30] ; [26 43],[20.62809917 31.37190083] ; [27.37190083 41.62809917],0
d2,1,0.63778,0.221657,[11 42] ; [12 57],[ 9.99180328 43.00819672] ; [13.00819672 55.99180328],0
b5,1,0.667886,0.184085,[31 22] ; [43 26],[32.14754098 20.85245902] ; [41.85245902 27.14754098],0
b4,1,0.73281,0.116547,[26 27] ; [36 33],[26.93442623 26.06557377] ; [35.06557377 33.93442623],0
a6,1,0.768917,0.086314,[26 27] ; [32 37],[25.19672131 27.80327869] ; [32.80327869 36.19672131],0
d3,1,0.828857,0.046729,[20 33] ; [24 43],[19.43333333 33.56666667] ; [24.56666667 42.43333333],0
s1,1,0.829863,0.046172,[ 4 47] ; [ 6 61],[ 4.3220339 46.6779661] ; [ 5.6779661 61.3220339],0
d4,1,0.892759,0.018175,[27 26] ; [36 33],[27.36885246 25.63114754] ; [35.63114754 33.36885246],0
n4,1,0.900876,0.015514,[30 22] ; [40 28],[30.33333333 21.66666667] ; [39.66666667 28.33333333],0
a3,1,0.911878,0.012248,[25 27] ; [32 36],[24.7 27.3] ; [32.3 35.7],0
v3,1,0.914583,0.011505,[16 35] ; [21 44],[16.26724138 34.73275862] ; [20.73275862 44.26724138],0
p10,1,0.958623,0.002692,[23 28] ; [29 36],[22.86206897 28.13793103] ; [29.13793103 35.86206897],0
p6,1,0.981173,0.000557,[10 42] ; [13 54],[10.05042017 41.94957983] ; [12.94957983 54.05042017],0
n5,1,0.997451,1e-05,[34 19] ; [43 24],[34.00833333 18.99166667] ; [42.99166667 24.00833333],0
