Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,39.750162,[83 47] ; [13 60],[61.47783251 68.52216749] ; [34.52216749 38.47783251],1
r2,1,0.02876,4.781929,[117  11] ; [59 14],[112.07960199  15.92039801] ; [63.92039801  9.07960199],0
d3,1,0.029403,4.743887,[68 62] ; [27 47],[60.53921569 69.46078431] ; [34.46078431 39.53921569],0
p12,1,0.036932,4.353526,[ 11 118] ; [ 1 73],[  7.62561576 121.37438424] ; [ 4.37438424 69.62561576],0
v3,1,0.041907,4.13895,[56 72] ; [21 51],[49.28 78.72] ; [27.72 44.28],0
a2,1,0.051149,3.803389,[ 16 114] ; [ 3 71],[ 12.10784314 117.89215686] ; [ 6.89215686 67.10784314],0
r1,1,0.054318,3.702895,[99 31] ; [47 27],[93.03921569 36.96078431] ; [52.96078431 21.03921569],0
d1,1,0.056284,3.643645,[69 61] ; [29 45],[62.45098039 67.54901961] ; [35.54901961 38.45098039],0
a5,1,0.059299,3.556878,[94 36] ; [44 30],[87.94117647 42.05882353] ; [50.05882353 23.94117647],0
p5,1,0.070794,3.264512,[ 20 110] ; [ 5 69],[ 15.93137255 114.06862745] ; [ 9.06862745 64.93137255],0
p8,1,0.106305,2.608305,[73 55] ; [33 40],[67.50248756 60.49751244] ; [38.49751244 34.50248756],0
p11,1,0.175152,1.838287,[107  23] ; [55 19],[103.23529412  26.76470588] ; [58.76470588 15.23529412],0
v4,1,0.251314,1.315982,[122   7] ; [65  7],[120.01492537   8.98507463] ; [66.98507463  5.01492537],0
n6,1,0.252487,1.30949,[109  20] ; [57 16],[106.00990099  22.99009901] ; [59.99009901 13.00990099],0
v1,1,0.321668,0.982154,[71 56] ; [35 37],[67.64824121 59.35175879] ; [38.35175879 33.64824121],0
a4,1,0.364937,0.820832,[59 70] ; [29 45],[55.92118227 73.07881773] ; [32.07881773 41.92118227],0
n3,1,0.365952,0.817365,[20 13] ; [18  7],[21.62068966 11.37931034] ; [16.37931034  8.62068966],0
a3,1,0.369979,0.803734,[95 35] ; [49 24],[92.21674877 37.78325123] ; [51.78325123 21.21674877],0
n2,1,0.371203,0.799632,[25  9] ; [15  9],[23.44827586 10.55172414] ; [16.55172414  7.44827586],0
a1,1,0.402408,0.701117,[  9 121] ; [ 3 71],[  7.64705882 122.35294118] ; [ 4.35294118 69.64705882],0
p1,1,0.421352,0.646542,[ 11 119] ; [ 4 70],[  9.55882353 120.44117647] ; [ 5.44117647 68.55882353],0
b1,1,0.423851,0.639613,[62 68] ; [31 43],[59.26470588 70.73529412] ; [33.73529412 40.26470588],0
p7,1,0.521336,0.41125,[91 38] ; [49 25],[88.96551724 40.03448276] ; [51.03448276 22.96551724],0
v2,1,0.546371,0.363859,[60 66] ; [38 35],[62.05025126 63.94974874] ; [35.94974874 37.05025126],0
b4,1,0.55601,0.346659,[70 60] ; [43 31],[72.00980392 57.99019608] ; [40.99019608 33.00980392],0
a8,1,0.567732,0.326492,[ 16 106] ; [ 7 61],[ 14.76842105 107.23157895] ; [ 8.23157895 59.76842105],0
b3,1,0.601442,0.272827,[34 51] ; [21 26],[35.41666667 49.58333333] ; [19.58333333 27.41666667],0
b2,1,0.601442,0.272827,[34 51] ; [21 26],[35.41666667 49.58333333] ; [19.58333333 27.41666667],0
d2,1,0.651636,0.203844,[64 66] ; [34 40],[62.45098039 67.54901961] ; [35.54901961 38.45098039],0
u1,1,0.66962,0.182047,[  9 121] ; [ 4 70],[  8.28431373 121.71568627] ; [ 4.71568627 69.28431373],0
u3,1,0.680517,0.169545,[13 22] ; [ 8 17],[12.25 22.75] ; [ 8.75 16.25],0
u2,1,0.861108,0.030612,[19 16] ; [13 12],[18.66666667 16.33333333] ; [13.33333333 11.66666667],0
s1,1,0.867489,0.027838,[  3 126] ; [ 2 72],[  3.1773399 125.8226601] ; [ 1.8226601 72.1773399],0
a6,1,0.875523,0.024538,[53 77] ; [31 43],[53.52941176 76.47058824] ; [30.47058824 43.52941176],0
b5,1,0.895422,0.017278,[62 68] ; [36 38],[62.45098039 67.54901961] ; [35.54901961 38.45098039],0
