Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,43.938721,[72 31] ; [13 57],[50.60693642 52.39306358] ; [34.39306358 35.60693642],1
b4,1,0.148311,2.08954,[67 38] ; [37 33],[62.4 42.6] ; [41.6 28.4],0
d3,1,0.156032,2.012262,[83 22] ; [48 21],[79.05172414 25.94827586] ; [51.94827586 17.05172414],0
n6,1,0.161538,1.959766,[71 32] ; [41 29],[66.68208092 36.31791908] ; [45.31791908 24.68208092],0
p10,1,0.171491,1.86986,[79 24] ; [45 22],[75.12941176 27.87058824] ; [48.87058824 18.12941176],0
n5,1,0.242916,1.363592,[37 67] ; [19 51],[33.47126437 70.52873563] ; [22.52873563 47.47126437],0
b2,1,0.24366,1.359292,[17 30] ; [ 9 28],[14.54761905 32.45238095] ; [11.45238095 25.54761905],0
b3,1,0.24366,1.359292,[17 30] ; [ 9 28],[14.54761905 32.45238095] ; [11.45238095 25.54761905],0
a4,1,0.248293,1.332885,[34 71] ; [17 53],[30.6 74.4] ; [20.4 49.6],0
d1,1,0.293671,1.102717,[58 47] ; [33 37],[54.6 50.4] ; [36.4 33.6],0
u2,1,0.347131,0.883917,[24 14] ; [15 14],[22.11940299 15.88059701] ; [16.88059701 12.11940299],0
p11,1,0.441949,0.591216,[69 36] ; [42 28],[66.6 38.4] ; [44.4 25.6],0
p5,1,0.46044,0.544824,[  5 100] ; [ 5 62],[ 6.10465116 98.89534884] ; [ 3.89534884 63.10465116],0
n1,1,0.503807,0.446907,[ 8 29] ; [ 7 17],[ 9.09836066 27.90163934] ; [ 5.90163934 18.09836066],0
u1,1,0.506198,0.441919,[14 91] ; [ 7 63],[12.6 92.4] ; [ 8.4 61.6],0
b5,1,0.523024,0.407925,[68 37] ; [42 28],[66. 39.] ; [44. 26.],0
p12,1,0.540603,0.374424,[  5 100] ; [ 2 67],[  4.22413793 100.77586207] ; [ 2.77586207 66.22413793],0
b1,1,0.555166,0.348143,[33 72] ; [25 45],[34.8 70.2] ; [23.2 46.8],0
a8,1,0.624241,0.239952,[ 3 93] ; [ 3 62],[ 3.57763975 92.42236025] ; [ 2.42236025 62.57763975],0
d2,1,0.650304,0.205517,[38 67] ; [23 47],[36.6 68.4] ; [24.4 45.6],0
a3,1,0.658458,0.195402,[65 40] ; [41 29],[63.6 41.4] ; [42.4 27.6],0
p1,1,0.669761,0.181882,[ 6 97] ; [ 3 66],[ 5.38953488 97.61046512] ; [ 3.61046512 65.38953488],0
n3,1,0.684051,0.165601,[25 12] ; [15  9],[24.26229508 12.73770492] ; [15.73770492  8.26229508],0
p8,1,0.79907,0.064796,[49 54] ; [31 37],[48.1871345 54.8128655] ; [31.8128655 36.1871345],0
d5,1,0.826973,0.047779,[81 24] ; [53 17],[80.4 24.6] ; [53.6 16.4],0
p6,1,0.84973,0.035896,[24 79] ; [15 53],[23.49122807 79.50877193] ; [15.50877193 52.49122807],0
