Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,41.635658,[13 56] ; [61 25],[32.94193548 36.05806452] ; [41.05806452 44.94193548],1
d4,1,0.509808,0.434462,[61  7] ; [75 12],[59.66451613  8.33548387] ; [76.33548387 10.66451613],0
p5,1,0.531706,0.391131,[11 57] ; [11 76],[ 9.6516129 58.3483871] ; [12.3483871 74.6516129],0
p11,1,0.654317,0.200501,[51 18] ; [67 20],[52.19230769 16.80769231] ; [65.80769231 21.19230769],0
p12,1,0.661788,0.191359,[ 5 64] ; [ 8 79],[ 5.75 63.25] ; [ 7.25 79.75],0
d2,1,0.674716,0.176135,[36 32] ; [49 38],[37.29032258 30.70967742] ; [47.70967742 39.29032258],0
v1,1,0.678881,0.171388,[36 30] ; [44 42],[34.73684211 31.26315789] ; [45.26315789 40.73684211],0
b5,1,0.681988,0.167896,[35 34] ; [47 40],[36.26923077 32.73076923] ; [45.73076923 41.26923077],0
b2,1,0.781822,0.076699,[14 23] ; [24 35],[14.64583333 22.35416667] ; [23.35416667 35.64583333],0
b3,1,0.781822,0.076699,[14 23] ; [24 35],[14.64583333 22.35416667] ; [23.35416667 35.64583333],0
n6,1,0.824169,0.049367,[60  9] ; [72 12],[59.52941176  9.47058824] ; [72.47058824 11.52941176],0
n2,1,0.876681,0.02408,[11  2] ; [19  4],[10.83333333  2.16666667] ; [19.16666667  3.83333333],0
b4,1,0.88916,0.019423,[42 27] ; [52 35],[41.57692308 27.42307692] ; [52.42307692 34.57692308],0
a4,1,0.960322,0.002475,[32 37] ; [40 47],[31.84615385 37.15384615] ; [40.15384615 46.84615385],0
d1,1,0.964724,0.001956,[41 28] ; [52 35],[41.13461538 27.86538462] ; [51.86538462 35.13461538],0
