Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,33.283149,[16 39] ; [90 30],[33.31428571 21.68571429] ; [72.68571429 47.31428571],1
u3,1,0.429565,0.624,[ 9 11] ; [18 14],[10.38461538  9.61538462] ; [16.61538462 15.38461538],0
a2,1,0.504753,0.44493,[11 45] ; [29 91],[12.72727273 43.27272727] ; [27.27272727 92.72727273],0
p1,1,0.520181,0.413534,[ 9 47] ; [ 15 105],[ 7.63636364 48.36363636] ; [ 16.36363636 103.63636364],0
a7,1,0.527558,0.399093,[40 16] ; [80 40],[38.18181818 17.81818182] ; [81.81818182 38.18181818],0
b4,1,0.633458,0.227401,[31 25] ; [71 49],[32.45454545 23.54545455] ; [69.54545455 50.45454545],0
p7,1,0.633783,0.226966,[39 17] ; [87 32],[40.32 15.68] ; [85.68 33.32],0
b3,1,0.663942,0.18877,[12 23] ; [22 51],[11.01851852 23.98148148] ; [22.98148148 50.01851852],0
b2,1,0.663942,0.18877,[12 23] ; [22 51],[11.01851852 23.98148148] ; [22.98148148 50.01851852],0
a1,1,0.738165,0.111746,[ 3 53] ; [  8 112],[ 3.5 52.5] ; [  7.5 112.5],0
n4,1,0.778822,0.07888,[44 12] ; [92 28],[43.27272727 12.72727273] ; [92.72727273 27.27272727],0
n3,1,0.797817,0.065625,[11  3] ; [21  7],[10.66666667  3.33333333] ; [21.33333333  6.66666667],0
b1,1,0.858076,0.031978,[23 33] ; [51 69],[23.54545455 32.45454545] ; [50.45454545 69.54545455],0
v3,1,0.880308,0.022674,[16 38] ; [36 81],[16.42105263 37.57894737] ; [35.57894737 81.42105263],0
b5,1,0.917969,0.010607,[28 28] ; [59 61],[27.68181818 28.31818182] ; [59.31818182 60.68181818],0
d3,1,0.926381,0.008537,[36 20] ; [78 42],[36.27272727 19.72727273] ; [77.72727273 42.27272727],0
n2,1,1.0,0.0,[9 5] ; [18 10],[9. 5.] ; [18. 10.],0
