Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,47.900997,[10 75] ; [50 28],[31.28834356 53.71165644] ; [28.71165644 49.28834356],1
n6,1,0.131587,2.273685,[48 37] ; [53 25],[52.66871166 32.33128834] ; [48.33128834 29.66871166],0
a7,1,0.148024,2.092492,[56 28] ; [60 18],[60.14814815 23.85185185] ; [55.85185185 22.14814815],0
v2,1,0.150052,2.071721,[29 53] ; [35 40],[33.42675159 48.57324841] ; [30.57324841 44.42675159],0
p2,1,0.208529,1.581612,[56 28] ; [59 19],[59.62962963 24.37037037] ; [55.37037037 22.62962963],0
a6,1,0.244355,1.355295,[48 37] ; [51 27],[51.62576687 33.37423313] ; [47.37423313 30.62576687],0
n2,1,0.305174,1.051448,[15 14] ; [17  9],[16.87272727 12.12727273] ; [15.12727273 10.87272727],0
a3,1,0.310866,1.026995,[49 36] ; [51 27],[52.14723926 32.85276074] ; [47.85276074 30.14723926],0
u3,1,0.325703,0.965906,[17 19] ; [15 10],[18.8852459 17.1147541] ; [13.1147541 11.8852459],0
b1,1,0.589921,0.290468,[34 51] ; [28 50],[32.33128834 52.66871166] ; [29.66871166 48.33128834],0
p11,1,0.711822,0.136464,[51 34] ; [49 29],[52.14723926 32.85276074] ; [47.85276074 30.14723926],0
p1,1,0.762201,0.091562,[ 4 79] ; [ 3 75],[ 3.60869565 79.39130435] ; [ 3.39130435 74.60869565],0
u2,1,0.764912,0.089423,[18 18] ; [14 12],[18.58064516 17.41935484] ; [13.41935484 12.58064516],0
n4,1,0.829006,0.046646,[33 52] ; [29 49],[32.33128834 52.66871166] ; [29.66871166 48.33128834],0
a8,1,0.864064,0.02931,[ 4 77] ; [ 4 68],[ 4.23529412 76.76470588] ; [ 3.76470588 68.23529412],0
b5,1,0.873391,0.025393,[49 36] ; [44 34],[48.49693252 36.50306748] ; [44.50306748 33.49693252],0
s1,1,0.914564,0.01151,[ 3 82] ; [ 3 75],[ 3.12883436 81.87116564] ; [ 2.87116564 75.12883436],0
n1,1,0.981917,0.000514,[ 7 23] ; [ 6 20],[ 6.96428571 23.03571429] ; [ 6.03571429 19.96428571],0
