Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000276,13.224759,[28 10] ; [43 66],[18.3537415 19.6462585] ; [52.6462585 56.3537415],1
n6,1,0.387935,0.745404,[26 12] ; [66 43],[23.78231293 14.21768707] ; [68.21768707 40.78231293],0
d1,1,0.393589,0.727824,[18 20] ; [43 66],[15.76870748 22.23129252] ; [45.23129252 63.76870748],0
p10,1,0.396415,0.719175,[25 13] ; [62 45],[22.8 15.2] ; [64.2 42.8],0
p11,1,0.43922,0.59832,[21 17] ; [68 41],[23.00680272 14.99319728] ; [65.99319728 43.00680272],0
a2,1,0.448303,0.57494,[ 2 36] ; [10 99],[ 3.10204082 34.89795918] ; [  8.89795918 100.10204082],0
s8,1,0.45805,0.550656,[11 27] ; [25 84],[ 9.30612245 28.69387755] ; [26.69387755 82.30612245],0
p3,1,0.482292,0.493677,[12 26] ; [28 81],[10.34013605 27.65986395] ; [29.65986395 79.34013605],0
b1,1,0.502405,0.449853,[13 25] ; [44 65],[14.73469388 23.26530612] ; [42.26530612 66.73469388],0
n2,1,0.502511,0.44963,[10  5] ; [25 19],[8.89830508 6.10169492] ; [26.10169492 17.89830508],0
p4,1,0.5275,0.399206,[17 21] ; [42 66],[15.35616438 22.64383562] ; [43.64383562 64.35616438],0
p5,1,0.587306,0.294572,[ 1 37] ; [  5 102],[ 1.57241379 36.42758621] ; [  4.42758621 102.57241379],0
s1,1,0.59984,0.275237,[ 1 37] ; [  5 104],[ 1.55102041 36.44897959] ; [  4.44897959 104.55102041],0
r1,1,0.652578,0.202665,[22 16] ; [67 41],[23.16438356 14.83561644] ; [65.83561644 42.16438356],0
p9,1,0.659712,0.193873,[25 12] ; [68 39],[23.89583333 13.10416667] ; [69.10416667 37.89583333],0
u1,1,0.661593,0.191595,[ 2 36] ; [  8 101],[ 2.58503401 35.41496599] ; [  7.41496599 101.58503401],0
v4,1,0.681243,0.16873,[34  4] ; [93 14],[33.28275862  4.71724138] ; [93.71724138 13.28275862],0
a4,1,0.724418,0.124298,[ 8 30] ; [26 83],[ 8.78911565 29.21088435] ; [25.21088435 83.78911565],0
a5,1,0.752113,0.099764,[17 21] ; [52 57],[17.83673469 20.16326531] ; [51.16326531 57.83673469],0
a1,1,0.761118,0.092424,[ 1 37] ; [  4 105],[ 1.29251701 36.70748299] ; [  3.70748299 105.29251701],0
p12,1,0.764859,0.089465,[ 1 37] ; [  2 107],[ 0.7755102 37.2244898] ; [  2.2244898 106.7755102],0
r3,1,0.816207,0.054022,[34  4] ; [96 13],[33.60544218  4.39455782] ; [96.39455782 12.60544218],0
b5,1,0.844955,0.038244,[23 15] ; [64 45],[22.48979592 15.51020408] ; [64.51020408 44.48979592],0
a7,1,0.867753,0.027726,[26 11] ; [75 34],[25.59589041 11.40410959] ; [75.40410959 33.59589041],0
d2,1,0.894027,0.017745,[13 25] ; [36 73],[12.66666667 25.33333333] ; [36.33333333 72.66666667],0
v2,1,0.900232,0.015717,[13 23] ; [36 67],[12.69064748 23.30935252] ; [36.30935252 66.69064748],0
b2,1,0.901939,0.015181,[ 4 14] ; [13 42],[ 4.19178082 13.80821918] ; [12.80821918 42.19178082],0
b3,1,0.901939,0.015181,[ 4 14] ; [13 42],[ 4.19178082 13.80821918] ; [12.80821918 42.19178082],0
n5,1,0.90646,0.013807,[12 26] ; [33 75],[11.71232877 26.28767123] ; [33.28767123 74.71232877],0
r4,1,0.939334,0.005792,[28 10] ; [81 28],[28.17687075  9.82312925] ; [80.82312925 28.17687075],0
u2,1,0.942978,0.005116,[9 9] ; [26 25],[9.13043478 8.86956522] ; [25.86956522 25.13043478],0
d5,1,0.946917,0.004433,[25 12] ; [73 36],[24.83561644 12.16438356] ; [73.16438356 35.83561644],0
a3,1,0.971343,0.001291,[20 18] ; [57 52],[19.9047619 18.0952381] ; [57.0952381 51.9047619],0
p8,1,0.982932,0.000458,[15 22] ; [44 64],[15.05517241 21.94482759] ; [43.94482759 64.05517241],0
