Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.637493,[94 29] ; [42 73],[70.28571429 52.71428571] ; [65.71428571 49.28571429],1
d2,1,0.383039,0.760924,[59 64] ; [50 68],[55.63070539 67.36929461] ; [53.36929461 64.63070539],0
n6,1,0.408025,0.684548,[104  19] ; [95 23],[101.56431535  21.43568465] ; [97.43568465 20.56431535],0
s4,1,0.428254,0.627553,[ 13 109] ; [  9 108],[ 11.23012552 110.76987448] ; [ 10.76987448 106.23012552],0
s1,1,0.601163,0.273245,[  2 121] ; [  1 114],[  1.55042017 121.44957983] ; [  1.44957983 113.55042017],0
d1,1,0.629103,0.233279,[72 51] ; [66 53],[70.14049587 52.85950413] ; [67.85950413 51.14049587],0
u2,1,0.658618,0.195207,[14 14] ; [20 16],[14.875 13.125] ; [19.125 16.875],0
d3,1,0.760508,0.092911,[89 34] ; [84 35],[87.92975207 35.07024793] ; [85.07024793 33.92975207],0
d5,1,0.77355,0.082791,[102  21] ; [97 22],[101.1446281  21.8553719] ; [97.8553719 21.1446281],0
a1,1,0.800631,0.063772,[  6 117] ; [  5 114],[  5.59090909 117.40909091] ; [  5.40909091 113.59090909],0
a7,1,0.852855,0.034402,[93 30] ; [88 30],[92.37759336 30.62240664] ; [88.62240664 29.37759336],0
n1,1,0.901901,0.015193,[ 5 12] ; [10 26],[ 4.81132075 12.18867925] ; [10.18867925 25.81132075],0
b4,1,0.933683,0.006924,[73 50] ; [70 49],[72.68181818 50.31818182] ; [70.31818182 48.68181818],0
s3,1,0.987127,0.00026,[26 97] ; [24 90],[25.94936709 97.05063291] ; [24.05063291 89.94936709],0
