Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.764668,[51 99] ; [44 16],[67.85714286 82.14285714] ; [27.14285714 32.85714286],1
r1,1,0.104859,2.630034,[126  23] ; [45 15],[121.90909091  27.09090909] ; [49.09090909 10.90909091],0
p10,1,0.12445,2.360409,[94 53] ; [45 15],[98.71014493 48.28985507] ; [40.28985507 19.71014493],0
u3,1,0.127087,2.327728,[33 21] ; [16  4],[35.75675676 18.24324324] ; [13.24324324  6.75675676],0
u2,1,0.128094,2.315453,[30 24] ; [15  5],[32.83783784 21.16216216] ; [12.16216216  7.83783784],0
p2,1,0.138493,2.194624,[107  42] ; [49 11],[111.215311  37.784689] ; [44.784689 15.215311],0
n4,1,0.157627,1.996843,[59 91] ; [30 30],[63.57142857 86.42857143] ; [25.42857143 34.57142857],0
v1,1,0.167597,1.904307,[49 96] ; [26 33],[53.30882353 91.69117647] ; [21.69117647 37.30882353],0
b3,1,0.173442,1.852942,[21 59] ; [15 24],[24.20168067 55.79831933] ; [11.79831933 27.20168067],0
b2,1,0.173442,1.852942,[21 59] ; [15 24],[24.20168067 55.79831933] ; [11.79831933 27.20168067],0
n1,1,0.174262,1.845895,[ 9 30] ; [ 8 12],[11.23728814 27.76271186] ; [ 5.76271186 14.23728814],0
d1,1,0.189706,1.719902,[75 75] ; [36 24],[79.28571429 70.71428571] ; [31.71428571 28.28571429],0
a5,1,0.227067,1.459143,[97 53] ; [44 16],[100.71428571  49.28571429] ; [40.28571429 19.71428571],0
a1,1,0.281287,1.160862,[  5 145] ; [ 4 56],[  6.42857143 143.57142857] ; [ 2.57142857 57.42857143],0
p9,1,0.29526,1.095479,[104  42] ; [47 13],[107.01941748  38.98058252] ; [43.98058252 16.01941748],0
s3,1,0.315375,1.008029,[76 73] ; [26 34],[72.71770335 76.28229665] ; [29.28229665 30.71770335],0
s2,1,0.375196,0.786383,[62 87] ; [29 31],[64.87559809 84.12440191] ; [26.12440191 33.87559809],0
p11,1,0.395518,0.72191,[101  49] ; [44 16],[103.57142857  46.42857143] ; [41.42857143 18.57142857],0
d5,1,0.461422,0.542443,[115  35] ; [48 11],[116.98564593  33.01435407] ; [46.01435407 12.98564593],0
b5,1,0.501294,0.452196,[90 60] ; [39 21],[92.14285714 57.85714286] ; [36.85714286 23.14285714],0
v3,1,0.522072,0.409798,[41 96] ; [15 44],[39.14285714 97.85714286] ; [16.85714286 42.14285714],0
v4,1,0.532755,0.389133,[141   8] ; [58  2],[141.8708134   7.1291866] ; [57.1291866  2.8708134],0
a3,1,0.585809,0.296936,[94 56] ; [40 20],[95.71428571 54.28571429] ; [38.28571429 21.71428571],0
b4,1,0.654659,0.200076,[90 60] ; [38 22],[91.42857143 58.57142857] ; [36.57142857 23.42857143],0
a7,1,0.713811,0.1345,[113  37] ; [43 16],[111.96172249  38.03827751] ; [44.03827751 14.96172249],0
a8,1,0.726483,0.122365,[ 10 127] ; [ 5 52],[ 10.59278351 126.40721649] ; [ 4.40721649 52.59278351],0
d4,1,0.733782,0.115667,[122  28] ; [50 10],[122.85714286  27.14285714] ; [49.14285714 10.85714286],0
s1,1,0.746521,0.104478,[  6 144] ; [ 3 57],[  6.42857143 143.57142857] ; [ 2.57142857 57.42857143],0
n3,1,0.749115,0.102276,[29  9] ; [16  4],[29.48275862  8.51724138] ; [15.51724138  4.48275862],0
n2,1,0.765407,0.089035,[28 10] ; [14  6],[27.51724138 10.48275862] ; [14.48275862  5.51724138],0
v2,1,0.848682,0.036405,[72 69] ; [31 28],[72.615 68.385] ; [30.385 28.615],0
p5,1,0.926267,0.008564,[  7 142] ; [ 3 57],[  7.1291866 141.8708134] ; [ 2.8708134 57.1291866],0
a6,1,0.927636,0.008248,[96 54] ; [38 22],[95.71428571 54.28571429] ; [38.28571429 21.71428571],0
r2,1,0.983697,0.000418,[145   5] ; [57  2],[144.97607656   5.02392344] ; [57.02392344  1.97607656],0
