Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.326009,[41 71] ; [59 18],[59.25925926 52.74074074] ; [40.74074074 36.25925926],1
s7,1,0.409219,0.681068,[34 69] ; [30 47],[36.62222222 66.37777778] ; [27.37777778 49.62222222],0
v2,1,0.46758,0.52769,[54 49] ; [44 32],[56.39106145 46.60893855] ; [41.60893855 34.39106145],0
v1,1,0.505196,0.444005,[42 67] ; [33 43],[44.18918919 64.81081081] ; [30.81081081 45.18918919],0
p1,1,0.510315,0.433422,[  6 105] ; [ 6 71],[  7.08510638 103.91489362] ; [ 4.91489362 72.08510638],0
d2,1,0.579874,0.306438,[47 65] ; [30 49],[45.15183246 66.84816754] ; [31.84816754 47.15183246],0
n6,1,0.58926,0.291501,[66 46] ; [49 29],[67.78947368 44.21052632] ; [47.21052632 30.78947368],0
a6,1,0.598124,0.277835,[71 41] ; [53 26],[72.71204188 39.28795812] ; [51.28795812 27.71204188],0
a1,1,0.662413,0.190606,[  3 109] ; [ 3 76],[  3.51832461 108.48167539] ; [ 2.48167539 76.51832461],0
s2,1,0.67665,0.173922,[45 67] ; [29 49],[43.62105263 68.37894737] ; [30.37894737 47.62105263],0
b5,1,0.692712,0.156165,[67 45] ; [45 34],[65.67539267 46.32460733] ; [46.32460733 32.67539267],0
s3,1,0.721484,0.127076,[54 57] ; [40 38],[55.20634921 55.79365079] ; [38.79365079 39.20634921],0
r2,1,0.733422,0.115993,[104   7] ; [74  4],[104.53968254   6.46031746] ; [73.46031746  4.53968254],0
u2,1,0.782313,0.076345,[23 15] ; [16 12],[22.45454545 15.54545455] ; [16.54545455 11.45454545],0
n4,1,0.785649,0.073965,[49 63] ; [33 46],[48.08376963 63.91623037] ; [33.91623037 45.08376963],0
s8,1,0.801211,0.063393,[36 75] ; [27 52],[36.80526316 74.19473684] ; [26.19473684 52.80526316],0
s1,1,0.847426,0.037019,[  5 107] ; [ 4 75],[  5.27748691 106.72251309] ; [ 3.72251309 75.27748691],0
b4,1,0.868991,0.027205,[71 41] ; [51 28],[71.53926702 40.46073298] ; [50.46073298 28.53926702],0
d4,1,0.869024,0.027191,[94 18] ; [67 12],[94.40837696 17.59162304] ; [66.59162304 12.40837696],0
v4,1,0.882957,0.021674,[101   9] ; [73  6],[101.26984127   8.73015873] ; [72.73015873  6.26984127],0
a8,1,0.906319,0.013849,[ 8 97] ; [ 5 65],[ 7.8 97.2] ; [ 5.2 64.8],0
n1,1,0.961672,0.002309,[12 31] ; [ 4 10],[12.07017544 30.92982456] ; [ 3.92982456 10.07017544],0
a3,1,0.969244,0.001487,[72 40] ; [51 28],[72.12565445 39.87434555] ; [50.87434555 28.12565445],0
