Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,44.403582,[33 66] ; [364 167],[62.38571429 36.61428571] ; [334.61428571 196.38571429],1
n5,1,0.27094,1.211984,[70 32] ; [402 142],[74.52631579 27.47368421] ; [397.47368421 146.52631579],0
s5,1,0.276742,1.183022,[26 71] ; [171 357],[30.5744 66.4256] ; [166.4256 361.5744],0
n3,1,0.323136,0.976212,[23 11] ; [83 26],[25.2027972  8.7972028] ; [80.7972028 28.2027972],0
a3,1,0.383584,0.759184,[68 33] ; [391 155],[71.65224111 29.34775889] ; [387.34775889 158.65224111],0
p5,1,0.429344,0.624597,[ 9 91] ; [ 64 482],[11.3003096 88.6996904] ; [ 61.6996904 484.3003096],0
a4,1,0.621119,0.244298,[47 54] ; [240 307],[44.73302469 56.26697531] ; [242.26697531 304.73302469],0
p1,1,0.707416,0.140871,[ 8 94] ; [ 49 496],[ 8.98608964 93.01391036] ; [ 48.01391036 496.98608964],0
u3,1,0.726829,0.122043,[21 13] ; [100  54],[21.88297872 12.11702128] ; [99.11702128 54.88297872],0
b5,1,0.728515,0.120479,[69 33] ; [361 187],[67.47692308 34.52307692] ; [362.52307692 185.47692308],0
d1,1,0.756109,0.096469,[62 40] ; [342 206],[63.39692308 38.60307692] ; [340.60307692 207.39692308],0
v2,1,0.771391,0.084423,[55 42] ; [306 219],[56.29742765 40.70257235] ; [304.70257235 220.29742765],0
n1,1,0.773593,0.082759,[13 21] ; [38 69],[12.29787234 21.70212766] ; [38.70212766 68.29787234],0
p12,1,0.83743,0.042099,[ 8 94] ; [ 46 498],[ 8.52631579 93.47368421] ; [ 45.47368421 498.52631579],0
b2,1,0.843667,0.03889,[22 42] ; [112 202],[22.68783069 41.31216931] ; [111.31216931 202.68783069],0
b3,1,0.843667,0.03889,[22 42] ; [112 202],[22.68783069 41.31216931] ; [111.31216931 202.68783069],0
v3,1,0.916423,0.011013,[38 58] ; [206 322],[37.53846154 58.46153846] ; [206.46153846 321.53846154],0
d2,1,0.931336,0.007424,[48 52] ; [260 287],[47.60432767 52.39567233] ; [260.39567233 286.60432767],0
a2,1,0.934573,0.006739,[29 73] ; [158 390],[29.34461538 72.65538462] ; [157.65538462 390.34461538],0
u2,1,0.967365,0.001674,[20 14] ; [90 64],[19.89361702 14.10638298] ; [90.10638298 63.89361702],0
u1,1,0.973669,0.001089,[22 80] ; [119 429],[22.12615385 79.87384615] ; [118.87384615 429.12615385],0
b4,1,0.990319,0.000147,[60 42] ; [322 226],[59.94461538 42.05538462] ; [322.05538462 225.94461538],0
