Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,60.881027,[62 17] ; [14 68],[37.29192547 41.70807453] ; [38.70807453 43.29192547],1
r3,1,0.274498,1.194128,[77  2] ; [78  5],[75.58641975  3.41358025] ; [79.41358025  3.58641975],0
a4,1,0.280952,1.162478,[31 48] ; [40 44],[34.41104294 44.58895706] ; [36.58895706 47.41104294],0
u4,1,0.28232,1.155889,[ 3 76] ; [ 1 83],[ 1.93865031 77.06134969] ; [ 2.06134969 81.93865031],0
v3,1,0.308053,1.039004,[40 38] ; [35 46],[36.79245283 41.20754717] ; [38.20754717 42.79245283],0
s4,1,0.311514,1.024246,[13 66] ; [ 9 73],[10.79503106 68.20496894] ; [11.20496894 70.79503106],0
d1,1,0.31692,1.001614,[53 26] ; [50 34],[49.9202454 29.0797546] ; [53.0797546 30.9202454],0
p11,1,0.347506,0.882544,[58 21] ; [56 28],[55.25153374 23.74846626] ; [58.74846626 25.25153374],0
r1,1,0.360041,0.83775,[64 14] ; [64 20],[61.62962963 16.37037037] ; [66.37037037 17.62962963],0
b5,1,0.432862,0.615132,[48 31] ; [56 28],[50.40490798 28.59509202] ; [53.59509202 30.40490798],0
p2,1,0.436339,0.605892,[58 21] ; [57 27],[55.73619632 23.26380368] ; [59.26380368 24.73619632],0
p8,1,0.521146,0.411624,[23 55] ; [21 63],[21.18518519 56.81481481] ; [22.81481481 61.18518519],0
n2,1,0.607936,0.263191,[15  7] ; [18  6],[15.7826087  6.2173913] ; [17.2173913  6.7826087],0
v1,1,0.634067,0.226587,[40 34] ; [48 35],[41.47770701 32.52229299] ; [46.52229299 36.47770701],0
p1,1,0.676107,0.174541,[ 6 73] ; [ 5 79],[ 5.33128834 73.66871166] ; [ 5.66871166 78.33128834],0
a7,1,0.696091,0.152571,[62 17] ; [63 20],[60.95679012 18.04320988] ; [64.04320988 18.95679012],0
n6,1,0.698284,0.150264,[64 15] ; [66 18],[63.00613497 15.99386503] ; [66.99386503 17.00613497],0
p4,1,0.71421,0.134108,[38 41] ; [38 46],[36.83435583 42.16564417] ; [39.16564417 44.83435583],0
b4,1,0.743786,0.106827,[49 30] ; [50 34],[47.98159509 31.01840491] ; [51.01840491 32.98159509],0
n3,1,0.747151,0.10394,[16  5] ; [18  7],[15.52173913  5.47826087] ; [18.47826087  6.52173913],0
p5,1,0.761482,0.092134,[ 3 76] ; [ 4 80],[ 3.39263804 75.60736196] ; [ 3.60736196 80.39263804],0
b1,1,0.782716,0.076055,[27 52] ; [27 57],[26.17177914 52.82822086] ; [27.82822086 56.17177914],0
u2,1,0.801259,0.063362,[11  9] ; [17 12],[11.42857143  8.57142857] ; [16.57142857 12.42857143],0
a2,1,0.840767,0.040366,[15 64] ; [17 67],[15.50920245 63.49079755] ; [16.49079755 67.50920245],0
v4,1,0.902354,0.015053,[71  8] ; [75  9],[70.7607362  8.2392638] ; [75.2392638  8.7607362],0
b2,1,0.919167,0.010299,[18 25] ; [20 29],[17.76086957 25.23913043] ; [20.23913043 28.76086957],0
b3,1,0.919167,0.010299,[18 25] ; [20 29],[17.76086957 25.23913043] ; [20.23913043 28.76086957],0
d4,1,0.92249,0.009467,[68 11] ; [71 12],[67.78395062 11.21604938] ; [71.21604938 11.78395062],0
s1,1,0.950617,0.003836,[ 1 76] ; [ 1 83],[ 0.95652174 76.04347826] ; [ 1.04347826 82.95652174],0
u1,1,0.971116,0.001311,[13 66] ; [14 70],[13.08588957 65.91411043] ; [13.91411043 70.08588957],0
p6,1,0.983732,0.000416,[14 64] ; [15 68],[14.04968944 63.95031056] ; [14.95031056 68.04968944],0
