Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.482903,[79 24] ; [37 60],[59.74 43.26] ; [56.26 40.74],1
a1,1,0.599808,0.275286,[ 7 96] ; [ 5 94],[ 6.11881188 96.88118812] ; [ 5.88118812 93.11881188],0
s1,1,0.641383,0.216938,[  3 100] ; [ 4 93],[ 3.605 99.395] ; [ 3.395 93.605],0
d3,1,0.646279,0.210623,[47 56] ; [42 57],[45.38118812 57.61881188] ; [43.61881188 55.38118812],0
b4,1,0.655641,0.198862,[54 49] ; [55 44],[55.57920792 47.42079208] ; [53.42079208 45.57920792],0
b2,1,0.680461,0.169607,[37 41] ; [25 32],[35.82222222 42.17777778] ; [26.17777778 30.82222222],0
b3,1,0.680461,0.169607,[37 41] ; [25 32],[35.82222222 42.17777778] ; [26.17777778 30.82222222],0
r2,1,0.703663,0.144689,[93  9] ; [86 10],[92.21212121  9.78787879] ; [86.78787879  9.21212121],0
n1,1,0.77475,0.081892,[8 9] ; [15 20],[7.51923077 9.48076923] ; [15.48076923 19.51923077],0
v1,1,0.774848,0.081818,[56 43] ; [54 45],[55. 44.] ; [55. 44.],0
v4,1,0.901081,0.015449,[94  9] ; [89  8],[94.245  8.755] ; [88.755  8.245],0
u2,1,0.944208,0.004897,[10  9] ; [16 15],[9.88 9.12] ; [16.12 14.88],0
n3,1,0.949971,0.003937,[12  5] ; [25 10],[12.09615385  4.90384615] ; [24.90384615 10.09615385],0
