Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000151,14.361701,[18 10] ; [13 45],[10.09302326 17.90697674] ; [20.90697674 37.09302326],1
s4,1,0.10115,2.687313,[ 7 20] ; [ 7 52],[ 4.39534884 22.60465116] ; [ 9.60465116 49.39534884],0
d5,1,0.139065,2.188274,[22  6] ; [37 22],[18.98850575  9.01149425] ; [40.01149425 18.98850575],0
a5,1,0.166377,1.915289,[20  8] ; [33 26],[17.05747126 10.94252874] ; [35.94252874 23.05747126],0
a1,1,0.215264,1.535666,[ 2 26] ; [10 49],[ 3.86206897 24.13793103] ; [ 8.13793103 50.86206897],0
s6,1,0.233798,1.417606,[13 13] ; [21 37],[10.52380952 15.47619048] ; [23.47619048 34.52380952],0
b5,1,0.24767,1.336397,[17 11] ; [28 31],[14.48275862 13.51724138] ; [30.51724138 28.48275862],0
r3,1,0.248222,1.333284,[17  9] ; [29 27],[14.58536585 11.41463415] ; [31.41463415 24.58536585],0
a6,1,0.302198,1.064469,[18 10] ; [31 28],[15.77011494 12.22988506] ; [33.22988506 25.77011494],0
p11,1,0.302198,1.064469,[18 10] ; [31 28],[15.77011494 12.22988506] ; [33.22988506 25.77011494],0
b2,1,0.349598,0.874915,[ 5 13] ; [17 25],[ 6.6 11.4] ; [15.4 26.6],0
b3,1,0.349598,0.874915,[ 5 13] ; [17 25],[ 6.6 11.4] ; [15.4 26.6],0
a8,1,0.411835,0.673497,[ 1 24] ; [ 5 49],[ 1.89873418 23.10126582] ; [ 4.10126582 49.89873418],0
s5,1,0.427093,0.630717,[ 5 19] ; [ 8 50],[ 3.80487805 20.19512195] ; [ 9.19512195 48.80487805],0
s8,1,0.446682,0.579056,[ 8 19] ; [13 46],[ 6.59302326 20.40697674] ; [14.40697674 44.59302326],0
s7,1,0.485667,0.486111,[11 13] ; [21 35],[ 9.6 14.4] ; [22.4 33.6],0
v3,1,0.560526,0.338794,[ 8 19] ; [14 45],[ 6.90697674 20.09302326] ; [15.09302326 43.90697674],0
v1,1,0.578957,0.307924,[10 17] ; [17 38],[ 8.8902439 18.1097561] ; [18.1097561 36.8902439],0
v4,1,0.598467,0.277314,[16 10] ; [31 25],[14.90243902 11.09756098] ; [32.09756098 23.90243902],0
a2,1,0.59936,0.275963,[ 5 23] ; [ 8 51],[ 4.18390805 23.81609195] ; [ 8.81609195 50.18390805],0
d1,1,0.61225,0.256912,[13 15] ; [24 35],[11.90804598 16.09195402] ; [25.09195402 33.90804598],0
b4,1,0.61225,0.256912,[15 13] ; [35 24],[16.09195402 11.90804598] ; [33.90804598 25.09195402],0
r1,1,0.630349,0.231588,[ 7 20] ; [18 40],[ 7.94117647 19.05882353] ; [17.05882353 40.94117647],0
u1,1,0.648087,0.208321,[ 2 26] ; [ 6 53],[ 2.57471264 25.42528736] ; [ 5.42528736 53.57471264],0
a7,1,0.652251,0.203073,[14 14] ; [26 32],[13.02325581 14.97674419] ; [26.97674419 31.02325581],0
a4,1,0.657642,0.1964,[13 15] ; [24 34],[12.04651163 15.95348837] ; [24.95348837 33.04651163],0
u2,1,0.694266,0.154506,[3 6] ; [ 9 13],[3.48387097 5.51612903] ; [ 8.51612903 13.48387097],0
v2,1,0.770648,0.084988,[12 15] ; [23 33],[11.38554217 15.61445783] ; [23.61445783 32.38554217],0
n1,1,0.790643,0.070478,[4 6] ; [13 16],[4.35897436 5.64102564] ; [12.64102564 16.35897436],0
a3,1,0.842035,0.039717,[18 10] ; [36 22],[17.58139535 10.41860465] ; [36.41860465 21.58139535],0
r2,1,0.847426,0.037019,[15 10] ; [30 22],[14.61038961 10.38961039] ; [30.38961039 21.61038961],0
d2,1,0.934971,0.006657,[13 15] ; [27 30],[13.17647059 14.82352941] ; [26.82352941 30.17647059],0
n2,1,0.951264,0.003736,[7 3] ; [20  9],[6.92307692 3.07692308] ; [20.07692308  8.92307692],0
u3,1,0.976289,0.000883,[2 7] ; [ 5 18],[1.96875 7.03125] ; [ 5.03125 17.96875],0
p12,1,0.976732,0.000851,[ 1 27] ; [ 2 56],[ 0.97674419 27.02325581] ; [ 2.02325581 55.97674419],0
