Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000298,13.080174,[24 13] ; [34 75],[14.69863014 22.30136986] ; [43.30136986 65.69863014],1
u2,1,0.447887,0.575994,[8 8] ; [18 28],[6.70967742 9.29032258] ; [19.29032258 26.70967742],0
b3,1,0.454643,0.559051,[ 5 15] ; [25 49],[ 6.38297872 13.61702128] ; [23.61702128 50.38297872],0
b2,1,0.454643,0.559051,[ 5 15] ; [25 49],[ 6.38297872 13.61702128] ; [23.61702128 50.38297872],0
v2,1,0.459434,0.547272,[11 25] ; [40 67],[12.83916084 23.16083916] ; [38.16083916 68.83916084],0
n1,1,0.466921,0.529254,[8 9] ; [17 29],[ 6.74603175 10.25396825] ; [18.25396825 27.74603175],0
a5,1,0.476922,0.505894,[22 15] ; [58 52],[20.13605442 16.86394558] ; [59.86394558 50.13605442],0
n6,1,0.513428,0.427075,[20 17] ; [65 43],[21.68965517 15.31034483] ; [63.31034483 44.68965517],0
p11,1,0.537835,0.379567,[16 21] ; [54 56],[17.61904762 19.38095238] ; [52.38095238 57.61904762],0
n4,1,0.612848,0.256048,[21 16] ; [67 42],[22.30136986 14.69863014] ; [65.69863014 43.30136986],0
r1,1,0.613859,0.254594,[24 13] ; [65 43],[22.71034483 14.28965517] ; [66.28965517 41.71034483],0
u1,1,0.626334,0.237065,[ 3 34] ; [12 98],[ 3.7755102 33.2244898] ; [11.2244898 98.7755102],0
s4,1,0.637423,0.222128,[ 4 33] ; [  9 100],[ 3.29452055 33.70547945] ; [ 9.70547945 99.29452055],0
s5,1,0.668071,0.183867,[ 5 31] ; [12 95],[ 4.27972028 31.72027972] ; [12.72027972 94.27972028],0
b1,1,0.669579,0.182095,[17 20] ; [55 55],[18.12244898 18.87755102] ; [53.87755102 56.12244898],0
n3,1,0.682737,0.167061,[10  7] ; [29 16],[10.69354839  6.30645161] ; [28.30645161 16.69354839],0
n5,1,0.70538,0.142936,[20 17] ; [55 54],[19.00684932 17.99315068] ; [55.99315068 53.00684932],0
p12,1,0.724631,0.124099,[ 1 35] ; [  2 108],[ 0.73972603 35.26027397] ; [  2.26027397 107.73972603],0
p1,1,0.725713,0.123085,[ 3 34] ; [  7 102],[ 2.53424658 34.46575342] ; [  7.46575342 101.53424658],0
v1,1,0.730944,0.118247,[12 24] ; [33 76],[11.17241379 24.82758621] ; [33.82758621 75.17241379],0
n2,1,0.738188,0.111725,[11  7] ; [26 20],[10.40625  7.59375] ; [26.59375 19.40625],0
a8,1,0.785067,0.074377,[ 4 30] ; [10 89],[ 3.57894737 30.42105263] ; [10.42105263 88.57894737],0
b4,1,0.803152,0.062136,[21 16] ; [65 45],[21.6462585 15.3537415] ; [64.3537415 45.6462585],0
d3,1,0.806692,0.059876,[20 17] ; [62 48],[20.63945578 16.36054422] ; [61.36054422 48.63945578],0
a7,1,0.859103,0.031512,[22 15] ; [66 42],[22.45517241 14.54482759] ; [65.54482759 42.45517241],0
r2,1,0.874152,0.025086,[30  7] ; [88 19],[30.31944444  6.68055556] ; [87.68055556 19.31944444],0
a3,1,0.878601,0.02333,[21 15] ; [62 47],[20.60689655 15.39310345] ; [62.39310345 46.60689655],0
a4,1,0.906716,0.013732,[15 22] ; [43 66],[14.69863014 22.30136986] ; [43.30136986 65.69863014],0
d5,1,0.948026,0.004249,[24 13] ; [72 38],[24.16326531 12.83673469] ; [71.83673469 38.16326531],0
d2,1,0.951618,0.003682,[17 20] ; [49 59],[16.84137931 20.15862069] ; [49.15862069 58.84137931],0
d4,1,0.973032,0.001143,[24 12] ; [73 36],[24.08275862 11.91724138] ; [72.91724138 36.08275862],0
p6,1,0.981038,0.000565,[ 7 29] ; [21 86],[ 7.04895105 28.95104895] ; [20.95104895 86.04895105],0
a1,1,0.988698,0.000201,[ 3 34] ; [  9 101],[ 3.02040816 33.97959184] ; [  8.97959184 101.02040816],0
