Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.003145,8.721516,[32 36] ; [84 38],[41.51578947 26.48421053] ; [74.48421053 47.51578947],0
d2,1,0.606385,0.265473,[22 46] ; [44 78],[23.62105263 44.37894737] ; [42.37894737 79.62105263],0
p5,1,0.669538,0.182143,[ 3 63] ; [  4 117],[ 2.47058824 63.52941176] ; [  4.52941176 116.47058824],0
v1,1,0.669936,0.181677,[24 43] ; [46 72],[25.35135135 41.64864865] ; [44.64864865 73.35135135],0
d5,1,0.68314,0.166612,[46 22] ; [86 36],[47.24210526 20.75789474] ; [84.75789474 37.24210526],0
s7,1,0.691743,0.157205,[15 46] ; [32 85],[16.10674157 44.89325843] ; [30.89325843 86.10674157],0
s8,1,0.704056,0.144286,[19 49] ; [31 91],[17.89473684 50.10526316] ; [32.10526316 89.89473684],0
p4,1,0.709001,0.139277,[26 41] ; [44 78],[24.81481481 42.18518519] ; [45.18518519 76.81481481],0
s2,1,0.709914,0.138363,[24 44] ; [46 75],[25.18518519 42.81481481] ; [44.81481481 76.18518519],0
v3,1,0.767994,0.087025,[18 46] ; [30 85],[17.16201117 46.83798883] ; [30.83798883 84.16201117],0
a5,1,0.775279,0.081497,[37 31] ; [69 53],[37.93684211 30.06315789] ; [68.06315789 53.93684211],0
n1,1,0.791293,0.07003,[ 6 19] ; [10 37],[ 5.55555556 19.44444444] ; [10.44444444 36.55555556],0
b4,1,0.804807,0.061074,[40 28] ; [74 48],[40.8 27.2] ; [73.2 48.8],0
d4,1,0.805988,0.060322,[50 17] ; [93 29],[50.69312169 16.30687831] ; [92.30687831 29.69312169],0
p3,1,0.835828,0.042946,[18 50] ; [34 88],[18.61052632 49.38947368] ; [33.38947368 88.61052632],0
r1,1,0.839088,0.041234,[46 21] ; [82 40],[45.37566138 21.62433862] ; [82.62433862 39.37566138],0
a2,1,0.851649,0.034975,[ 9 59] ; [ 15 107],[ 8.58947368 59.41052632] ; [ 15.41052632 106.58947368],0
s3,1,0.871365,0.02622,[32 36] ; [55 65],[31.46808511 36.53191489] ; [55.53191489 64.46808511],0
a6,1,0.880548,0.022582,[42 26] ; [74 48],[41.51578947 26.48421053] ; [74.48421053 47.51578947],0
p12,1,0.938428,0.005967,[ 1 66] ; [  2 120],[ 1.06349206 65.93650794] ; [  1.93650794 120.06349206],0
v2,1,0.942682,0.00517,[27 34] ; [52 64],[27.2259887 33.7740113] ; [51.7740113 64.2259887],0
p8,1,0.956544,0.002969,[23 43] ; [43 79],[23.17021277 42.82978723] ; [42.82978723 79.17021277],0
d1,1,0.984645,0.00037,[30 38] ; [54 68],[30.06315789 37.93684211] ; [53.93684211 68.06315789],0
