Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00012,14.792266,[24 65] ; [25 15],[33.80620155 55.19379845] ; [15.19379845 24.80620155],1
v1,1,0.132136,2.26723,[28 59] ; [18 21],[31.76190476 55.23809524] ; [14.23809524 24.76190476],0
d5,1,0.139265,2.186063,[58 32] ; [31  9],[61.61538462 28.38461538] ; [27.38461538 12.61538462],0
r1,1,0.163692,1.939781,[53 37] ; [28 11],[56.51162791 33.48837209] ; [24.48837209 14.51162791],0
v2,1,0.27295,1.201863,[26 58] ; [16 23],[28.68292683 55.31707317] ; [13.31707317 25.68292683],0
a6,1,0.275526,1.189024,[54 36] ; [28 12],[56.76923077 33.23076923] ; [25.23076923 14.76923077],0
b2,1,0.2788,1.172932,[12 40] ; [ 9 17],[14. 38.] ; [ 7. 19.],0
b3,1,0.2788,1.172932,[12 40] ; [ 9 17],[14. 38.] ; [ 7. 19.],0
a4,1,0.38961,0.74016,[29 61] ; [16 24],[31.15384615 58.84615385] ; [13.84615385 26.15384615],0
n2,1,0.390116,0.738579,[27 16] ; [7 2],[28.11538462 14.88461538] ; [5.88461538 3.11538462],0
p11,1,0.39196,0.732853,[49 41] ; [25 15],[51.23076923 38.76923077] ; [22.76923077 17.23076923],0
s3,1,0.411943,0.673187,[42 47] ; [22 18],[44.15503876 44.84496124] ; [19.84496124 20.15503876],0
s7,1,0.412452,0.671722,[23 60] ; [13 24],[24.9 58.1] ; [11.1 25.9],0
a7,1,0.41541,0.663265,[54 36] ; [27 13],[56.07692308 33.92307692] ; [24.92307692 15.07692308],0
b5,1,0.41541,0.663265,[54 36] ; [27 13],[56.07692308 33.92307692] ; [24.92307692 15.07692308],0
s4,1,0.428833,0.625983,[15 75] ; [ 9 31],[16.61538462 73.38461538] ; [ 7.38461538 32.61538462],0
u3,1,0.470486,0.520833,[23 17] ; [7 3],[24. 16.] ; [6. 4.],0
b1,1,0.480343,0.498084,[48 42] ; [24 16],[49.84615385 40.15384615] ; [22.15384615 17.84615385],0
u2,1,0.560084,0.339559,[24 16] ; [7 3],[24.8 15.2] ; [6.2 3.8],0
a1,1,0.564719,0.331599,[ 7 83] ; [ 2 38],[ 6.23076923 83.76923077] ; [ 2.76923077 37.23076923],0
n1,1,0.598311,0.277551,[18 24] ; [3 6],[17.29411765 24.70588235] ; [3.70588235 5.29411765],0
a8,1,0.603893,0.269164,[10 77] ; [ 3 33],[ 9.19512195 77.80487805] ; [ 3.80487805 32.19512195],0
p5,1,0.657472,0.196609,[ 3 86] ; [ 2 38],[ 3.4496124 85.5503876] ; [ 1.5503876 38.4496124],0
b4,1,0.72544,0.12334,[48 42] ; [20 20],[47.07692308 42.92307692] ; [20.92307692 19.07692308],0
n3,1,0.788592,0.071898,[26 16] ; [6 3],[26.35294118 15.64705882] ; [5.64705882 3.35294118],0
u1,1,0.862845,0.029844,[ 6 84] ; [ 3 37],[ 6.23076923 83.76923077] ; [ 2.76923077 37.23076923],0
n4,1,0.976652,0.000857,[43 47] ; [19 21],[42.92307692 47.07692308] ; [19.07692308 20.92307692],0
