Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,67.245408,[30 98] ; [207 105],[68.94545455 59.05454545] ; [168.05454545 143.94545455],1
p2,1,0.131612,2.273384,[111  16] ; [288  25],[115.16590909  11.83409091] ; [283.83409091  29.16590909],0
n2,1,0.158316,1.990236,[17  8] ; [42  9],[19.40789474  5.59210526] ; [39.59210526 11.40789474],0
a3,1,0.198279,1.655006,[91 37] ; [240  72],[96.29090909 31.70909091] ; [234.70909091  77.29090909],0
d3,1,0.241198,1.373576,[87 42] ; [227  84],[92.05909091 36.94090909] ; [221.94090909  89.05909091],0
d5,1,0.249958,1.323536,[106  23] ; [268  42],[109.89977221  19.10022779] ; [264.10022779  45.89977221],0
v2,1,0.253906,1.301681,[83 43] ; [183 122],[77.76334107 48.23665893] ; [188.23665893 116.76334107],0
v4,1,0.258071,1.279078,[123   6] ; [303   8],[124.89545455   4.10454545] ; [301.10454545   9.89545455],0
v1,1,0.302599,1.062704,[72 56] ; [189 118],[76.8 51.2] ; [184.2 122.8],0
a8,1,0.334294,0.932194,[17 96] ; [ 55 232],[20.34 92.66] ; [ 51.66 235.34],0
r4,1,0.350526,0.871552,[118  11] ; [294  19],[120.24434389   8.75565611] ; [291.75565611  21.24434389],0
b2,1,0.368708,0.808015,[37 48] ; [ 78 128],[33.59106529 51.40893471] ; [ 81.40893471 124.59106529],0
b3,1,0.368708,0.808015,[37 48] ; [ 78 128],[33.59106529 51.40893471] ; [ 81.40893471 124.59106529],0
b1,1,0.399393,0.710154,[48 81] ; [130 183],[51.95022624 77.04977376] ; [126.04977376 186.95022624],0
a2,1,0.416021,0.661528,[31 98] ; [ 87 226],[34.43891403 94.56108597] ; [ 83.56108597 229.43891403],0
s1,1,0.431528,0.618707,[  3 124] ; [ 12 298],[  4.35926773 122.64073227] ; [ 10.64073227 299.35926773],0
v3,1,0.435622,0.607787,[61 66] ; [134 171],[57.32638889 69.67361111] ; [137.67361111 167.32638889],0
p8,1,0.511757,0.430474,[84 43] ; [215  95],[86.89473684 40.10526316] ; [212.10526316  97.89473684],0
n1,1,0.515286,0.423318,[ 8 16] ; [21 30],[ 9.28 14.72] ; [19.72 31.28],0
a7,1,0.525334,0.403408,[90 39] ; [227  85],[92.72789116 36.27210884] ; [224.27210884  87.72789116],0
a5,1,0.562583,0.335251,[96 33] ; [241  72],[98.35520362 30.64479638] ; [238.64479638  74.35520362],0
p1,1,0.635795,0.224284,[ 13 116] ; [ 27 285],[ 11.70068027 117.29931973] ; [ 28.29931973 283.70068027],0
d2,1,0.643921,0.213651,[67 62] ; [154 157],[64.79318182 64.20681818] ; [156.20681818 154.79318182],0
a4,1,0.65896,0.194789,[58 71] ; [147 164],[60.10227273 68.89772727] ; [144.89772727 166.10227273],0
r2,1,0.674264,0.176655,[120   7] ; [293  14],[120.85483871   6.14516129] ; [292.14516129  14.85483871],0
d1,1,0.733116,0.11627,[83 46] ; [196 117],[81.42760181 47.57239819] ; [197.57239819 115.42760181],0
p3,1,0.779821,0.078149,[81 47] ; [193 119],[79.70909091 48.29090909] ; [194.29090909 117.70909091],0
b5,1,0.854126,0.033803,[75 54] ; [179 134],[74.13122172 54.86877828] ; [179.86877828 133.13122172],0
p11,1,0.871528,0.026153,[110  19] ; [265  48],[109.44570136  19.55429864] ; [265.55429864  47.44570136],0
b4,1,0.915422,0.011279,[71 58] ; [174 139],[71.50452489 57.49547511] ; [173.49547511 139.50452489],0
