Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,38.053021,[40 17] ; [14 65],[22.63235294 34.36764706] ; [31.36764706 47.63235294],1
v1,1,0.247716,1.33614,[28 28] ; [32 48],[24.70588235 31.29411765] ; [35.29411765 44.70588235],0
a7,1,0.270395,1.214744,[37 20] ; [45 36],[33.86956522 23.13043478] ; [48.13043478 32.86956522],0
d5,1,0.30127,1.068565,[29 28] ; [34 47],[26.02173913 30.97826087] ; [36.97826087 44.02173913],0
a8,1,0.346184,0.887395,[ 8 45] ; [ 7 66],[ 6.30952381 46.69047619] ; [ 8.69047619 64.30952381],0
v2,1,0.418307,0.655066,[25 31] ; [29 48],[22.73684211 33.26315789] ; [31.26315789 45.73684211],0
u2,1,0.448569,0.574265,[ 9 11] ; [18 33],[ 7.6056338 12.3943662] ; [19.3943662 31.6056338],0
v4,1,0.450945,0.568275,[54  3] ; [74  7],[52.86956522  4.13043478] ; [75.13043478  5.86956522],0
n1,1,0.45655,0.55434,[8 9] ; [ 7 13],[ 6.89189189 10.10810811] ; [ 8.10810811 11.89189189],0
p12,1,0.462574,0.539659,[ 3 54] ; [ 7 75],[ 4.10071942 52.89928058] ; [ 5.89928058 76.10071942],0
a6,1,0.483916,0.490024,[34 23] ; [44 38],[31.98561151 25.01438849] ; [46.01438849 35.98561151],0
b4,1,0.503932,0.446646,[28 29] ; [45 37],[29.9352518 27.0647482] ; [43.0647482 38.9352518],0
n4,1,0.525365,0.403349,[43 13] ; [59 23],[41.39130435 14.60869565] ; [60.60869565 21.39130435],0
a2,1,0.548389,0.360211,[ 5 52] ; [ 5 77],[ 4.10071942 52.89928058] ; [ 5.89928058 76.10071942],0
n3,1,0.558017,0.34315,[13  4] ; [16  3],[13.69444444  3.30555556] ; [15.30555556  3.69444444],0
b5,1,0.568631,0.324978,[32 25] ; [50 32],[33.62589928 23.37410072] ; [48.37410072 33.62589928],0
n2,1,0.588198,0.293167,[14  3] ; [15  5],[13.32432432  3.67567568] ; [15.67567568  4.32432432],0
b1,1,0.590779,0.28913,[22 35] ; [28 54],[20.50359712 36.49640288] ; [29.49640288 52.50359712],0
p11,1,0.626185,0.23727,[41 16] ; [62 20],[42.23741007 14.76258993] ; [60.76258993 21.23741007],0
p3,1,0.663513,0.189284,[26 30] ; [35 47],[24.75362319 31.24637681] ; [36.24637681 45.75362319],0
a1,1,0.794515,0.067835,[ 1 56] ; [ 1 81],[ 0.82014388 56.17985612] ; [ 1.17985612 80.82014388],0
r3,1,0.913461,0.01181,[51  6] ; [72  9],[50.80434783  6.19565217] ; [72.19565217  8.80434783],0
