Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000148,14.399727,[13 40] ; [26 15],[21.9893617 31.0106383] ; [17.0106383 23.9893617],1
p2,1,0.495825,0.463861,[28 23] ; [26 16],[29.61290323 21.38709677] ; [24.38709677 17.61290323],0
p5,1,0.528284,0.397691,[ 7 45] ; [ 4 39],[ 6.02105263 45.97894737] ; [ 4.97894737 38.02105263],0
b3,1,0.52839,0.397488,[ 9 23] ; [10 18],[10.13333333 21.86666667] ; [ 8.86666667 19.13333333],0
b2,1,0.52839,0.397488,[ 9 23] ; [10 18],[10.13333333 21.86666667] ; [ 8.86666667 19.13333333],0
a6,1,0.728575,0.120424,[29 24] ; [22 21],[28.15625 24.84375] ; [22.84375 20.15625],0
p4,1,0.763865,0.090245,[21 32] ; [15 26],[20.29787234 32.70212766] ; [15.70212766 25.29787234],0
n5,1,0.788985,0.071625,[29 23] ; [24 17],[29.6344086 22.3655914] ; [23.3655914 17.6344086],0
p10,1,0.796224,0.066686,[30 22] ; [22 18],[29.39130435 22.60869565] ; [22.60869565 17.39130435],0
p3,1,0.810812,0.057302,[19 33] ; [14 27],[18.4516129 33.5483871] ; [14.5483871 26.4516129],0
p9,1,0.894145,0.017705,[31 21] ; [25 16],[31.31182796 20.68817204] ; [24.68817204 16.31182796],0
s1,1,0.914871,0.011427,[ 4 49] ; [ 3 40],[ 3.86458333 49.13541667] ; [ 3.13541667 39.86458333],0
p1,1,0.914871,0.011427,[ 4 49] ; [ 3 40],[ 3.86458333 49.13541667] ; [ 3.13541667 39.86458333],0
p8,1,0.922914,0.009363,[16 37] ; [12 29],[15.78723404 37.21276596] ; [12.21276596 28.78723404],0
s4,1,0.926868,0.008425,[ 9 44] ; [ 7 36],[ 8.83333333 44.16666667] ; [ 7.16666667 35.83333333],0
a1,1,0.982445,0.000484,[ 5 48] ; [ 4 39],[ 4.96875 48.03125] ; [ 4.03125 38.96875],0
u3,1,1.0,0.0,[ 8 12] ; [4 6],[ 8. 12.] ; [4. 6.],0
