Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.376324,[20 87] ; [53 16],[44.38068182 62.61931818] ; [28.61931818 40.38068182],1
a6,1,0.151385,2.058241,[73 38] ; [38 31],[68.45 42.55] ; [42.55 26.45],0
p1,1,0.156951,2.003363,[  3 108] ; [ 5 65],[  4.90607735 106.09392265] ; [ 3.09392265 66.90607735],0
b1,1,0.159201,1.981801,[41 71] ; [33 37],[45.53846154 66.46153846] ; [28.46153846 41.53846154],0
r1,1,0.174288,1.84567,[82 29] ; [57 12],[85.71666667 25.28333333] ; [53.28333333 15.71666667],0
a8,1,0.197359,1.661809,[18 87] ; [16 47],[21.25 83.75] ; [12.75 50.25],0
d1,1,0.231202,1.433448,[49 63] ; [37 33],[52.92307692 59.07692308] ; [33.07692308 36.92307692],0
d2,1,0.241075,1.374294,[41 70] ; [32 38],[44.7679558 66.2320442] ; [28.2320442 41.7679558],0
a1,1,0.264468,1.245218,[  5 107] ; [ 1 69],[  3.69230769 108.30769231] ; [ 2.30769231 67.69230769],0
p2,1,0.287016,1.133567,[89 23] ; [60 10],[91.69230769 20.30769231] ; [57.30769231 12.69230769],0
r2,1,0.32229,0.979631,[100   9] ; [65  3],[101.61016949   7.38983051] ; [63.38983051  4.61016949],0
b5,1,0.335234,0.928571,[72 40] ; [40 30],[68.92307692 43.07692308] ; [43.07692308 26.92307692],0
s1,1,0.487491,0.482059,[  4 107] ; [ 4 65],[  4.93333333 106.06666667] ; [ 3.06666667 65.93333333],0
n1,1,0.489162,0.47837,[ 8 23] ; [ 6 11],[ 9.04166667 21.95833333] ; [ 4.95833333 12.04166667],0
a7,1,0.515473,0.422942,[75 36] ; [44 26],[72.97790055 38.02209945] ; [46.02209945 23.97790055],0
p6,1,0.639918,0.218849,[27 82] ; [19 49],[28.32768362 80.67231638] ; [17.67231638 50.32768362],0
v4,1,0.7363,0.113405,[104   5] ; [66  4],[103.51955307   5.48044693] ; [66.48044693  3.51955307],0
n3,1,0.765291,0.089127,[26  7] ; [14  3],[26.4  6.6] ; [13.6  3.4],0
d4,1,0.838109,0.041744,[85 25] ; [55 15],[85.55555556 24.44444444] ; [54.44444444 15.55555556],0
u2,1,0.838975,0.041292,[20 20] ; [9 8],[20.35087719 19.64912281] ; [8.64912281 8.35087719],0
d3,1,0.864508,0.029117,[64 45] ; [42 28],[64.54748603 44.45251397] ; [41.45251397 28.54748603],0
p5,1,0.942839,0.005141,[  3 109] ; [ 2 68],[  3.07692308 108.92307692] ; [ 1.92307692 68.07692308],0
u1,1,0.970737,0.001346,[13 99] ; [ 8 62],[12.92307692 99.07692308] ; [ 8.07692308 61.92307692],0
a2,1,0.975128,0.000972,[19 93] ; [12 58],[19.07692308 92.92307692] ; [11.92307692 58.07692308],0
b4,1,0.981271,0.000551,[59 53] ; [37 33],[59.07692308 52.92307692] ; [36.92307692 33.07692308],0
