Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.002978,8.821184,[34 32] ; [22 58],[25.31506849 40.68493151] ; [30.68493151 49.31506849],0
r2,1,0.704626,0.143704,[59  7] ; [73  7],[59.67123288  6.32876712] ; [72.32876712  7.67123288],0
p1,1,0.716533,0.131839,[ 4 62] ; [ 6 73],[ 4.55172414 61.44827586] ; [ 5.44827586 73.55172414],0
u1,1,0.770956,0.084754,[ 8 58] ; [11 69],[ 8.5890411 57.4109589] ; [10.4109589 69.5890411],0
d5,1,0.781353,0.077038,[50 16] ; [59 21],[49.2739726 16.7260274] ; [59.7260274 20.2739726],0
a1,1,0.809576,0.058068,[ 3 63] ; [ 3 77],[ 2.71232877 63.28767123] ; [ 3.28767123 76.71232877],0
a8,1,0.826023,0.048314,[ 6 52] ; [ 7 69],[ 5.62686567 52.37313433] ; [ 7.37313433 68.62686567],0
n1,1,0.827886,0.047269,[ 6 11] ; [ 9 19],[ 5.66666667 11.33333333] ; [ 9.33333333 18.66666667],0
n4,1,0.86029,0.030978,[43 23] ; [51 29],[42.49315068 23.50684932] ; [51.50684932 28.49315068],0
p6,1,0.870023,0.026775,[14 48] ; [19 61],[14.4084507 47.5915493] ; [18.5915493 61.4084507],0
a2,1,0.89417,0.017697,[11 55] ; [14 66],[11.30136986 54.69863014] ; [13.69863014 66.30136986],0
b1,1,0.897883,0.01647,[37 29] ; [44 36],[36.61643836 29.38356164] ; [44.38356164 35.61643836],0
n6,1,0.941366,0.00541,[45 21] ; [55 25],[45.20547945 20.79452055] ; [54.79452055 25.20547945],0
p11,1,0.9562,0.003017,[36 30] ; [44 36],[36.16438356 29.83561644] ; [43.83561644 36.16438356],0
p2,1,0.962506,0.00221,[41 25] ; [50 30],[41.1369863 24.8630137] ; [49.8630137 30.1369863],0
r1,1,0.973932,0.001068,[51 15] ; [62 18],[51.08219178 14.91780822] ; [61.91780822 18.08219178],0
b5,1,0.981687,0.000527,[37 29] ; [45 35],[37.06849315 28.93150685] ; [44.93150685 35.06849315],0
