Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,46.428204,[10 26] ; [89 13],[25.82608696 10.17391304] ; [73.17391304 28.82608696],1
n3,1,0.380977,0.767549,[7 3] ; [20  4],[7.94117647 2.05882353] ; [19.05882353  4.94117647],0
p7,1,0.390847,0.736305,[22 15] ; [66 32],[24.11851852 12.88148148] ; [63.88148148 34.11851852],0
d3,1,0.400287,0.707463,[29  7] ; [75 27],[27.13043478  8.86956522] ; [76.86956522 25.13043478],0
p3,1,0.405575,0.691733,[17 20] ; [55 47],[19.16546763 17.83453237] ; [52.83453237 49.16546763],0
b3,1,0.428567,0.626705,[ 6 14] ; [11 41],[ 4.72222222 15.27777778] ; [12.27777778 39.72222222],0
b2,1,0.428567,0.626705,[ 6 14] ; [11 41],[ 4.72222222 15.27777778] ; [12.27777778 39.72222222],0
a8,1,0.431864,0.617806,[ 1 34] ; [ 6 88],[ 1.89922481 33.10077519] ; [ 5.10077519 88.89922481],0
a3,1,0.446833,0.578673,[24 13] ; [73 29],[25.82014388 11.17985612] ; [71.17985612 30.82014388],0
r2,1,0.451086,0.567922,[36  1] ; [101   1],[36.4676259  0.5323741] ; [100.5323741   1.4676259],0
n6,1,0.457077,0.553044,[33  4] ; [85 16],[31.63768116  5.36231884] ; [86.36231884 14.63768116],0
p6,1,0.486164,0.485006,[18 19] ; [42 58],[16.20437956 20.79562044] ; [43.79562044 56.20437956],0
u1,1,0.486822,0.483542,[ 6 31] ; [22 80],[ 7.45323741 29.54676259] ; [20.54676259 81.45323741],0
d4,1,0.50143,0.451909,[29  8] ; [85 17],[30.34532374  6.65467626] ; [83.65467626 18.34532374],0
v2,1,0.515994,0.421892,[16 21] ; [49 50],[17.68382353 19.31617647] ; [47.31617647 51.68382353],0
p4,1,0.522049,0.409843,[21 16] ; [64 38],[22.62589928 14.37410072] ; [62.37410072 39.62589928],0
n1,1,0.538394,0.378524,[4 6] ; [ 7 17],[3.23529412 6.76470588] ; [ 7.76470588 16.23529412],0
v3,1,0.563379,0.333888,[10 26] ; [33 67],[11.38235294 24.61764706] ; [31.61764706 68.38235294],0
s1,1,0.566251,0.328995,[ 1 36] ; [ 5 96],[ 1.60869565 35.39130435] ; [ 4.39130435 96.60869565],0
b4,1,0.593592,0.28477,[21 16] ; [63 39],[22.35971223 14.64028777] ; [61.64028777 40.35971223],0
a5,1,0.631114,0.230553,[28  9] ; [73 29],[26.88489209 10.11510791] ; [74.11510791 27.88489209],0
a7,1,0.68695,0.162407,[26 10] ; [70 32],[25.04347826 10.95652174] ; [70.95652174 31.04347826],0
d5,1,0.705406,0.142909,[29  7] ; [85 17],[29.73913043  6.26086957] ; [84.26086957 17.73913043],0
p10,1,0.719834,0.128652,[32  5] ; [84 16],[31.32846715  5.67153285] ; [84.67153285 15.32846715],0
p12,1,0.747856,0.103341,[ 2 35] ; [ 7 94],[ 2.41304348 34.58695652] ; [ 6.58695652 94.41304348],0
p5,1,0.761524,0.0921,[ 3 34] ; [10 92],[ 3.46043165 33.53956835] ; [ 9.53956835 92.46043165],0
v4,1,0.796547,0.06647,[36  1] ; [99  2],[36.19565217  0.80434783] ; [98.80434783  2.19565217],0
b5,1,0.80159,0.063147,[23 14] ; [61 41],[22.35971223 14.64028777] ; [61.64028777 40.35971223],0
n2,1,0.816297,0.053968,[8 2] ; [20  4],[8.23529412 1.76470588] ; [19.76470588  4.23529412],0
p8,1,0.836879,0.04239,[18 18] ; [52 48],[18.52941176 17.47058824] ; [51.47058824 48.52941176],0
p1,1,0.861606,0.030391,[ 4 33] ; [10 92],[ 3.72661871 33.27338129] ; [10.27338129 91.72661871],0
v1,1,0.928978,0.007944,[19 18] ; [51 50],[18.76811594 18.23188406] ; [51.23188406 49.76811594],0
a1,1,0.940749,0.005525,[ 1 36] ; [ 3 99],[ 1.0647482 35.9352518] ; [ 2.9352518 99.0647482],0
p9,1,0.96032,0.002475,[33  4] ; [88 11],[32.91911765  4.08088235] ; [88.08088235 10.91911765],0
