Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000253,13.387975,[20 38] ; [27 10],[28.69473684 29.30526316] ; [18.30526316 18.69473684],1
s5,1,0.340114,0.91,[14 42] ; [12 23],[16. 40.] ; [10. 25.],0
b2,1,0.349926,0.873726,[ 9 24] ; [ 9 14],[10.60714286 22.39285714] ; [ 7.39285714 15.60714286],0
b3,1,0.349926,0.873726,[ 9 24] ; [ 9 14],[10.60714286 22.39285714] ; [ 7.39285714 15.60714286],0
r4,1,0.355732,0.852905,[44 14] ; [31  6],[45.78947368 12.21052632] ; [29.21052632  7.78947368],0
v1,1,0.361277,0.83345,[25 31] ; [13 24],[22.88172043 33.11827957] ; [15.11827957 21.88172043],0
d3,1,0.379563,0.772115,[36 21] ; [20 17],[33.95744681 23.04255319] ; [22.04255319 14.95744681],0
n3,1,0.403173,0.698842,[14  9] ; [9 3],[15.11428571  7.88571429] ; [7.88571429 4.11428571],0
a3,1,0.426803,0.631506,[37 20] ; [21 16],[35.17021277 21.82978723] ; [22.82978723 14.17021277],0
n2,1,0.453255,0.5625,[15  9] ; [9 3],[16.  8.] ; [8. 4.],0
a7,1,0.492828,0.470347,[37 21] ; [21 16],[35.41052632 22.58947368] ; [22.58947368 14.41052632],0
d1,1,0.565107,0.330939,[27 31] ; [15 22],[25.64210526 32.35789474] ; [16.35789474 20.64210526],0
b5,1,0.585643,0.2972,[36 22] ; [25 12],[37.24210526 20.75789474] ; [23.75789474 13.24210526],0
u4,1,0.643239,0.214532,[ 2 56] ; [ 2 35],[ 2.44210526 55.55789474] ; [ 1.55789474 35.44210526],0
a5,1,0.657885,0.196102,[35 23] ; [24 13],[36.02105263 21.97894737] ; [22.97894737 14.02105263],0
s1,1,0.697067,0.151541,[ 6 51] ; [ 3 34],[ 5.45744681 51.54255319] ; [ 3.54255319 33.45744681],0
u1,1,0.733179,0.116213,[11 47] ; [ 6 31],[10.37894737 47.62105263] ; [ 6.62105263 30.37894737],0
u2,1,0.735317,0.114286,[11 10] ; [7 8],[10.5 10.5] ; [7.5 7.5],0
r1,1,0.751993,0.099864,[44 14] ; [27 10],[43.34736842 14.65263158] ; [27.65263158  9.34736842],0
n5,1,0.793728,0.068368,[37 21] ; [22 14],[36.40425532 21.59574468] ; [22.59574468 13.40425532],0
a8,1,0.806561,0.059959,[ 9 45] ; [ 5 29],[ 8.59090909 45.40909091] ; [ 5.40909091 28.59090909],0
v2,1,0.812633,0.056183,[23 34] ; [15 20],[23.54347826 33.45652174] ; [14.45652174 20.54347826],0
a6,1,0.842442,0.03951,[32 25] ; [20 17],[31.53191489 25.46808511] ; [20.46808511 16.53191489],0
d5,1,0.84959,0.035964,[39 18] ; [26 11],[39.41489362 17.58510638] ; [25.58510638 11.41489362],0
r3,1,0.851751,0.034926,[51  7] ; [33  4],[51.28421053  6.71578947] ; [32.71578947  4.28421053],0
v4,1,0.861091,0.03062,[50  7] ; [32  5],[49.72340426  7.27659574] ; [32.27659574  4.72340426],0
p2,1,0.892882,0.018133,[40 18] ; [26 11],[40.29473684 17.70526316] ; [25.70526316 11.29473684],0
p9,1,0.894145,0.017705,[25 31] ; [16 21],[24.68817204 31.31182796] ; [16.31182796 20.68817204],0
d4,1,0.901876,0.015201,[43 13] ; [28  9],[42.75268817 13.24731183] ; [28.24731183  8.75268817],0
n4,1,0.954056,0.003319,[39 19] ; [24 12],[38.87234043 19.12765957] ; [24.12765957 11.87234043],0
r2,1,0.965139,0.00191,[51  6] ; [33  4],[50.93617021  6.06382979] ; [33.06382979  3.93617021],0
v3,1,0.983503,0.000428,[18 38] ; [11 23],[18.04444444 37.95555556] ; [10.95555556 23.04444444],0
n6,1,0.992504,8.8e-05,[37 21] ; [23 13],[37.0212766 20.9787234] ; [22.9787234 13.0212766],0
