Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,35.092856,[17 96] ; [36 26],[34.22285714 78.77714286] ; [18.77714286 43.22285714],1
a1,1,0.079764,3.06971,[  9 104] ; [ 1 62],[  6.42045455 106.57954545] ; [ 3.57954545 59.42045455],0
n4,1,0.106614,2.603704,[65 48] ; [44 19],[69.98295455 43.01704545] ; [39.01704545 23.98295455],0
d1,1,0.141672,2.159698,[41 72] ; [30 33],[45.58522727 67.41477273] ; [25.41477273 37.58522727],0
n5,1,0.197129,1.663521,[66 47] ; [43 20],[69.98295455 43.01704545] ; [39.01704545 23.98295455],0
u3,1,0.223691,1.480535,[20 31] ; [13 11],[22.44 28.56] ; [10.56 13.44],0
n3,1,0.23146,1.431866,[24 21] ; [10  4],[25.93220339 19.06779661] ; [8.06779661 5.93220339],0
p5,1,0.231741,1.430145,[  2 110] ; [ 3 57],[  3.25581395 108.74418605] ; [ 1.74418605 58.25581395],0
b5,1,0.233546,1.419132,[65 48] ; [42 21],[68.69886364 44.30113636] ; [38.30113636 24.69886364],0
u1,1,0.24786,1.335324,[  7 106] ; [ 7 56],[  8.98863636 104.01136364] ; [ 5.01136364 57.98863636],0
r2,1,0.249221,1.327664,[89 22] ; [54  8],[91.75144509 19.24855491] ; [51.24855491 10.75144509],0
d4,1,0.252802,1.307752,[73 40] ; [46 17],[76.40340909 36.59659091] ; [42.59659091 20.40340909],0
s1,1,0.328465,0.954939,[  5 107] ; [ 5 57],[  6.43678161 105.56321839] ; [ 3.56321839 58.43678161],0
s2,1,0.332957,0.937363,[17 95] ; [13 49],[19.31034483 92.68965517] ; [10.68965517 51.31034483],0
a5,1,0.35529,0.854475,[60 53] ; [38 25],[62.92045455 50.07954545] ; [35.07954545 27.92045455],0
a3,1,0.367196,0.813132,[62 49] ; [39 23],[64.80346821 46.19653179] ; [36.19653179 25.80346821],0
a4,1,0.377547,0.778673,[37 75] ; [25 38],[39.68 72.32] ; [22.32 40.68],0
d3,1,0.409467,0.680348,[58 53] ; [37 26],[60.60344828 50.39655172] ; [34.39655172 28.60344828],0
r1,1,0.42644,0.632499,[57 55] ; [36 27],[59.52 52.48] ; [33.48 29.52],0
a8,1,0.54051,0.374595,[11 99] ; [ 7 46],[12.14723926 97.85276074] ; [ 5.85276074 47.14723926],0
n1,1,0.546583,0.363473,[16 31] ; [6 8],[16.95081967 30.04918033] ; [5.04918033 8.95081967],0
v3,1,0.554756,0.348866,[13 97] ; [ 9 51],[14.23529412 95.76470588] ; [ 7.76470588 52.23529412],0
s5,1,0.676406,0.1742,[  9 102] ; [ 6 54],[  9.73684211 101.26315789] ; [ 5.26315789 54.73684211],0
u2,1,0.69141,0.157563,[23 28] ; [12 12],[23.8 27.2] ; [11.2 12.8],0
d2,1,0.732076,0.117214,[47 64] ; [25 38],[45.93103448 65.06896552] ; [26.06896552 36.93103448],0
a6,1,0.734222,0.11527,[67 46] ; [39 24],[68.05681818 44.94318182] ; [37.94318182 25.05681818],0
b1,1,0.781448,0.076969,[46 67] ; [27 36],[46.86931818 66.13068182] ; [26.13068182 36.86931818],0
s4,1,0.818113,0.052888,[ 12 101] ; [ 6 57],[ 11.55681818 101.44318182] ; [ 6.44318182 56.55681818],0
b4,1,0.819558,0.052036,[63 50] ; [34 29],[62.27840909 50.72159091] ; [34.72159091 28.27840909],0
b3,1,0.872103,0.025917,[23 41] ; [15 25],[23.38461538 40.61538462] ; [14.61538462 25.38461538],0
b2,1,0.872103,0.025917,[23 41] ; [15 25],[23.38461538 40.61538462] ; [14.61538462 25.38461538],0
s3,1,0.878383,0.023415,[30 82] ; [17 44],[30.42774566 81.57225434] ; [16.57225434 44.42774566],0
n2,1,0.936694,0.006309,[28 20] ; [8 6],[27.87096774 20.12903226] ; [8.12903226 5.87096774],0
p1,1,0.968098,0.0016,[  9 102] ; [ 5 58],[  8.93103448 102.06896552] ; [ 5.06896552 57.93103448],0
a2,1,0.981625,0.00053,[16 97] ; [ 9 54],[16.05113636 96.94886364] ; [ 8.94886364 54.05113636],0
