Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.516752,[42 19] ; [25 92],[22.96067416 38.03932584] ; [44.03932584 72.96067416],1
v3,1,0.010001,6.634644,[22 37] ; [22 92],[15.00578035 43.99421965] ; [28.99421965 85.00578035],0
r3,1,0.016075,5.794667,[55  6] ; [87 29],[48.93785311 12.06214689] ; [93.06214689 22.93785311],0
r1,1,0.024495,5.059244,[42 19] ; [60 57],[34.95505618 26.04494382] ; [67.04494382 49.95505618],0
p1,1,0.026225,4.94111,[10 51] ; [  7 109],[ 5.85875706 55.14124294] ; [ 11.14124294 104.85875706],0
v1,1,0.026898,4.897322,[29 31] ; [36 79],[22.28571429 37.71428571] ; [42.71428571 72.28571429],0
d5,1,0.061629,3.492994,[34 27] ; [48 69],[28.1011236 32.8988764] ; [53.8988764 63.1011236],0
r2,1,0.061651,3.492397,[54  7] ; [90 27],[49.34831461 11.65168539] ; [94.65168539 22.34831461],0
a2,1,0.075093,3.168038,[ 6 55] ; [  4 114],[ 3.40782123 57.59217877] ; [  6.59217877 111.40782123],0
n3,1,0.089696,2.879826,[11  1] ; [26 13],[8.70588235 3.29411765] ; [28.29411765 10.70588235],0
s8,1,0.092493,2.83044,[11 50] ; [ 11 107],[ 7.4972067 53.5027933] ; [ 14.5027933 103.4972067],0
a4,1,0.153438,2.037739,[20 41] ; [27 91],[16.01675978 44.98324022] ; [30.98324022 87.01675978],0
n5,1,0.182185,1.77971,[41 20] ; [66 50],[36.87570621 24.12429379] ; [70.12429379 45.87570621],0
u1,1,0.18904,1.725085,[ 4 57] ; [  3 115],[ 2.38547486 58.61452514] ; [  4.61452514 113.38547486],0
n1,1,0.215567,1.533641,[3 9] ; [18 22],[4.84615385 7.15384615] ; [16.15384615 23.84615385],0
s1,1,0.245777,1.347151,[ 2 59] ; [  9 108],[ 3.76966292 57.23033708] ; [  7.23033708 109.76966292],0
u3,1,0.24651,1.342972,[12 12] ; [21 37],[ 9.65853659 14.34146341] ; [23.34146341 34.65853659],0
a3,1,0.256503,1.287532,[37 24] ; [60 56],[33.42937853 27.57062147] ; [63.57062147 52.42937853],0
s5,1,0.267093,1.231614,[ 7 52] ; [  8 108],[ 5.05714286 53.94285714] ; [  9.94285714 106.05714286],0
a8,1,0.366233,0.816406,[ 8 47] ; [ 11 101],[ 6.25748503 48.74251497] ; [12.74251497 99.25748503],0
d2,1,0.370934,0.800533,[ 8 52] ; [22 96],[10.11235955 49.88764045] ; [19.88764045 98.11235955],0
p5,1,0.421716,0.645528,[ 3 58] ; [  3 112],[ 2.07954545 58.92045455] ; [  3.92045455 111.07954545],0
s2,1,0.475615,0.508901,[13 48] ; [20 98],[11.24581006 49.75418994] ; [21.75418994 96.24581006],0
b2,1,0.480061,0.498725,[13 28] ; [25 40],[14.69811321 26.30188679] ; [23.30188679 41.69811321],0
b3,1,0.480061,0.498725,[13 28] ; [25 40],[14.69811321 26.30188679] ; [23.30188679 41.69811321],0
p12,1,0.508387,0.437386,[ 2 59] ; [  2 114],[ 1.37853107 59.62146893] ; [  2.62146893 113.37853107],0
b4,1,0.520764,0.41238,[30 31] ; [64 54],[32.03351955 28.96648045] ; [61.96648045 56.03351955],0
d3,1,0.522324,0.409302,[24 37] ; [40 76],[22.05649718 38.94350282] ; [41.94350282 74.05649718],0
b5,1,0.546944,0.36282,[38 23] ; [68 50],[36.12290503 24.87709497] ; [69.87709497 48.12290503],0
s4,1,0.553283,0.351468,[ 8 53] ; [ 12 106],[ 6.81564246 54.18435754] ; [ 13.18435754 104.81564246],0
b1,1,0.587573,0.29415,[30 31] ; [53 65],[28.2849162 32.7150838] ; [54.7150838 63.2849162],0
a1,1,0.623032,0.241629,[ 3 58] ; [  8 110],[ 3.74860335 57.25139665] ; [  7.25139665 110.74860335],0
d4,1,0.755108,0.097289,[32 29] ; [59 59],[31.01117318 29.98882682] ; [59.98882682 58.01117318],0
n2,1,0.772816,0.083344,[9 3] ; [29 12],[8.60377358 3.39622642] ; [29.39622642 11.60377358],0
u2,1,0.792992,0.068868,[10 14] ; [26 32],[10.53658537 13.46341463] ; [25.46341463 32.53658537],0
s3,1,0.794624,0.067762,[17 43] ; [31 86],[16.27118644 43.72881356] ; [31.72881356 85.27118644],0
