Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,59.458634,[11 68] ; [64 23],[35.69277108 43.30722892] ; [39.30722892 47.69277108],1
b1,1,0.152825,2.043822,[47 33] ; [42 46],[42.38095238 37.61904762] ; [46.61904762 41.38095238],0
a8,1,0.171653,1.868443,[ 5 68] ; [11 70],[ 7.58441558 65.41558442] ; [ 8.41558442 72.58441558],0
d2,1,0.185929,1.749581,[38 41] ; [33 54],[33.78915663 45.21084337] ; [37.21084337 49.78915663],0
n5,1,0.185929,1.749581,[41 38] ; [54 33],[45.21084337 33.78915663] ; [49.78915663 37.21084337],0
a1,1,0.19218,1.700826,[ 9 71] ; [ 5 83],[ 6.66666667 73.33333333] ; [ 7.33333333 80.66666667],0
d3,1,0.214469,1.541001,[43 37] ; [55 32],[46.94610778 33.05389222] ; [51.05389222 35.94610778],0
p8,1,0.221454,1.494922,[16 63] ; [25 63],[19.39520958 59.60479042] ; [21.60479042 66.39520958],0
u1,1,0.225145,1.471273,[11 69] ; [ 7 81],[ 8.57142857 71.42857143] ; [ 9.42857143 78.57142857],0
b2,1,0.265781,1.238394,[15 32] ; [ 9 33],[12.6741573 34.3258427] ; [11.3258427 30.6741573],0
b3,1,0.265781,1.238394,[15 32] ; [ 9 33],[12.6741573 34.3258427] ; [11.3258427 30.6741573],0
r1,1,0.350898,0.870205,[50 29] ; [61 26],[52.8253012 26.1746988] ; [58.1746988 28.8253012],0
s1,1,0.451535,0.566796,[ 7 72] ; [ 5 81],[ 5.74545455 73.25454545] ; [ 6.25454545 79.74545455],0
p1,1,0.491281,0.47372,[ 5 75] ; [ 8 80],[ 6.19047619 73.80952381] ; [ 6.80952381 81.19047619],0
d5,1,0.495863,0.46378,[56 24] ; [65 22],[57.96407186 22.03592814] ; [63.03592814 23.96407186],0
a5,1,0.508601,0.436944,[46 34] ; [55 33],[48.0952381 31.9047619] ; [52.9047619 35.0952381],0
a4,1,0.538093,0.379085,[29 50] ; [36 51],[30.93373494 48.06626506] ; [34.06626506 52.93373494],0
d4,1,0.585807,0.29694,[57 22] ; [66 21],[58.53614458 20.46385542] ; [64.46385542 22.53614458],0
p3,1,0.601784,0.272313,[21 59] ; [26 61],[22.51497006 57.48502994] ; [24.48502994 62.51497006],0
b4,1,0.699614,0.148873,[44 36] ; [51 37],[45.23809524 34.76190476] ; [49.76190476 38.23809524],0
d1,1,0.700046,0.148424,[34 46] ; [40 48],[35.23809524 44.76190476] ; [38.76190476 49.23809524],0
n1,1,0.714579,0.133746,[15 23] ; [12 22],[14.25 23.75] ; [12.75 21.25],0
v2,1,0.718,0.130417,[27 51] ; [31 52],[28.09937888 49.90062112] ; [29.90062112 53.09937888],0
u3,1,0.718183,0.13024,[15 17] ; [14 19],[14.27692308 17.72307692] ; [14.72307692 18.27692308],0
v3,1,0.723008,0.125629,[24 51] ; [25 60],[22.96875 52.03125] ; [26.03125 58.96875],0
a6,1,0.8537,0.034003,[43 37] ; [48 39],[43.59281437 36.40718563] ; [47.40718563 39.59281437],0
a3,1,0.908951,0.013079,[48 31] ; [53 33],[48.35757576 30.64242424] ; [52.64242424 33.35757576],0
s4,1,0.92446,0.00899,[15 65] ; [16 72],[14.76190476 65.23809524] ; [16.23809524 71.76190476],0
a2,1,0.925374,0.008773,[15 65] ; [17 71],[15.23809524 64.76190476] ; [16.76190476 71.23809524],0
u2,1,0.941563,0.005374,[11 20] ; [12 21],[11.140625 19.859375] ; [11.859375 21.140625],0
n4,1,0.990834,0.000132,[46 33] ; [50 36],[45.96363636 33.03636364] ; [50.03636364 35.96363636],0
