Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.542075,[76 27] ; [11 55],[53.02366864 49.97633136] ; [33.97633136 32.02366864],1
b5,1,0.266465,1.234854,[41 62] ; [32 34],[44.49112426 58.50887574] ; [28.50887574 37.49112426],0
r1,1,0.28223,1.156318,[78 25] ; [45 21],[74.96449704 28.03550296] ; [48.03550296 17.96449704],0
p3,1,0.282366,1.155665,[61 42] ; [33 32],[57.63095238 45.36904762] ; [36.36904762 28.63095238],0
d1,1,0.287951,1.129178,[46 57] ; [35 31],[49.36686391 53.63313609] ; [31.63313609 34.36686391],0
p12,1,0.300622,1.071434,[ 7 95] ; [ 2 62],[ 5.53012048 96.46987952] ; [ 3.46987952 60.53012048],0
a5,1,0.4041,0.696091,[67 36] ; [47 19],[69.47928994 33.52071006] ; [44.52071006 21.47928994],0
a1,1,0.407518,0.686031,[ 8 95] ; [ 3 63],[ 6.70414201 96.29585799] ; [ 4.29585799 61.70414201],0
u2,1,0.412931,0.670345,[13 16] ; [14 11],[14.5 14.5] ; [12.5 12.5],0
r4,1,0.419796,0.650887,[89 14] ; [54 12],[87.15384615 15.84615385] ; [55.84615385 10.15384615],0
a4,1,0.423092,0.641711,[45 57] ; [25 41],[42.5 59.5] ; [27.5 38.5],0
r2,1,0.527701,0.398816,[91 11] ; [55  9],[89.71084337 12.28915663] ; [56.28915663  7.71084337],0
v3,1,0.544957,0.366429,[45 57] ; [26 40],[43.10714286 58.89285714] ; [27.89285714 38.10714286],0
n5,1,0.576715,0.311575,[81 21] ; [50 16],[79.53571429 22.46428571] ; [51.46428571 14.53571429],0
s1,1,0.584218,0.299465,[ 3 99] ; [ 3 63],[ 3.64285714 98.35714286] ; [ 2.35714286 63.64285714],0
p5,1,0.595853,0.281296,[17 85] ; [ 9 57],[15.78571429 86.21428571] ; [10.21428571 55.78571429],0
b4,1,0.61697,0.250149,[54 49] ; [32 34],[52.41420118 50.58579882] ; [33.58579882 32.41420118],0
d3,1,0.61697,0.250149,[49 54] ; [34 32],[50.58579882 52.41420118] ; [32.41420118 33.58579882],0
p10,1,0.664605,0.187978,[81 21] ; [49 15],[79.87951807 22.12048193] ; [50.12048193 13.87951807],0
p1,1,0.67348,0.177558,[ 8 95] ; [ 4 62],[ 7.31360947 95.68639053] ; [ 4.68639053 61.31360947],0
p6,1,0.708956,0.139322,[50 52] ; [29 34],[48.83636364 53.16363636] ; [30.16363636 32.83636364],0
v1,1,0.743196,0.107338,[57 44] ; [35 30],[55.97590361 45.02409639] ; [36.02409639 28.97590361],0
a6,1,0.743685,0.106914,[38 65] ; [26 40],[39.00591716 63.99408284] ; [24.99408284 41.00591716],0
n3,1,0.768676,0.086499,[16  7] ; [14  5],[16.42857143  6.57142857] ; [13.57142857  5.42857143],0
p11,1,0.776467,0.080614,[83 20] ; [52 14],[82.27810651 20.72189349] ; [52.72189349 13.27810651],0
a2,1,0.789167,0.071499,[ 9 94] ; [ 5 61],[ 8.53254438 94.46745562] ; [ 5.46745562 60.53254438],0
v4,1,0.789659,0.071158,[93  8] ; [60  6],[92.53293413  8.46706587] ; [60.46706587  5.53293413],0
n6,1,0.818182,0.052847,[82 20] ; [54 12],[82.57142857 19.42857143] ; [53.42857143 12.57142857],0
d2,1,0.85342,0.034135,[50 53] ; [33 33],[50.58579882 52.41420118] ; [32.41420118 33.58579882],0
b1,1,0.85342,0.034135,[50 53] ; [33 33],[50.58579882 52.41420118] ; [32.41420118 33.58579882],0
p8,1,0.876924,0.023985,[64 39] ; [39 25],[63.52694611 39.47305389] ; [39.47305389 24.52694611],0
d4,1,0.877157,0.023893,[77 24] ; [51 15],[77.41317365 23.58682635] ; [50.58682635 15.41317365],0
u3,1,0.92144,0.009726,[13 16] ; [12 14],[13.18181818 15.81818182] ; [11.81818182 14.18181818],0
u1,1,0.949554,0.004003,[ 6 97] ; [ 4 62],[ 6.09467456 96.90532544] ; [ 3.90532544 62.09467456],0
