Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,39.143203,[93 21] ; [43 63],[70.47272727 43.52727273] ; [65.52727273 40.47272727],1
n1,1,0.134938,2.234757,[ 8 13] ; [ 6 25],[ 5.65384615 15.34615385] ; [ 8.34615385 22.65384615],0
n4,1,0.150222,2.069995,[91 24] ; [75 31],[86.3800905 28.6199095] ; [79.6199095 26.3800905],0
s2,1,0.172303,1.862791,[15 99] ; [21 84],[18.73972603 95.26027397] ; [17.26027397 87.73972603],0
r2,1,0.177415,1.819149,[105   7] ; [93 12],[102.19354839   9.80645161] ; [95.80645161  9.19354839],0
d4,1,0.186669,1.743711,[92 23] ; [91 14],[95.65909091 19.34090909] ; [87.34090909 17.65909091],0
d1,1,0.293572,1.103168,[72 43] ; [59 47],[68.16742081 46.83257919] ; [62.83257919 43.16742081],0
b5,1,0.311327,1.025038,[65 50] ; [67 39],[68.68778281 46.31221719] ; [63.31221719 42.68778281],0
u3,1,0.37859,0.775275,[19 16] ; [13 17],[17.23076923 17.76923077] ; [14.76923077 15.23076923],0
a8,1,0.392826,0.730175,[13 82] ; [ 9 84],[11.11702128 83.88297872] ; [10.88297872 82.11702128],0
b2,1,0.429464,0.624271,[24 47] ; [27 40],[26.23913043 44.76086957] ; [24.76086957 42.23913043],0
b3,1,0.429464,0.624271,[24 47] ; [27 40],[26.23913043 44.76086957] ; [24.76086957 42.23913043],0
a1,1,0.459681,0.546671,[  5 110] ; [ 7 99],[  6.24434389 108.75565611] ; [  5.75565611 100.24434389],0
s6,1,0.480629,0.497436,[49 64] ; [51 55],[51.59817352 61.40182648] ; [48.40182648 57.59817352],0
d3,1,0.494158,0.46746,[84 31] ; [73 33],[81.69683258 33.30316742] ; [75.30316742 30.69683258],0
s5,1,0.498655,0.457797,[32 82] ; [25 79],[29.80733945 84.19266055] ; [27.19266055 76.80733945],0
s1,1,0.51384,0.42624,[  1 114] ; [  2 104],[  1.56108597 113.43891403] ; [  1.43891403 104.56108597],0
s4,1,0.520942,0.412027,[  9 104] ; [11 94],[ 10.36697248 102.63302752] ; [ 9.63302752 95.36697248],0
u2,1,0.535351,0.384224,[19 16] ; [13 15],[17.77777778 17.22222222] ; [14.22222222 13.77777778],0
u1,1,0.643817,0.213785,[20 95] ; [21 85],[21.33484163 93.66515837] ; [19.66515837 86.33484163],0
b1,1,0.654519,0.20025,[39 76] ; [39 67],[40.58823529 74.41176471] ; [37.41176471 68.58823529],0
v3,1,0.671695,0.179626,[56 56] ; [49 55],[54.44444444 57.55555556] ; [50.55555556 53.44444444],0
a3,1,0.728099,0.120864,[80 35] ; [76 30],[81.17647059 33.82352941] ; [74.82352941 31.17647059],0
s8,1,0.752277,0.099628,[32 81] ; [28 78],[30.95890411 82.04109589] ; [29.04109589 76.95890411],0
a4,1,0.764373,0.089846,[55 59] ; [49 57],[53.89090909 60.10909091] ; [50.10909091 55.89090909],0
a2,1,0.765128,0.089253,[28 87] ; [24 82],[27.05882353 87.94117647] ; [24.94117647 81.05882353],0
a7,1,0.797787,0.065645,[85 30] ; [76 29],[84.15909091 30.84090909] ; [76.84090909 28.15909091],0
n6,1,0.803116,0.062159,[94 21] ; [88 18],[94.70588235 20.29411765] ; [87.29411765 18.70588235],0
a6,1,0.815392,0.054511,[83 32] ; [75 31],[82.21719457 32.78280543] ; [75.78280543 30.21719457],0
n3,1,0.825435,0.048647,[15  6] ; [23  8],[15.34615385  5.65384615] ; [22.65384615  8.34615385],0
r3,1,0.871223,0.026278,[109   6] ; [99  6],[108.72727273   6.27272727] ; [99.27272727  5.72727273],0
b4,1,0.897429,0.016618,[65 50] ; [59 47],[64.52488688 50.47511312] ; [59.47511312 46.52488688],0
s7,1,0.903729,0.01463,[32 73] ; [30 71],[31.60194175 73.39805825] ; [30.39805825 70.60194175],0
d5,1,0.908582,0.013185,[97 18] ; [90 16],[97.30769231 17.69230769] ; [89.69230769 16.30769231],0
d2,1,0.921684,0.009665,[54 61] ; [50 55],[54.36363636 60.63636364] ; [49.63636364 55.36363636],0
u4,1,0.953826,0.003353,[  1 114] ; [  1 105],[  1.04072398 113.95927602] ; [  0.95927602 105.04072398],0
